Date,Stoch_K,Stoch_D,Close
2020-05-14,,,12.4375
2020-05-15,,,12.542499542236328
2020-05-18,,,13.34749984741211
2020-05-19,,,13.212499618530273
2020-05-20,,,13.104999542236328
2020-05-21,,,12.994999885559082
2020-05-22,,,12.78499984741211
2020-05-26,,,13.274999618530273
2020-05-27,,,13.337499618530273
2020-05-28,,,13.494999885559082
2020-05-29,,,13.22249984741211
2020-06-01,,,13.482500076293945
2020-06-02,,,13.617500305175781
2020-06-03,92.28108340914385,,14.149999618530273
2020-06-04,99.6219554978343,,14.782500267028809
2020-06-05,73.72947326162856,88.5441707228689,15.087499618530273
2020-06-08,68.33464466649288,80.56202447531858,14.914999961853027
2020-06-09,52.46288052273577,64.8423328169524,14.407500267028809
2020-06-10,32.91636120259292,51.237962130607194,13.782500267028809
2020-06-11,8.991410817514321,31.456884180947668,13.017499923706055
2020-06-12,14.688801409380357,18.865524476495864,13.357500076293945
2020-06-15,14.403294894364263,12.69450237375298,13.327500343322754
2020-06-16,33.827140492972006,20.973078932238874,13.917499542236328
2020-06-17,29.21810622065783,25.816180535998033,13.77750015258789
2020-06-18,14.6501984741836,25.898481729271143,13.335000038146973
2020-06-19,13.82716561032499,19.231823435055475,13.3100004196167
2020-06-22,13.497939906105055,13.991767996871216,13.300000190734863
2020-06-23,22.139910563385367,16.488338693271803,13.5625
2020-06-24,7.901228521131072,14.513026330207163,13.130000114440918
2020-06-25,8.147430074684436,12.729523053066957,13.02750015258789
2020-06-26,0.9345751553763028,5.661077917063936,12.609999656677246
2020-06-29,8.120312655957981,5.73410596200624,12.727499961853027
2020-06-30,19.119910577478006,9.391599462937428,12.907500267028809
2020-07-01,24.127467614147143,17.12256361586104,12.989999771118164
2020-07-02,20.789115551750506,21.345497914458548,12.9350004196167
2020-07-06,30.956007106103574,25.290863424000406,13.102499961853027
2020-07-07,1.923059288571378,17.88939398214182,12.552499771118164
2020-07-08,16.48351924745652,16.45419521404382,12.710000038146973
2020-07-09,4.2945180112790995,7.567032182435664,12.100000381469727
2020-07-10,23.3524523641014,14.71016320761234,12.272500038146973
2020-07-13,16.47566764038005,14.707546005253514,12.15250015258789
2020-07-14,14.28574741377511,18.037955806085517,12.100000381469727
2020-07-15,26.43096042991749,19.06412516135755,12.257499694824219
2020-07-16,15.488242517031267,18.734983453574625,12.095000267028809
2020-07-17,21.548856361936274,21.156019769628344,12.1850004196167
2020-07-20,14.646504865342527,17.227867914770023,12.082500457763672
2020-07-21,12.79464349934752,16.33000157554211,12.055000305175781
2020-07-22,8.914085255056017,12.118411206582023,11.944999694824219
2020-07-23,2.0297897271640912,7.912839493855876,11.539999961853027
2020-07-24,1.8003371417868514,4.24807070800232,11.522500038146973
2020-07-27,16.20209117123799,6.67740601339631,11.649999618530273
2020-07-28,1.1719011934333599,6.3914431688194,11.414999961853027
2020-07-29,8.053702730196008,8.475898364955786,11.477499961853027
2020-07-30,1.94179144056259,3.722465121397319,11.242500305175781
2020-07-31,6.581771412928505,5.525755194562368,11.265000343322754
2020-08-03,16.560486855895125,8.36134990312874,11.382499694824219
2020-08-04,0.4474374116731411,7.8632318934989245,11.112500190734863
2020-08-05,25.055897673974044,14.021273980514104,11.387499809265137
2020-08-06,20.502151152907828,15.335162079518339,11.207500457763672
2020-08-07,40.707963854903106,28.755337560594995,11.422499656677246
2020-08-10,61.90476645744798,41.03829382175297,11.579999923706055
2020-08-11,79.80581344876678,60.80618125370595,11.989999771118164
2020-08-12,91.94632032304581,77.88563340975351,12.332500457763672
2020-08-13,92.61212087051572,88.12141821410944,12.717499732971191
2020-08-14,100.0,94.85281373118717,12.869999885559082
2020-08-17,94.75756677344151,95.78989588131907,12.770000457763672
2020-08-18,79.55437542715354,91.43731406686503,12.479999542236328
2020-08-19,92.52949390523453,88.94714536860987,12.727499961853027
2020-08-20,73.7876838791316,81.9571844038399,12.369999885559082
2020-08-21,62.25425078706243,76.19047619047619,12.149999618530273
2020-08-24,65.92400904128122,67.32198123582509,12.220000267028809
