Date,RSI,Close
2020-10-04,,9.199999809265137
2020-10-11,,9.949999809265137
2020-10-18,,9.710000038146973
2020-10-25,,9.489999771118164
2020-11-01,,10.130000114440918
2020-11-08,,13.829999923706055
2020-11-15,,15.800000190734863
2020-11-22,,18.149999618530273
2020-11-29,,27.65999984741211
2020-12-06,,23.850000381469727
2020-12-13,,27.200000762939453
2020-12-20,,25.969999313354492
2020-12-27,,27.75
2021-01-03,66.195678636048,23.549999237060547
2021-01-10,68.4759358705192,25.200000762939453
2021-01-17,69.07499955551825,25.639999389648438
2021-01-24,76.6214319244701,32.58000183105469
2021-01-31,78.71682954417959,35.18000030517578
2021-02-07,75.54755826156003,34.04999923706055
2021-02-14,69.81485892056206,31.90999984741211
2021-02-21,62.832718436453085,29.0
2021-02-28,52.85582178921825,23.899999618530273
2021-03-07,52.93472680784687,23.950000762939453
2021-03-14,57.48634750028947,26.920000076293945
2021-03-21,52.68306369419145,24.31999969482422
2021-03-28,49.69073422953274,22.579999923706055
2021-04-04,50.54265759846207,23.06999969482422
2021-04-11,52.26588470334838,24.040000915527344
2021-04-18,49.27336861663928,22.469999313354492
2021-04-25,51.07938940383361,23.40999984741211
2021-05-02,50.3199657638991,23.040000915527344
2021-05-09,44.048743776841015,19.75
2021-05-16,44.791962514686155,20.079999923706055
2021-05-23,46.35015454931615,20.75
2021-05-30,51.218755801001095,22.950000762939453
2021-06-06,53.451931889506426,24.030000686645508
2021-06-13,54.77324588244736,24.670000076293945
2021-06-20,56.23650098702008,25.3700008392334
2021-06-27,59.106514812651206,26.780000686645508
2021-07-04,52.90560851807501,24.440000534057617
2021-07-11,50.12256742449959,23.290000915527344
2021-07-18,45.79153586595504,21.3700008392334
2021-07-25,46.92340406865395,21.809999465942383
2021-08-01,46.68482107998983,21.709999084472656
2021-08-08,47.00402701353535,21.81999969482422
2021-08-15,55.10849552544268,24.899999618530273
2021-08-22,52.60507945106215,24.010000228881836
2021-08-29,56.65543146742176,25.709999084472656
2021-09-05,58.733125955724034,26.639999389648438
2021-09-12,57.58248472239203,26.280000686645508
2021-09-19,62.87021171663393,28.709999084472656
2021-09-26,62.35349389131203,28.559999465942383
2021-10-03,49.89879050806364,24.329999923706055
2021-10-10,47.87795661259037,23.5
2021-10-17,49.21232446497963,24.0
2021-10-24,50.38862645286644,24.43000030517578
2021-10-31,54.23766491143057,25.8799991607666
2021-11-07,54.55192397302601,26.0
2021-11-14,45.63633454883215,22.829999923706055
2021-11-21,42.301249151297554,21.40999984741211
2021-11-28,41.42872644111386,21.030000686645508
2021-12-05,36.99542084666256,18.979999542236328
2021-12-12,36.91242078471789,18.940000534057617
2021-12-19,37.366415245755526,19.059999465942383
2021-12-26,37.055311662565536,18.93000030517578
2022-01-02,35.302226392524545,18.209999084472656
2022-01-09,31.611339291575575,16.559999465942383
2022-01-16,30.46784670426186,16.010000228881836
2022-01-23,25.915597330616194,13.529999732971191
2022-01-30,24.606474823161378,12.710000038146973
2022-02-06,25.739590813991327,12.9399995803833
2022-02-13,26.719400804887016,13.130000114440918
2022-02-20,23.07780839478535,11.020000457763672
2022-02-27,25.412582247378353,11.470000267028809
2022-03-06,24.50478916982783,10.960000038146973
2022-03-13,26.8765866396501,11.390000343322754
2022-03-20,34.271968213096926,12.819999694824219
2022-03-27,35.014410927144084,12.970000267028809
2022-04-03,39.25122943554661,13.829999923706055
2022-04-10,35.93597317420702,12.699999809265137
2022-04-17,35.14387805722889,12.420000076293945
2022-04-24,33.82480701308914,11.960000038146973
2022-05-01,29.747111149506793,10.399999618530273
2022-05-08,27.631518329219347,9.479999542236328
2022-05-15,25.23645462378167,8.34000015258789
2022-05-22,24.710382152119493,8.079999923706055
2022-05-29,29.403914253454474,8.850000381469727
2022-06-05,29.953560301282735,8.9399995803833
2022-06-12,28.169010711942207,8.260000228881836
2022-06-19,28.115952929023535,8.239999771118164
2022-06-26,39.98501775865306,10.1899995803833
2022-07-03,36.890216835655266,9.270000457763672
2022-07-10,41.64826459210287,10.170000076293945
2022-07-17,37.79533435249176,9.039999961853027
2022-07-24,41.893726813844985,9.84000015258789
2022-07-31,44.40830677254858,10.350000381469727
2022-08-07,49.48594157619397,11.449999809265137
2022-08-14,43.496106344168965,9.90999984741211
2022-08-21,38.88782882731846,8.510000228881836
2022-08-28,37.161539091752125,7.940000057220459
2022-09-04,35.551411592962566,7.400000095367432
2022-09-11,37.652484577114826,7.789999961853027
2022-09-18,37.61862043716921,7.78000020980835
2022-09-25,36.28316098557428,7.400000095367432
2022-10-02,40.642561955810585,8.130000114440918
