Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-17,,,,298.7100067138672,299.2099914550781
2020-05-24,,,,301.7799987792969,302.42999267578125
2020-05-31,,,,302.77000427246094,308.4700012207031
2020-06-07,,,,304.94500732421875,312.0400085449219
2020-06-14,,,,304.94500732421875,298.70001220703125
2020-06-21,,,,304.5950012207031,299.8999938964844
2020-06-28,,,,304.5950012207031,296.55999755859375
2020-07-05,,,,304.5950012207031,305.739990234375
2020-07-12,311.4100036621094,,,311.4100036621094,326.2300109863281
2020-07-19,311.5800018310547,,,311.5800018310547,324.7900085449219
2020-07-26,312.6649932861328,,,312.6649932861328,325.7799987792969
2020-08-02,312.6649932861328,,,312.6649932861328,325.5299987792969
2020-08-09,319.47999572753906,,,319.47999572753906,340.9100036621094
2020-08-16,319.47999572753906,,,319.47999572753906,336.2799987792969
2020-08-23,320.6199951171875,,,319.8399963378906,344.6099853515625
2020-08-30,322.9449920654297,,,321.4499969482422,348.3699951171875
2020-09-06,335.4550018310547,,,328.7550048828125,346.57000732421875
2020-09-13,342.0600128173828,,,328.7550048828125,339.1300048828125
2020-09-20,342.8350067138672,,,328.7550048828125,335.9599914550781
2020-09-27,342.8350067138672,,,328.7550048828125,342.5799865722656
2020-10-04,343.98500061035156,,,328.7550048828125,355.010009765625
2020-10-11,350.4750061035156,,,331.7949981689453,369.4599914550781
2020-10-18,358.0350036621094,,,339.35499572753906,381.5400085449219
2020-10-25,358.0350036621094,,,339.35499572753906,374.6000061035156
2020-11-01,358.0350036621094,,,339.35499572753906,357.6199951171875
2020-11-08,359.0,340.3199920654297,349.65999603271484,340.3199920654297,385.6600036621094
2020-11-15,360.3500061035156,341.6699981689453,351.01000213623047,341.6699981689453,378.8399963378906
2020-11-22,361.60499572753906,341.6699981689453,351.6374969482422,341.6699981689453,381.1199951171875
2020-11-29,366.885009765625,342.2550048828125,354.57000732421875,342.2550048828125,388.3900146484375
2020-12-06,374.239990234375,343.4949951171875,358.86749267578125,343.4949951171875,373.42999267578125
2020-12-13,374.4700012207031,343.4949951171875,358.9824981689453,343.4949951171875,375.1000061035156
2020-12-20,374.4700012207031,344.2749938964844,359.37249755859375,343.4949951171875,367.0
2020-12-27,374.4700012207031,344.989990234375,359.72999572753906,343.4949951171875,364.5799865722656
2021-01-03,376.3249969482422,350.1949920654297,363.25999450683594,343.4949951171875,376.7799987792969
2021-01-10,376.3249969482422,356.8000030517578,366.5625,343.4949951171875,369.94000244140625
2021-01-17,376.3249969482422,357.5749969482422,366.9499969482422,343.4949951171875,362.1600036621094
2021-01-24,372.7949981689453,357.5749969482422,365.18499755859375,343.4949951171875,362.29998779296875
2021-01-31,372.51499938964844,358.72499084472656,365.6199951171875,343.4949951171875,352.42999267578125
2021-02-07,365.37998962402344,362.1750030517578,363.7774963378906,343.4949951171875,355.1700134277344
2021-02-14,365.37998962402344,362.1750030517578,363.7774963378906,343.4949951171875,352.75
2021-02-21,365.37998962402344,362.1750030517578,363.7774963378906,343.4949951171875,354.7699890136719
