Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-11-15,59900,,
2020-11-22,1024100,,
2020-11-29,489800,,
2020-12-06,715500,,
2020-12-13,2904500,,
2020-12-20,1669900,,
2020-12-27,1944800,,
2021-01-03,1984100,,
2021-01-10,2806700,,
2021-01-17,3815400,,
2021-01-24,4939100,,
2021-01-31,4890400,,
2021-02-07,6387400,,
2021-02-14,17206400,,
2021-02-21,9320600,,
2021-02-28,46024900,,
2021-03-07,23169200,,
2021-03-14,9718700,,
2021-03-21,5528600,,
2021-03-28,11598600,7809930.0,148.51
2021-04-04,4768500,8045360.0,59.27
2021-04-11,4955800,8241945.0,60.13
2021-04-18,5381100,8486510.0,63.41
2021-04-25,4465200,8673995.0,51.48
2021-05-02,3562400,8706890.0,40.91
2021-05-09,5162200,8881505.0,58.12
2021-05-16,6723100,9120420.0,73.71
2021-05-23,3773900,9209910.0,40.98
2021-05-30,2018400,9170495.0,22.01
2021-06-06,3020200,9130735.0,33.08
2021-06-13,7378500,9252705.0,79.74
2021-06-20,3374700,9176920.0,36.77
2021-06-27,4043200,9059710.0,44.63
2021-07-04,2040000,8301390.0,24.57
2021-07-11,1828300,7926775.0,23.06
2021-07-18,2058900,5728475.0,35.94
2021-07-25,5685600,4854295.0,117.13
2021-08-01,25912800,5664000.0,457.5
2021-08-08,7964700,5785805.0,137.66
2021-08-15,22534200,6332585.0,355.85
2021-08-22,15340800,6861200.0,223.59
2021-08-29,8563700,7041595.0,121.62
2021-09-05,21542200,7849650.0,274.44
2021-09-12,23612300,8807005.0,268.11
2021-09-19,37841700,10520970.0,359.68
2021-09-26,23107800,11418250.0,202.38
2021-10-03,17974600,11980825.0,150.03
2021-10-10,9982200,12291240.0,81.21
2021-10-17,8814400,12631040.0,69.78
2021-10-24,10244700,12992265.0,78.85
2021-10-31,11600200,13203350.0,87.86
2021-11-07,11062700,13587750.0,81.42
2021-11-14,9321300,13851655.0,67.29
2021-11-21,15863100,14542810.0,109.08
2021-11-28,9176200,14910205.0,61.54
2021-12-05,15880600,15601290.0,101.79
2021-12-12,12117800,15922900.0,76.1
2021-12-19,22253100,15739915.0,141.38
2021-12-26,9054600,15794410.0,57.33
2022-01-02,10518700,15193635.0,69.23
2022-01-09,11958500,15024520.0,79.59
2022-01-16,17003500,15446510.0,110.08
2022-01-23,24344000,15586600.0,156.19
2022-01-30,31645400,15988255.0,197.93
2022-02-06,27924500,15492395.0,180.25
2022-02-13,44767500,16575380.0,270.08
2022-02-20,49622500,18157775.0,273.29
2022-02-27,32373400,19277335.0,167.94
2022-03-06,23564900,20014860.0,117.74
2022-03-13,30182800,21011765.0,143.65
2022-03-20,35318600,22197685.0,159.11
2022-03-27,46223300,23955715.0,192.95
2022-04-03,36838100,25331555.0,145.42
2022-04-10,38194800,26448140.0,144.41
2022-04-17,21262400,27052450.0,78.6
2022-04-24,26183600,27567600.0,94.98
2022-05-01,29574200,28440420.0,103.99
2022-05-08,22243900,28439960.0,78.21
2022-05-15,45054500,30239955.0,148.99
2022-05-22,35826600,31505350.0,113.72
2022-05-29,35427400,32678795.0,108.41
2022-06-05,22331900,32945215.0,67.78
2022-06-12,34644800,33460255.0,103.54
2022-06-19,36032700,33679620.0,106.99
2022-06-26,47541600,34660475.0,137.16
2022-07-03,20307500,33437475.0,60.73
2022-07-10,12099500,31561325.0,38.34
2022-07-17,13403800,30612845.0,43.78
2022-07-24,15590100,30214105.0,51.6
2022-07-31,12106400,29310285.0,41.3
2022-08-07,24540200,28771365.0,85.29
2022-08-14,28964200,27908410.0,103.78
2022-08-21,21341600,27133585.0,78.65
2022-08-28,16125800,26030135.0,61.95
2022-09-04,14083500,25671190.0,54.86
2022-09-11,7741800,24749100.0,31.28
2022-09-18,16528700,24096825.0,68.59
2022-09-25,12078100,23588535.0,51.2
2022-10-02,15152800,22093450.0,68.59
2022-10-09,21182400,21361240.0,99.16
2022-10-16,33507300,21265235.0,157.57
2022-10-23,15787100,20937995.0,75.4
2022-10-30,12474700,19829490.0,62.91
2022-11-06,13925400,18724125.0,74.37
2022-11-13,22392300,17466660.0,128.2
2022-11-20,11253700,17013970.0,66.14
2022-11-27,6430300,16730510.0,38.43
2022-12-04,14985400,16809590.0,89.15
2022-12-11,22822900,17171230.0,132.91
2022-12-18,18958600,17513840.0,108.25
2022-12-25,15030800,17038370.0,88.22
2023-01-01,12577500,16219035.0,77.55
2023-01-08,10430700,15673490.0,66.55
2023-01-15,18571000,15795750.0,117.57
2023-01-22,16574800,15920315.0,104.11
2023-01-29,13124300,16189440.0,81.07
2023-02-05,20413800,16383695.0,124.6
2023-02-12,11733800,16366480.0,71.69
2023-02-19,10343400,16126010.0,64.14
2023-02-26,14604900,15797135.0,92.45
2023-03-05,11498600,14696700.0,78.24
2023-03-12,13581800,14586435.0,93.11
2023-03-19,16156000,14770500.0,109.38
2023-03-26,9977400,14573100.0,68.46
2023-04-02,12827100,14094840.0,91.01
2023-04-09,7691900,13916750.0,55.27
2023-04-16,10297700,14110120.0,72.98
2023-04-23,10572000,13889450.0,76.12
2023-04-30,11977300,13347170.0,89.74
2023-05-07,22927500,13545615.0,169.26
2023-05-14,23492100,13968680.0,168.18
2023-05-21,28328000,14756205.0,191.97
2023-05-28,23843700,15426855.0,154.56
2023-06-04,16070100,15301810.0,105.02
