Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,1589972000,,
2020-05-24,3879148000,,
2020-05-31,3426824000,,
2020-06-07,2052664000,,
2020-06-14,2642964000,,
2020-06-21,2122592000,,
2020-06-28,2191104000,,
2020-07-05,1400844000,,
2020-07-12,2031396000,,
2020-07-19,2014984000,,
2020-07-26,1814132000,,
2020-08-02,1543236000,,
2020-08-09,1559812000,,
2020-08-16,1987616000,,
2020-08-23,3668628000,,
2020-08-30,1955648000,,
2020-09-06,4294980000,,
2020-09-13,2867540000,,
2020-09-20,3976656000,,
2020-09-27,3333764000,,
2020-10-04,2961952000,,
2020-10-11,2408116000,,
2020-10-18,1565064000,,
2020-10-25,1270840000,,
2020-11-01,1700836000,,
2020-11-08,1685156000,,
2020-11-15,2343912000,,
2020-11-22,2143752000,,
2020-11-29,1135048000,,
2020-12-06,1269024000,,
2020-12-13,1313492000,,
2020-12-20,1259736000,,
2020-12-27,764940000,,
2021-01-03,800756000,,
2021-01-10,2217832000,,
2021-01-17,1580748000,,
2021-01-24,1069360000,,
2021-01-31,1286232000,,
2021-02-07,1053544000,,
2021-02-14,2033120000,2055449100.0,98.91
2021-02-21,1102308000,2043257500.0,53.95
2021-02-28,2491352000,2008562600.0,124.04
2021-03-07,2111076000,1975668900.0,106.85
2021-03-14,1993192000,1974182100.0,100.96
2021-03-21,1331084000,1941385100.0,68.56
2021-03-28,1424804000,1923940400.0,74.06
2021-04-04,1096776000,1896582200.0,57.83
2021-04-11,1138288000,1890018300.0,60.23
2021-04-18,2864724000,1910851500.0,149.92
2021-04-25,1460616000,1896992300.0,77.0
2021-05-02,946892000,1875311300.0,50.49
2021-05-09,1323968000,1869829600.0,70.81
2021-05-16,1401916000,1865882200.0,75.13
2021-05-23,1741820000,1859737300.0,93.66
2021-05-30,2586676000,1832688500.0,141.14
2021-06-06,2264100000,1840399800.0,123.02
2021-06-13,1985340000,1782658800.0,111.37
2021-06-20,2650044000,1777221400.0,149.11
2021-06-27,2184172000,1732409300.0,126.08
2021-07-04,2012536000,1699378600.0,118.43
2021-07-11,1665060000,1666956300.0,99.89
2021-07-18,2231580000,1662542900.0,134.23
2021-07-25,2074262000,1675272850.0,123.82
2021-08-01,1029275000,1669233725.0,61.66
2021-08-08,1140496000,1655225225.0,68.9
2021-08-15,846321000,1634254350.0,51.79
2021-08-22,2143670000,1629248300.0,131.57
2021-08-29,1763469000,1619741225.0,108.87
2021-09-05,1192563000,1621179100.0,73.56
