Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,31003200,,
2020-05-24,53667600,,
2020-05-31,49375800,,
2020-06-07,61644800,,
2020-06-14,49868600,,
2020-06-21,38839700,,
2020-06-28,52271600,,
2020-07-05,41466300,,
2020-07-12,52106900,,
2020-07-19,48980800,,
2020-07-26,80242200,,
2020-08-02,101858200,,
2020-08-09,105958600,,
2020-08-16,123451500,,
2020-08-23,86054200,,
2020-08-30,63877700,,
2020-09-06,56166200,,
2020-09-13,38459200,,
2020-09-20,49201500,,
2020-09-27,62086400,62329050.0,99.61
2020-10-04,42091300,62883455.0,66.94
2020-10-11,44523900,62426270.0,71.32
2020-10-18,36380000,61776480.0,58.89
2020-10-25,35050200,60446750.0,57.99
2020-11-01,38443600,59875500.0,64.21
2020-11-08,51674000,60517215.0,85.39
2020-11-15,64175400,61112405.0,105.01
2020-11-22,37316800,60904930.0,61.27
2020-11-29,55870300,61093100.0,91.45
2020-12-06,56498900,61469005.0,91.91
2020-12-13,40295500,59471670.0,67.76
2020-12-20,38925300,56325025.0,69.11
2020-12-27,27849500,52419570.0,53.13
2021-01-03,27217200,47607855.0,57.17
2021-01-10,77013800,47155835.0,163.32
2021-01-17,62175400,47070720.0,132.09
2021-01-24,31458100,45835315.0,68.63
2021-01-31,40304100,45927560.0,87.76
2021-02-07,41260400,45530505.0,90.62
2021-02-14,30145500,43933460.0,68.62
2021-02-21,41933500,43925570.0,95.46
2021-02-28,67669200,45082835.0,150.1
2021-03-07,65004500,46514060.0,139.75
2021-03-14,45837200,47053410.0,97.42
2021-03-21,43858600,47324160.0,92.68
2021-03-28,32024500,46341685.0,69.11
2021-04-04,34491500,44857490.0,76.89
2021-04-11,31593400,44571320.0,70.88
2021-04-18,36513100,43603460.0,83.74
2021-04-25,35420400,42549535.0,83.25
2021-05-02,32398600,42154690.0,76.86
2021-05-09,53554800,42886165.0,124.88
2021-05-16,47056200,43846500.0,107.32
2021-05-23,57471900,45359235.0,126.7
2021-05-30,40999600,43558525.0,94.13
2021-06-06,34285600,42164035.0,81.31
2021-06-13,37694500,42475855.0,88.74
2021-06-20,75180000,44219650.0,170.01
2021-06-27,38446300,44078945.0,87.22
2021-07-04,37220200,44432680.0,83.77
2021-07-11,27282700,43700140.0,62.43
2021-07-18,39166400,42275000.0,92.65
2021-07-25,28495200,40449535.0,70.45
2021-08-01,34947100,39905030.0,87.58
2021-08-08,47544400,40089320.0,118.6
2021-08-15,38478800,40412035.0,95.22
2021-08-22,36669700,40520945.0,90.5
2021-08-29,32706800,40576615.0,80.61
2021-09-05,27822600,40142090.0,69.31
2021-09-12,30648300,39903485.0,76.81
2021-09-19,39172200,40242165.0,97.34
2021-09-26,39915300,39560190.0,100.9
2021-10-03,39814100,39198085.0,101.57
2021-10-10,32663800,37957680.0,86.05
2021-10-17,34167500,37616075.0,90.83
2021-10-24,30756400,37439615.0,82.15
2021-10-31,31895900,37149685.0,85.86
2021-11-07,33816500,35081510.0,96.39
2021-11-14,36063500,34962370.0,103.15
2021-11-21,35858800,34894300.0,102.76
2021-11-28,36104400,35335385.0,102.18
2021-12-05,47240800,35739105.0,132.18
2021-12-12,25367600,35582725.0,71.29
2021-12-19,50522900,36361515.0,138.95
2021-12-26,20745500,35021570.0,59.24
2022-01-02,27657500,34480505.0,80.21
2022-01-09,43790200,34836530.0,125.7
2022-01-16,36576300,35030005.0,104.41
2022-01-23,45660300,35921890.0,127.11
2022-01-30,76559000,38217425.0,200.32
2022-02-06,47658900,38641760.0,123.34
2022-02-13,58036700,39547830.0,146.75
2022-02-20,70399600,41077105.0,171.38
2022-02-27,70989600,42993395.0,165.12
2022-03-06,95279600,46049000.0,206.91
2022-03-13,135419100,51282135.0,264.07
2022-03-20,72647400,53319710.0,136.25
2022-03-27,51642500,54211010.0,95.26
2022-04-03,51188700,54967270.0,93.13
2022-04-10,47630000,55555830.0,85.73
2022-04-17,42314700,55866345.0,75.74
2022-04-24,47297700,55869190.0,84.66
2022-05-01,45071600,56854390.0,79.28
2022-05-08,52462100,56951350.0,92.12
2022-05-15,55590300,58693590.0,94.71
2022-05-22,38391700,59230300.0,64.82
2022-05-29,27223300,58401955.0,46.61
2022-06-05,24333000,57789790.0,42.11
2022-06-12,34324000,57222975.0,59.98
2022-06-19,45844200,55687235.0,82.32
2022-06-26,24845600,54546570.0,45.55
2022-07-03,34012700,53345370.0,63.76
2022-07-10,35069000,51578840.0,67.99
2022-07-17,37150800,49886900.0,74.47
2022-07-24,25980900,46421965.0,55.97
2022-07-31,25296000,40915810.0,61.82
2022-08-07,26335400,38600210.0,68.23
2022-08-14,20336800,37034925.0,54.91
2022-08-21,26915800,35821280.0,75.14
2022-08-28,21632400,34521400.0,62.66
2022-09-04,27585200,33784925.0,81.65
2022-09-11,17380100,32289045.0,53.83
2022-09-18,37477400,31909335.0,117.45
2022-09-25,34915800,31032020.0,112.52
2022-10-02,37518400,30128425.0,124.53
2022-10-09,34425600,29930120.0,115.02
2022-10-16,27971700,29967540.0,93.34
2022-10-23,29051700,30203475.0,96.19
2022-10-30,20855900,29530070.0,70.63
2022-11-06,30983100,28787015.0,107.63
2022-11-13,36328200,29361145.0,123.73
2022-11-20,28632400,29092130.0,98.42
2022-11-27,13573800,28017370.0,48.45
2022-12-04,25359900,27427825.0,92.46
2022-12-11,22293900,27243475.0,81.83
2022-12-18,29632600,27460305.0,107.91
2022-12-25,24318700,27359470.0,88.89
2023-01-01,16758600,27180560.0,61.66
2023-01-08,28149100,27242225.0,103.33
2023-01-15,27312800,27526245.0,99.22
2023-01-22,24429000,27368435.0,89.26
2023-01-29,28708200,27934840.0,102.77
2023-02-05,40700400,28095990.0,144.86
2023-02-12,28159200,27758160.0,101.44
2023-02-19,24147900,27089635.0,89.14
2023-02-26,19711600,26353935.0,74.8
2023-03-05,28706500,26390675.0,108.78
2023-03-12,38082400,26842210.0,141.88
2023-03-19,80038000,29801315.0,268.57
2023-03-26,55142800,31009300.0,177.83
2023-04-02,32487700,30817275.0,105.42
2023-04-09,41061200,31438715.0,130.61
2023-04-16,49773100,33248680.0,149.7
2023-04-23,39387100,33950040.0,116.01
2023-04-30,40766700,34873680.0,116.9
2023-05-07,60465900,36415345.0,166.05
2023-05-14,37896200,37094220.0,102.16
2023-05-21,39756800,38244130.0,103.96
2023-05-28,30655100,38369430.0,79.89
2023-06-04,29429300,38475255.0,76.49
2023-06-11,30555800,38781595.0,78.79
2023-06-18,32324900,38962430.0,82.96
2023-06-25,27648300,38309825.0,72.17
2023-07-02,27408800,38272305.0,71.62
2023-07-09,20069600,38068390.0,52.72
2023-07-16,23119300,38238775.0,60.46
2023-07-23,25123000,38059600.0,66.01
2023-07-30,26040100,37457485.0,69.52
2023-08-06,28036200,34857395.0,80.43
2023-08-13,26541300,33427320.0,79.4
2023-08-20,37885300,33697200.0,112.43
2023-08-27,29707200,33129500.0,89.67
2023-09-03,28675900,32074640.0,89.4
2023-09-10,20033900,31106980.0,64.4
2023-09-17,23813300,30259310.0,78.7
2023-09-24,29808700,28726450.0,103.77
2023-10-01,44169600,29040120.0,152.1
2023-10-08,51112800,29607920.0,172.63
2023-10-15,47882700,30469300.0,157.15
2023-10-22,56727500,31834210.0,178.2
2023-10-29,47935000,32703170.0,146.58
2023-11-05,43782300,33276040.0,131.57
2023-11-12,35901700,33688710.0,106.57
2023-11-19,30251300,33830835.0,89.42
2023-11-26,19494500,33802080.0,57.67
2023-12-03,49912600,35141745.0,142.03
2023-12-10,44949100,36133050.0,124.4
2023-12-17,41642900,36913190.0,112.81
2023-12-24,29181400,36970450.0,78.93
2023-12-31,21097800,36698275.0,57.49
2024-01-07,26585100,36133265.0,73.58
2024-01-14,28819500,36088880.0,79.86
2024-01-21,25595600,35934865.0,71.23
2024-01-28,25239500,36195145.0,69.73
2024-02-04,36107400,36809850.0,98.09
2024-02-11,24865000,36562665.0,68.01
2024-02-18,34009400,36054655.0,94.33
2024-02-25,22699300,34633980.0,65.54
2024-03-03,32734800,33876585.0,96.63
2024-03-10,54268300,33753625.0,160.78
2024-03-17,34112700,33062510.0,103.18
2024-03-24,35768200,32661805.0,109.51
2024-03-31,25023000,32117870.0,77.91
2024-04-07,64185100,33814560.0,189.81
2024-04-14,79020000,36790835.0,214.78
2024-04-21,50372100,36813810.0,136.83
2024-04-28,42750700,36703890.0,116.47
2024-05-05,42999300,36771710.0,116.94
