Date,MACD,MACD_Signal,MACD_Histogram,Close
2021-04-18,,,,342.0
2021-04-25,,,,291.6000061035156
2021-05-02,,,,297.6400146484375
2021-05-09,,,,263.70001220703125
2021-05-16,,,,258.3699951171875
2021-05-23,,,,224.35000610351562
2021-05-30,,,,236.5399932861328
2021-06-06,,,,228.7899932861328
2021-06-13,,,,223.9199981689453
2021-06-20,,,,229.2899932861328
2021-06-27,,,,224.5399932861328
2021-07-04,,,,240.72000122070312
2021-07-11,,,,253.8800048828125
2021-07-18,,,,225.00999450683594
2021-07-25,,,,224.9199981689453
2021-08-01,,,,236.5800018310547
2021-08-08,,,,258.260009765625
2021-08-15,,,,261.25
2021-08-22,,,,257.32000732421875
2021-08-29,,,,259.1199951171875
2021-09-05,,,,278.44000244140625
2021-09-12,,,,248.32000732421875
2021-09-19,,,,245.19000244140625
2021-09-26,,,,231.82000732421875
2021-10-03,,,,231.14999389648438
2021-10-10,-12.883701188644267,,,248.13999938964844
2021-10-17,-9.264366058033772,,,280.6099853515625
2021-10-24,-4.709337759551715,,,300.8399963378906
2021-10-31,0.39525087758897826,,,319.4200134277344
2021-11-07,5.796447897332314,,,337.04998779296875
2021-11-14,10.435148861019343,,,342.9800109863281
2021-11-21,13.118515015309299,,,332.54998779296875
2021-11-28,12.729261575208909,,,303.19000244140625
2021-12-05,9.284583564991692,4.345068922734716,4.9395146422569765,265.6499938964844
2021-12-12,5.691008721744197,4.614256882536612,1.076751839207585,255.75999450683594
2021-12-19,1.820704470823955,4.05554640019408,-2.234841929370125,243.35000610351562
2021-12-26,0.7460126512136185,3.393639650397988,-2.6476269991843697,268.1499938964844
2022-01-02,-1.3632872542507926,2.442254269468232,-3.8055415237190244,252.3699951171875
2022-01-09,-4.598968556237708,1.034009704327044,-5.632978260564752,232.3300018310547
2022-01-16,-7.265112628233965,-0.6258147621851577,-6.639297866048807,230.02999877929688
2022-01-23,-12.307303798965194,-2.962112569541165,-9.345191229424028,191.97000122070312
2022-01-30,-17.265404481772578,-5.822770951987448,-11.44263352978513,177.5800018310547
2022-02-06,-19.60824223890961,-8.579865209371881,-11.02837702953773,194.44000244140625
2022-02-13,-21.213163939183403,-11.106524955334187,-10.106638983849216,194.52999877929688
2022-02-20,-22.657211446590253,-13.4166622535854,-9.240549193004853,189.16000366210938
2022-02-27,-24.513975748641712,-15.636124952596663,-8.877850796045049,176.8300018310547
2022-03-06,-26.57321885786996,-17.823543733651324,-8.749675124218637,165.75
2022-03-13,-28.33686209014394,-19.926207404949846,-8.410654685194093,160.07000732421875
2022-03-20,-27.33200333582343,-21.407366591124564,-5.924636744698866,185.94000244140625
2022-03-27,-26.17182017226122,-22.360257307351898,-3.811562864909323,186.7100067138672
2022-04-03,-24.94464737833343,-22.877135321548206,-2.0675120567852225,186.9600067138672
2022-04-10,-25.77458758285036,-23.45662577380864,-2.3179618090417193,160.94000244140625
2022-04-17,-27.21998776022474,-24.20929817109186,-3.0106895891328804,147.2899932861328
2022-04-24,-29.300229327517826,-25.227484402377055,-4.072744925140771,131.52000427246094
2022-05-01,-32.096655706318955,-26.601318663165436,-5.495337043153519,112.70999908447266
2022-05-08,-34.63736985311303,-28.208528901154956,-6.4288409519580725,103.73999786376953
2022-05-15,-39.094654110198974,-30.385753942963763,-8.70890016723521,67.87000274658203
2022-05-22,-42.27851333651668,-32.76430582167435,-9.514207514842333,66.1500015258789
2022-05-29,-43.559673693100294,-34.92337939595954,-8.63629429714075,75.31999969482422
2022-06-05,-44.755458098752115,-36.88979513651806,-7.865662962234055,66.69000244140625
2022-06-12,-45.818873976682,-38.67561090455085,-7.143263072131148,58.709999084472656
2022-06-19,-46.72737486189436,-40.28596369601956,-6.441411165874804,51.220001220703125
2022-06-26,-45.99007658212305,-41.42678627324025,-4.563290308882799,62.709999084472656
2022-07-03,-45.97880198230786,-42.33718941505378,-3.6416125672540787,49.040000915527344
2022-07-10,-44.548557757583055,-42.779463083559634,-1.769094674023421,60.290000915527344
