Date,Volume,Volume_MA5,Volume_Ratio_5d
2021-04-18,143498100,,
2021-04-25,64437500,,
2021-05-02,19821500,,
2021-05-09,26701800,,
2021-05-16,47917400,60475260.0,79.23
2021-05-23,51388000,42053240.0,122.2
2021-05-30,38791000,36923940.0,105.06
2021-06-06,14212700,35802180.0,39.7
2021-06-13,21878800,34837580.0,62.8
2021-06-20,17889200,28831940.0,62.05
2021-06-27,19653100,22484960.0,87.41
2021-07-04,25396400,19806040.0,128.23
2021-07-11,15824400,20128380.0,78.62
2021-07-18,17347500,19222120.0,90.25
2021-07-25,14057900,18455860.0,76.17
2021-08-01,19811500,18487540.0,107.16
2021-08-08,20284200,17465100.0,116.14
2021-08-15,43334700,22967160.0,188.68
2021-08-22,16177500,22733160.0,71.16
2021-08-29,18603500,23642280.0,78.69
2021-09-05,18129900,23305960.0,77.79
2021-09-12,15946400,22438400.0,71.07
2021-09-19,14463400,16664140.0,86.79
2021-09-26,14878800,16404400.0,90.7
2021-10-03,14985300,15680760.0,95.56
2021-10-10,17420100,15538800.0,112.11
2021-10-17,27611800,17871880.0,154.5
2021-10-24,50617100,25102620.0,201.64
2021-10-31,31052700,28337400.0,109.58
2021-11-07,26591700,30658680.0,86.73
2021-11-14,43229400,35820540.0,120.68
2021-11-21,21455100,34589200.0,62.03
2021-11-28,13917100,27249200.0,51.07
2021-12-05,27491800,26537020.0,103.6
2021-12-12,22967200,25812120.0,88.98
2021-12-19,19667400,21099720.0,93.21
2021-12-26,14233900,19655480.0,72.42
2022-01-02,17543900,20380840.0,86.08
2022-01-09,20747800,19032040.0,109.02
2022-01-16,24463100,19331220.0,126.55
2022-01-23,23779200,20153580.0,117.99
2022-01-30,38844000,25075600.0,154.91
2022-02-06,20896100,25746040.0,81.16
2022-02-13,24760700,26548620.0,93.27
2022-02-20,21078800,25871760.0,81.47
2022-02-27,23336100,25783140.0,90.51
2022-03-06,28812700,23776880.0,121.18
2022-03-13,19541100,23505880.0,83.13
2022-03-20,22481300,23050000.0,97.53
2022-03-27,17746800,22383600.0,79.28
2022-04-03,21186500,21953680.0,96.51
2022-04-10,18221500,19835440.0,91.86
2022-04-17,16782900,19283800.0,87.03
2022-04-24,22485800,19284700.0,116.6
2022-05-01,26274400,20990220.0,125.17
2022-05-08,34126300,23578180.0,144.74
2022-05-15,212759400,62485760.0,340.49
2022-05-22,82553000,75639780.0,109.14
2022-05-29,59945600,83131740.0,72.11
2022-06-05,56052500,89087360.0,62.92
2022-06-12,44446000,91151300.0,48.76
