Date,Open,High,Low,Close,Volume
2020-06-21,84100.0,87400.0,82000.0,85400.0,18089760
2020-06-28,84400.0,87400.0,83900.0,84600.0,15489475
2020-07-05,84000.0,87300.0,83500.0,85400.0,15789829
2020-07-12,86000.0,87300.0,82400.0,82800.0,15485660
2020-07-19,83100.0,83900.0,82000.0,82900.0,11045422
2020-07-26,82800.0,84700.0,82100.0,83700.0,16324997
2020-08-02,83100.0,86400.0,82600.0,82800.0,22762883
2020-08-09,82400.0,82600.0,80000.0,80600.0,19364618
2020-08-16,80100.0,82000.0,79800.0,80200.0,16746018
2020-08-23,80000.0,80200.0,71300.0,74500.0,27934836
2020-08-30,74600.0,80200.0,73700.0,77800.0,19249478
2020-09-06,78200.0,79700.0,74900.0,78700.0,21606259
2020-09-13,78600.0,80000.0,76300.0,78400.0,16458502
2020-09-20,79100.0,83900.0,78900.0,83700.0,22372548
2020-09-27,83700.0,85900.0,80200.0,82900.0,22289171
2020-10-04,83400.0,84900.0,81300.0,84000.0,7861966
2020-10-11,83000.0,84500.0,82300.0,82900.0,11732219
2020-10-18,83900.0,89000.0,83500.0,85300.0,19301920
2020-10-25,86100.0,90900.0,82300.0,83900.0,19902095
2020-11-01,84300.0,84700.0,79900.0,79900.0,11050011
2020-11-08,80200.0,87700.0,79200.0,86300.0,14786546
2020-11-15,86500.0,90000.0,85600.0,89700.0,15713441
2020-11-22,92100.0,100500.0,91100.0,96800.0,23417301
2020-11-29,97300.0,102000.0,96300.0,98800.0,16905917
2020-12-06,99700.0,119500.0,97300.0,115000.0,30698447
2020-12-13,118500.0,121000.0,114000.0,115500.0,27368870
2020-12-20,116000.0,119500.0,115000.0,118500.0,14696958
2020-12-27,118000.0,118500.0,112500.0,118000.0,14516439
2021-01-03,119000.0,119500.0,114000.0,118500.0,13229240
2021-01-10,124500.0,138000.0,120500.0,138000.0,38395298
2021-01-17,138000.0,140000.0,125500.0,127500.0,36864984
2021-01-24,126000.0,135000.0,125000.0,128500.0,22349460
2021-01-31,130000.0,135000.0,121500.0,122500.0,30062562
2021-02-07,121000.0,132500.0,118000.0,127500.0,22291981
2021-02-14,127500.0,130000.0,124500.0,126000.0,12316092
2021-02-21,130000.0,134000.0,125500.0,133000.0,23003344
2021-02-28,136000.0,149500.0,131500.0,141500.0,44216125
2021-03-07,149000.0,150500.0,136500.0,140000.0,27881750
2021-03-14,143000.0,143000.0,130500.0,140000.0,30280781
2021-03-21,141500.0,145000.0,136000.0,138000.0,18625337
2021-03-28,138500.0,140000.0,130500.0,135000.0,18454131
2021-04-04,135500.0,143000.0,131500.0,141000.0,19454771
2021-04-11,142000.0,147000.0,139500.0,140000.0,15845353
2021-04-18,140500.0,140500.0,135500.0,137500.0,13805875
2021-04-25,138000.0,139000.0,128500.0,132500.0,17056960
2021-05-02,132500.0,136000.0,126500.0,128000.0,19590502
2021-05-09,127500.0,132500.0,127000.0,129500.0,14294260
2021-05-16,131000.0,131000.0,115500.0,118500.0,30490990
2021-05-23,120000.0,125500.0,117000.0,122500.0,15243621
2021-05-30,122000.0,126500.0,119000.0,125000.0,16334658
2021-06-06,126000.0,130000.0,124000.0,128500.0,14062791
2021-06-13,129500.0,130000.0,120500.0,128000.0,22247149
2021-06-20,127000.0,129500.0,124500.0,124500.0,10521469
2021-06-27,121000.0,129000.0,120500.0,128500.0,13336083
2021-07-04,129000.0,129500.0,121500.0,122500.0,16280424
2021-07-11,123500.0,126000.0,118000.0,119500.0,13917955
2021-07-18,121000.0,124000.0,119500.0,121500.0,12205887
2021-07-25,119000.0,120000.0,116500.0,118500.0,10668197
2021-08-01,119500.0,120000.0,112500.0,112500.0,16729336
2021-08-08,113500.0,123000.0,113000.0,118000.0,18537247
2021-08-15,117500.0,118000.0,98900.0,101500.0,52664818
2021-08-22,101000.0,105500.0,100500.0,102500.0,26779493
2021-08-29,104500.0,106500.0,101000.0,103500.0,19367520
2021-09-05,105000.0,108500.0,102000.0,107000.0,16769268
2021-09-12,106500.0,107500.0,103000.0,105000.0,12559909
2021-09-19,105000.0,108500.0,104000.0,107000.0,14309727
2021-09-26,105500.0,107000.0,104000.0,104000.0,4730267
2021-10-03,104000.0,105500.0,99600.0,100000.0,17736961
2021-10-10,98900.0,99500.0,93500.0,94000.0,13994885
2021-10-17,92400.0,98500.0,90500.0,98400.0,14418040
2021-10-24,98300.0,99200.0,95500.0,98500.0,9637157
2021-10-31,99500.0,108500.0,98300.0,103000.0,19605285
2021-11-07,103500.0,109000.0,102500.0,107000.0,13710046
2021-11-14,107000.0,110000.0,104000.0,106500.0,12531992
2021-11-21,108500.0,113000.0,108000.0,111500.0,15784929
2021-11-28,116500.0,122500.0,113000.0,115500.0,26312644
2021-12-05,113000.0,120500.0,112000.0,118000.0,27624967
2021-12-12,116000.0,125000.0,115500.0,120500.0,23743530
2021-12-19,121000.0,125500.0,120000.0,122000.0,15931041
2021-12-26,121500.0,130000.0,120500.0,128000.0,15204135
2022-01-02,128500.0,133500.0,124500.0,131000.0,15775339
2022-01-09,129500.0,130000.0,121500.0,127000.0,18033011
2022-01-16,126500.0,130000.0,123000.0,128500.0,18885790
2022-01-23,127500.0,128500.0,118000.0,119000.0,23339878
2022-01-30,116500.0,121500.0,111000.0,120500.0,22042331
2022-02-06,124500.0,127000.0,124000.0,124500.0,8208275
2022-02-13,123000.0,132500.0,119500.0,132000.0,18131197
2022-02-20,130000.0,134000.0,127000.0,131500.0,22101423
2022-02-27,131500.0,131500.0,122000.0,123000.0,9057694
2022-03-06,123000.0,129500.0,123000.0,129000.0,5991437
