Date,RSI,Close
2020-05-14,,53.55533218383789
2020-05-15,,53.27799987792969
2020-05-18,,54.242000579833984
2020-05-19,,53.867332458496094
2020-05-20,,54.37066650390625
2020-05-21,,55.17333221435547
2020-05-22,,54.45866775512695
2020-05-26,,54.591331481933594
2020-05-27,,54.68199920654297
2020-05-28,,53.72066879272461
2020-05-29,,55.66666793823242
2020-06-01,,59.87333297729492
2020-06-02,,58.770668029785156
2020-06-03,72.73940501634581,58.86399841308594
2020-06-04,63.3602672842857,57.62533187866211
2020-06-05,68.38783676879623,59.04399871826172
2020-06-08,78.14168871923229,63.327999114990234
2020-06-09,74.57473038456214,62.711334228515625
2020-06-10,82.4463811209784,68.336669921875
2020-06-11,68.34650519821378,64.85600280761719
2020-06-12,60.350365118141426,62.35200119018555
2020-06-15,66.5848052191185,66.05999755859375
2020-06-16,64.85323078564511,65.47533416748047
2020-06-17,65.90499771518282,66.11933135986328
2020-06-18,67.23526953799148,66.9306640625
2020-06-19,66.53237945088355,66.72666931152344
2020-06-22,64.95971762053048,66.28800201416016
2020-06-23,65.9426133339156,66.78533172607422
2020-06-24,56.56710534405006,64.0566635131836
2020-06-25,60.299293052417546,65.73200225830078
2020-06-26,54.98612934051198,63.982666015625
2020-06-29,61.83335346260614,67.29000091552734
2020-06-30,69.0372260721089,71.98733520507812
2020-07-01,72.22757675062508,74.64199829101562
2020-07-02,77.74815905208388,80.57733154296875
2020-07-06,84.01145435956202,91.43866729736328
2020-07-07,84.5373587399089,92.65733337402344
2020-07-08,80.7835037891153,91.05867004394531
2020-07-09,81.81349346171979,92.9520034790039
2020-07-10,86.07063033210923,102.97666931152344
2020-07-13,79.71107885483688,99.80400085449219
2020-07-14,80.35933146793941,101.12000274658203
2020-07-15,81.3109012871123,103.06732940673828
2020-07-16,75.2153349650074,100.04266357421875
2020-07-17,75.22415423340365,100.05599975585938
2020-07-20,80.5271218702888,109.53333282470703
2020-07-21,71.83358037214607,104.55733489990234
2020-07-22,72.84736946907732,106.15533447265625
2020-07-23,64.57125687339106,100.87133026123047
2020-07-24,56.23222553513488,94.46666717529297
2020-07-27,62.82947113904732,102.63999938964844
2020-07-28,57.984284864172395,98.43267059326172
2020-07-29,59.19878746835814,99.94066619873047
2020-07-30,58.26701796654126,99.16600036621094
2020-07-31,53.813734391900105,95.38400268554688
2020-08-03,57.18321626718804,99.0
2020-08-04,57.30689547826618,99.13333129882812
2020-08-05,57.13095409771576,99.00133514404297
2020-08-06,57.454926931994265,99.30533599853516
2020-08-07,53.907559011179664,96.84733581542969
2020-08-10,50.78107600023583,94.57133483886719
2020-08-11,46.98356235243566,91.6259994506836
2020-08-12,60.101759019422225,103.65066528320312
2020-08-13,63.6581641289433,108.06666564941406
2020-08-14,65.15827778254486,110.04733276367188
2020-08-17,72.70951153229973,122.3759994506836
2020-08-18,74.3735720100266,125.80599975585938
2020-08-19,73.56980901143444,125.23533630371094
2020-08-20,77.3644966441706,133.45533752441406
