Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-06-15,,,,40.310001373291016
2020-06-16,,,,41.09000015258789
2020-06-17,,,,40.86000061035156
2020-06-18,,,,41.470001220703125
2020-06-19,,,,40.689998626708984
2020-06-22,,,,40.04999923706055
2020-06-23,,,,40.34000015258789
2020-06-24,,,,39.43000030517578
2020-06-25,,,,39.65999984741211
2020-06-26,,,,38.189998626708984
2020-06-29,,,,39.22999954223633
2020-06-30,,,,39.25
2020-07-01,,,,39.2400016784668
2020-07-02,,,,39.400001525878906
2020-07-06,,,,39.599998474121094
2020-07-07,,,,39.939998626708984
2020-07-08,,,,39.869998931884766
2020-07-09,,,,38.599998474121094
2020-07-10,,,,40.27000045776367
2020-07-13,,,,40.209999084472656
2020-07-14,,,,41.060001373291016
2020-07-15,,,,41.0
2020-07-16,,,,41.47999954223633
2020-07-17,,,,41.540000915527344
2020-07-20,,,,40.869998931884766
2020-07-21,0.2966085295804888,,,41.220001220703125
2020-07-22,0.3289517729998721,,,41.34000015258789
2020-07-23,0.3696886158642627,,,41.58000183105469
2020-07-24,0.4189301638132932,,,41.849998474121094
2020-07-27,0.4750719805157644,,,42.130001068115234
2020-07-28,0.5447548710607037,,,42.52000045776367
2020-07-29,0.5221445932984778,,,41.630001068115234
2020-07-30,0.494491079351171,,,41.58000183105469
2020-07-31,0.43288797622343367,0.4376287000977861,-0.004740723874352426,41.150001525878906
2020-08-03,0.36852189364024923,0.42380733880627874,-0.05528544516602951,41.0099983215332
2020-08-04,0.36095848619729054,0.41123756828448116,-0.05027908208719062,41.599998474121094
2020-08-05,0.3557056869395865,0.4001311920155023,-0.044425505075915805,41.65999984741211
2020-08-06,0.33876164239978834,0.38785728209235953,-0.04909563969257119,41.54999923706055
2020-08-07,0.3710844665443176,0.3845027189827511,-0.013418252438433531,42.16999816894531
2020-08-10,0.47594066091123466,0.40279030736844784,0.07315035354278682,43.220001220703125
2020-08-11,0.5829822959624025,0.4388287050872388,0.14415359087516366,43.599998474121094
2020-08-12,0.6091490695950696,0.472892777988805,0.13625629160626462,42.959999084472656
2020-08-13,0.5915971709068799,0.49663365657242003,0.09496351433445988,42.56999969482422
2020-08-14,0.5687107702140253,0.5110490793007411,0.057661690913284214,42.540000915527344
2020-08-17,0.5833869437586259,0.525516652192318,0.05787029156630785,43.029998779296875
2020-08-18,0.6033939759783067,0.5410921169495158,0.06230185902879093,43.220001220703125
2020-08-19,0.6464947352416104,0.5621726406079347,0.08432209463367568,43.650001525878906
2020-08-20,0.6609297413152078,0.5819240607493893,0.07900568056581847,43.5
2020-08-21,0.6615162999198034,0.5978425085834722,0.06367379133633122,43.459999084472656
2020-08-24,0.7007051594244089,0.6184150387516596,0.08229012067274932,44.040000915527344
2020-08-25,0.6819419198480148,0.6311204149709306,0.050821504877084145,43.52000045776367
2020-08-26,0.633942916947781,0.6316849153663008,0.0022580015814802623,43.20000076293945
2020-08-27,0.6329870228518928,0.6319453368634192,0.0010416859884735397,43.75
2020-08-28,0.6393835743537295,0.6334329843614813,0.005950589992248179,43.93000030517578
2020-08-31,0.6219521094470011,0.6311368093785853,-0.009184699931584217,43.7400016784668
2020-09-01,0.5517482969357914,0.6152591068900266,-0.06351080995423519,43.119998931884766
2020-09-02,0.5415116624110894,0.6005096179942392,-0.0589979555831498,43.7599983215332
2020-09-03,0.4898277635162245,0.5783732470986362,-0.08854548358241177,43.290000915527344
2020-09-04,0.45970707437704306,0.5546400125543176,-0.09493293817727455,43.4900016784668
2020-09-08,0.39736498505290285,0.5231850070540347,-0.12582002200113185,43.06999969482422
2020-09-09,0.40142908669203337,0.4988338229816345,-0.09740473628960111,43.790000915527344
2020-09-10,0.36493861160548136,0.4720547807064039,-0.10711616910092253,43.349998474121094
2020-09-11,0.3513357965110231,0.44791098386732775,-0.09657518735630466,43.59000015258789
2020-09-14,0.28960895431877276,0.4162505779576168,-0.12664162363884401,43.0
2020-09-15,0.2203971263990283,0.3770798876458991,-0.1566827612468708,42.779998779296875
2020-09-16,0.08229212924544527,0.3181223359658084,-0.23583020672036314,41.7599983215332
2020-09-17,-0.09864228285514542,0.23476941220161765,-0.33341169505676305,40.86000061035156
2020-09-18,-0.3206434424381257,0.12368684127366898,-0.44433028371179467,39.84000015258789
2020-09-21,-0.5722894764351238,-0.015508422268089572,-0.5567810541670343,38.81999969482422
2020-09-22,-0.7844647307394439,-0.16929968396236045,-0.6151650467770835,38.54999923706055
2020-09-23,-0.9912177395813444,-0.33368329508615724,-0.6575344444951872,37.93000030517578
2020-09-24,-1.1099988328821624,-0.4889464026453583,-0.6210524302368041,38.33000183105469
2020-09-25,-1.1951978180056457,-0.6301966857174158,-0.5650011322882299,38.27000045776367
2020-09-28,-1.194083633082613,-0.7429740751904553,-0.4511095578921577,38.95000076293945
2020-09-29,-1.2266684447244813,-0.8397129490972606,-0.38695549562722076,38.36000061035156
2020-09-30,-1.2158826430216436,-0.9149468878821372,-0.30093575513950643,38.63999938964844
2020-10-01,-1.1712399311678539,-0.9662054965392806,-0.2050344346285733,38.91999816894531
2020-10-02,-1.1189271364849986,-0.9967498245284243,-0.12217731195657433,38.970001220703125
2020-10-05,-1.0229109173851754,-1.0019820430997746,-0.0209288742854008,39.5
2020-10-06,-0.9280503441732577,-0.9871957033144713,0.05914535914121355,39.599998474121094
2020-10-07,-0.7689652514242766,-0.9435496129364324,0.17458436151215573,40.529998779296875
2020-10-08,-0.6475284263571055,-0.884345375620567,0.23681694926346153,40.380001068115234
2020-10-09,-0.5202772233954889,-0.8115317451755515,0.2912545217800626,40.689998626708984
2020-10-12,-0.43379503102374883,-0.735984402345191,0.3021893713214422,40.45000076293945
2020-10-13,-0.4464508954931361,-0.67807770097478,0.23162680548164394,39.380001068115234
