Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,2.2649999856948853,2.109999895095825
2020-06-28,,,,2.444999933242798,2.200000047683716
2020-07-05,,,,2.4399999380111694,2.2899999618530273
2020-07-12,,,,2.4399999380111694,2.3299999237060547
2020-07-19,,,,2.4399999380111694,2.2300000190734863
2020-07-26,,,,2.4399999380111694,2.2200000286102295
2020-08-02,,,,2.6200000047683716,2.640000104904175
2020-08-09,,,,3.309999942779541,3.7699999809265137
2020-08-16,3.309999942779541,,,3.309999942779541,3.7799999713897705
2020-08-23,3.309999942779541,,,3.309999942779541,3.7249999046325684
2020-08-30,3.309999942779541,,,3.309999942779541,3.5899999141693115
2020-09-06,3.319999933242798,,,3.309999942779541,3.109999895095825
2020-09-13,3.319999933242798,,,3.309999942779541,2.9100000858306885
2020-09-20,3.319999933242798,,,3.309999942779541,3.049999952316284
2020-09-27,3.4649999141693115,,,3.309999942779541,2.680000066757202
2020-10-04,3.4649999141693115,,,3.309999942779541,2.5999999046325684
2020-10-11,3.379999876022339,,,3.309999942779541,3.0950000286102295
2020-10-18,3.379999876022339,,,3.309999942779541,3.109999895095825
2020-10-25,3.305000066757202,,,3.309999942779541,3.9100000858306885
2020-11-01,3.305000066757202,,,3.309999942779541,3.2699999809265137
2020-11-08,3.305000066757202,,,3.309999942779541,3.6500000953674316
2020-11-15,3.305000066757202,,,3.309999942779541,3.9800000190734863
2020-11-22,4.454999923706055,,,4.299999952316284,5.994999885559082
2020-11-29,5.049999952316284,,,4.819999933242798,6.25
2020-12-06,6.560000061988831,,,6.315000057220459,10.0
2020-12-13,7.182999968528748,6.664999961853027,6.9239999651908875,6.664999961853027,8.65999984741211
2020-12-20,7.495000243186951,6.945000171661377,7.220000207424164,6.945000171661377,10.050000190734863
2020-12-27,9.419999957084656,8.869999885559082,9.144999921321869,8.869999885559082,13.119999885559082
2021-01-03,10.904500365257263,10.364500284194946,10.634500324726105,10.35450029373169,16.989999771118164
2021-01-10,15.294999718666077,14.72499966621399,15.009999692440033,14.714999675750732,26.59000015258789
2021-01-17,16.545000314712524,15.670000314712524,16.107500314712524,15.660000324249268,25.780000686645508
2021-01-24,17.65000033378601,15.815000295639038,16.732500314712524,15.660000324249268,20.969999313354492
2021-01-31,18.09000039100647,15.815000295639038,16.952500343322754,15.660000324249268,20.520000457763672
2021-02-07,18.820000171661377,15.815000295639038,17.317500233650208,15.660000324249268,23.3799991607666
2021-02-14,30.8149995803833,27.53999972343445,29.177499651908875,27.384999752044678,49.279998779296875
2021-02-21,44.625,40.924999952316284,42.77499997615814,40.769999980926514,71.33000183105469
2021-02-28,46.84499979019165,40.924999952316284,43.88499987125397,40.769999980926514,43.7400016784668
2021-03-07,47.42500019073486,40.924999952316284,44.175000071525574,40.769999980926514,40.29999923706055
2021-03-14,48.125,40.924999952316284,44.52499997615814,40.769999980926514,62.810001373291016
2021-03-21,48.125,40.924999952316284,44.52499997615814,40.769999980926514,60.650001525878906
2021-03-28,48.125,41.0,44.5625,40.769999980926514,48.220001220703125
2021-04-04,49.09500026702881,41.014999985694885,45.05500012636185,40.769999980926514,52.029998779296875
2021-04-11,52.69999980926514,41.287999987602234,46.993999898433685,40.769999980926514,49.630001068115234
2021-04-18,56.875,41.32000005245209,49.097500026226044,40.769999980926514,44.63999938964844
2021-04-25,51.40999794006348,41.32000005245209,46.36499899625778,40.769999980926514,38.47999954223633
2021-05-02,50.60999870300293,41.32000005245209,45.96499937772751,40.769999980926514,41.83000183105469
2021-05-09,49.92499923706055,41.35000002384186,45.6374996304512,40.769999980926514,33.38999938964844
2021-05-16,44.26499938964844,41.65499997138977,42.959999680519104,40.769999980926514,26.020000457763672
