Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,19.30500030517578,20.299999237060547
2020-05-15,,,,19.56999969482422,19.920000076293945
2020-05-18,,,,21.22000026702881,24.1299991607666
2020-05-19,,,,21.925000190734863,23.68000030517578
2020-05-20,,,,21.925000190734863,24.90999984741211
2020-05-21,,,,22.380000114440918,25.84000015258789
2020-05-22,,,,22.380000114440918,25.399999618530273
2020-05-26,,,,24.02999973297119,29.540000915527344
2020-05-27,25.46500015258789,,,25.46500015258789,30.690000534057617
2020-05-28,26.015000343322754,,,25.46500015258789,28.889999389648438
2020-05-29,27.104999542236328,,,25.46500015258789,28.040000915527344
2020-06-01,28.039999961853027,,,25.46500015258789,29.459999084472656
2020-06-02,28.524999618530273,,,25.46500015258789,29.90999984741211
2020-06-03,29.285000801086426,,,26.040000915527344,33.650001525878906
2020-06-04,32.25999927520752,,,29.014999389648438,39.099998474121094
2020-06-05,37.80000019073486,,,33.56500053405762,42.40999984741211
2020-06-08,37.80000019073486,,,33.56500053405762,48.689998626708984
2020-06-09,37.80000019073486,,,33.56500053405762,44.63999938964844
2020-06-10,37.80000019073486,,,33.56500053405762,39.720001220703125
2020-06-11,38.45000076293945,,,33.56500053405762,33.31999969482422
2020-06-12,39.13000011444092,,,33.56500053405762,39.65999984741211
2020-06-15,39.670000076293945,,,33.56500053405762,39.0
2020-06-16,40.58500099182129,,,33.56500053405762,40.209999084472656
2020-06-17,40.58500099182129,,,33.56500053405762,39.25
2020-06-18,40.53499984741211,,,33.56500053405762,39.34000015258789
2020-06-19,39.15999984741211,33.56500053405762,36.36250019073486,33.56500053405762,36.84000015258789
2020-06-22,37.48500061035156,34.11500072479248,35.80000066757202,33.56500053405762,36.540000915527344
2020-06-23,37.48500061035156,35.204999923706055,36.34500026702881,33.56500053405762,36.08000183105469
2020-06-24,37.68499946594238,36.140000343322754,36.91249990463257,33.56500053405762,33.06999969482422
2020-06-25,36.890000343322754,36.625,36.75750017166138,33.56500053405762,34.689998626708984
2020-06-26,36.890000343322754,36.8100004196167,36.85000038146973,33.56500053405762,32.88999938964844
2020-06-29,35.644999504089355,36.8100004196167,36.22749996185303,33.56500053405762,35.27000045776367
2020-06-30,35.644999504089355,37.80000019073486,36.72249984741211,33.56500053405762,34.61000061035156
2020-07-01,35.644999504089355,37.80000019073486,36.72249984741211,33.56500053405762,34.45000076293945
2020-07-02,34.69999980926514,37.80000019073486,36.25,33.56500053405762,34.13999938964844
2020-07-06,34.69999980926514,37.80000019073486,36.25,33.56500053405762,35.209999084472656
2020-07-07,34.69999980926514,38.45000076293945,36.575000286102295,33.56500053405762,32.54999923706055
2020-07-08,34.69999980926514,39.13000011444092,36.91499996185303,33.56500053405762,32.529998779296875
2020-07-09,34.16499900817871,39.454999923706055,36.80999946594238,33.56500053405762,30.170000076293945
2020-07-10,33.79999923706055,39.09000015258789,36.44499969482422,33.56500053405762,32.66999816894531
2020-07-13,33.79999923706055,39.09000015258789,36.44499969482422,33.56500053405762,31.760000228881836
2020-07-14,33.79999923706055,39.03999900817871,36.41999912261963,33.56500053405762,31.739999771118164
2020-07-15,33.0049991607666,37.66499900817871,35.334999084472656,33.56500053405762,36.369998931884766
2020-07-16,33.0049991607666,35.989999771118164,34.49749946594238,33.56500053405762,34.4900016784668
2020-07-17,33.0049991607666,35.989999771118164,34.49749946594238,33.56500053405762,33.91999816894531
2020-07-20,33.0049991607666,35.989999771118164,34.49749946594238,33.56500053405762,32.33000183105469
2020-07-21,33.0049991607666,35.989999771118164,34.49749946594238,33.56500053405762,33.06999969482422
2020-07-22,33.0049991607666,35.989999771118164,34.49749946594238,33.56500053405762,31.670000076293945
2020-07-23,33.59999942779541,34.744998931884766,34.17249917984009,33.56500053405762,33.22999954223633
2020-07-24,33.59999942779541,34.744998931884766,34.17249917984009,33.56500053405762,32.880001068115234
2020-07-27,33.864999771118164,34.744998931884766,34.304999351501465,33.56500053405762,32.41999816894531
2020-07-28,33.165000915527344,33.79999923706055,33.482500076293945,33.56500053405762,33.459999084472656
2020-07-29,33.040000915527344,33.79999923706055,33.420000076293945,34.11500072479248,32.56999969482422
2020-07-30,33.040000915527344,33.79999923706055,33.420000076293945,35.204999923706055,31.739999771118164
2020-07-31,32.910000801086426,33.79999923706055,33.355000019073486,36.140000343322754,31.3799991607666
2020-08-03,32.72500038146973,33.79999923706055,33.26249980926514,36.625,31.8700008392334
2020-08-04,32.72500038146973,33.79999923706055,33.26249980926514,36.8100004196167,32.290000915527344
2020-08-05,32.44499969482422,33.79999923706055,33.12249946594238,36.8100004196167,33.72999954223633
2020-08-06,32.67499923706055,33.79999923706055,33.23749923706055,37.80000019073486,34.400001525878906
2020-08-07,32.67499923706055,33.0049991607666,32.839999198913574,37.80000019073486,34.33000183105469
2020-08-10,33.93499946594238,33.38999938964844,33.66249942779541,37.80000019073486,37.540000915527344
2020-08-11,35.09000015258789,34.545000076293945,34.81750011444092,37.80000019073486,36.83000183105469
