Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,4176200,,
2020-05-24,8377900,,
2020-05-31,8371600,,
2020-06-07,11143300,,
2020-06-14,12621500,,
2020-06-21,11777300,,
2020-06-28,9024000,,
2020-07-05,6101200,,
2020-07-12,7566600,,
2020-07-19,8025600,,
2020-07-26,11285600,,
2020-08-02,12082500,,
2020-08-09,7926800,,
2020-08-16,7207800,,
2020-08-23,7142000,,
2020-08-30,6865400,,
2020-09-06,12371900,,
2020-09-13,9060000,,
2020-09-20,8644600,,
2020-09-27,9169500,,
2020-10-04,8918800,,
2020-10-11,8330200,,
2020-10-18,7528300,,
2020-10-25,4724300,,
2020-11-01,7375100,,
2020-11-08,18506400,,
2020-11-15,10259200,,
2020-11-22,8970000,,
2020-11-29,9555200,,
2020-12-06,10019200,,
2020-12-13,11661100,,
2020-12-20,11842600,,
2020-12-27,4719400,,
2021-01-03,4200700,,
2021-01-10,9636700,,
2021-01-17,8653900,,
2021-01-24,7110000,,
2021-01-31,22170100,,
2021-02-07,20100500,,
2021-02-14,10682500,9597637.5,111.3
2021-02-21,9025300,9718865.0,92.86
2021-02-28,13969100,9858645.0,141.69
2021-03-07,12089200,9951585.0,121.48
2021-03-14,12897800,9995447.5,129.04
2021-03-21,9970700,9929177.5,100.42
2021-03-28,8525200,9847875.0,86.57
2021-04-04,8209100,9827502.5,83.53
2021-04-11,7507500,9862660.0,76.12
2021-04-18,7094200,9850850.0,72.02
2021-04-25,7835700,9846102.5,79.58
2021-05-02,17800400,10008972.5,177.84
2021-05-09,13155500,10035797.5,131.09
2021-05-16,11997900,10137575.0,118.35
2021-05-23,7205700,10137522.5,71.08
2021-05-30,7895300,10156355.0,77.74
2021-06-06,5184000,10114320.0,51.25
2021-06-13,5540400,9943532.5,55.72
2021-06-20,7292200,9899337.5,73.66
2021-06-27,8302000,9890772.5,83.94
2021-07-04,10352600,9920350.0,104.36
2021-07-11,5113200,9825210.0,52.04
2021-07-18,6685900,9784102.5,68.33
2021-07-25,6521700,9758937.5,66.83
2021-08-01,13585100,9980457.5,136.12
2021-08-08,8556300,10009987.5,85.48
2021-08-15,4738000,9665777.5,49.02
2021-08-22,6365300,9568430.0,66.52
2021-08-29,5069000,9470905.0,53.52
2021-09-05,6384400,9391635.0,67.98
2021-09-12,3908400,9238865.0,42.3
2021-09-19,7317000,9130262.5,80.14
2021-09-26,5697900,8976645.0,63.47
2021-10-03,7086200,9035815.0,78.42
2021-10-10,7958100,9129750.0,87.17
2021-10-17,7734800,9082202.5,85.16
2021-10-24,6576300,9030262.5,72.83
2021-10-31,6320200,9010517.5,70.14
2021-11-07,13536600,8794680.0,153.92
2021-11-14,10243000,8548242.5,119.83
2021-11-21,8725400,8499315.0,102.66
2021-11-28,7268000,8455382.5,85.96
2021-12-05,11675800,8398050.0,139.03
2021-12-12,9141100,8324347.5,109.81
2021-12-19,17199900,8431900.0,203.99
2021-12-26,4531200,8295912.5,54.62
2022-01-02,5071800,8209577.5,61.78
2022-01-09,8872900,8226172.5,107.86
2022-01-16,7728400,8231695.0,93.89
2022-01-23,7909000,8252065.0,95.84
2022-01-30,11810700,8351440.0,141.42
2022-02-06,13823500,8252017.5,167.52
2022-02-13,11545100,8211757.5,140.59
2022-02-20,8292800,8119130.0,102.14
2022-02-27,8702000,8156537.5,106.69
2022-03-06,8991500,8183942.5,109.87
2022-03-13,8892900,8276665.0,107.45
2022-03-20,14092800,8490475.0,165.98
2022-03-27,7784000,8502770.0,91.55
2022-04-03,8521300,8508252.5,100.15
2022-04-10,10460600,8510952.5,122.91
2022-04-17,7207400,8563307.5,84.17
2022-04-24,8511500,8608947.5,98.87
2022-05-01,9813100,8691232.5,112.91
2022-05-08,20209000,8856830.0,228.17
2022-05-15,12334000,8951272.5,137.79
2022-05-22,11752300,9126630.0,128.77
2022-05-29,9369000,9201722.5,101.82
2022-06-05,7226400,9255657.5,78.08
2022-06-12,6324800,9254167.5,68.35
2022-06-19,15253200,9537787.5,159.92
2022-06-26,10661700,9621405.0,110.81
2022-07-03,10110700,9731725.0,103.89
2022-07-10,7335800,9737965.0,75.33
2022-07-17,8343000,9747587.5,85.59
2022-07-24,8573900,9768565.0,87.77
2022-07-31,7946300,9802815.0,81.06
2022-08-07,11020900,9920332.5,111.09
2022-08-14,9640600,9822932.5,98.14
2022-08-21,7663300,9758440.0,78.53
2022-08-28,8579600,9754795.0,87.95
2022-09-04,7828500,9768807.5,80.14
2022-09-11,5328400,9610122.5,55.45
2022-09-18,12131700,9684887.5,125.26
2022-09-25,9509200,9492620.0,100.17
2022-10-02,11101500,9656877.5,114.96
2022-10-09,11450800,9816352.5,116.65
2022-10-16,12937800,9917975.0,130.45
2022-10-23,8914800,9947635.0,89.62
2022-10-30,9791400,9994695.0,97.97
2022-11-06,11917000,9997352.5,119.2
2022-11-13,12052800,9953085.0,121.1
2022-11-20,8800400,9884467.5,89.03
2022-11-27,5601200,9817177.5,57.06
2022-12-04,10703100,9867205.0,108.47
2022-12-11,8707900,9860115.0,88.31
2022-12-18,19682100,10129845.0,194.3
2022-12-25,9948300,10026232.5,99.22
2023-01-01,6630600,9997397.5,66.32
2023-01-08,7815600,9979755.0,78.31
2023-01-15,7436000,9904140.0,75.08
2023-01-22,7678700,9915922.5,77.44
2023-01-29,9235400,9934020.0,92.97
2023-02-05,11121200,9966722.5,111.58
2023-02-12,15197000,9841422.5,154.42
2023-02-19,8892900,9755395.0,91.16
2023-02-26,8706200,9679242.5,89.95
2023-03-05,6405100,9605145.0,66.68
2023-03-12,8913200,9647315.0,92.39
2023-03-19,10004800,9739315.0,102.73
2023-03-26,7946900,9556657.5,83.16
2023-04-02,6415400,9450500.0,67.88
2023-04-09,5463000,9334307.5,58.53
2023-04-16,8413000,9361237.5,89.87
2023-04-23,7787200,9347342.5,83.31
2023-04-30,9475300,9369877.5,101.13
2023-05-07,9479600,9408210.0,100.76
2023-05-14,21186400,9662347.5,219.27
2023-05-21,8282900,9628405.0,86.03
2023-05-28,9165600,9665962.5,94.82
2023-06-04,7575800,9640867.5,78.58
2023-06-11,5801000,9590180.0,60.49
2023-06-18,10135300,9710352.5,104.38
2023-06-25,6402800,9567130.0,66.92
2023-07-02,7545200,9518030.0,79.27
2023-07-09,6503500,9403080.0,69.16
2023-07-16,7406300,9301967.5,79.62
2023-07-23,6856600,9149937.5,74.94
2023-07-30,9114900,9154940.0,99.56
2023-08-06,8655900,9126552.5,94.84
2023-08-13,8973800,9052972.5,99.13
2023-08-20,6919400,8924637.5,77.53
2023-08-27,7126800,8882797.5,80.23
2023-09-03,6229900,8898515.0,70.01
2023-09-10,8835400,8851822.5,99.81
