Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,1022900,,
2020-06-16,940900,,
2020-06-17,970400,,
2020-06-18,1241700,,
2020-06-19,1861600,1207500.0,154.17
2020-06-22,722900,1147500.0,63.0
2020-06-23,992900,1157900.0,85.75
2020-06-24,1144100,1192640.0,95.93
2020-06-25,1100600,1164420.0,94.52
2020-06-26,1322900,1056680.0,125.19
2020-06-29,918800,1095860.0,83.84
2020-06-30,1623400,1221960.0,132.85
2020-07-01,1328200,1258780.0,105.51
2020-07-02,960800,1230820.0,78.06
2020-07-06,1178400,1201920.0,98.04
2020-07-07,837200,1185600.0,70.61
2020-07-08,863500,1033620.0,83.54
2020-07-09,596700,887320.0,67.25
2020-07-10,948200,884800.0,107.17
2020-07-13,988200,846760.0,116.7
2020-07-14,665400,812400.0,81.91
2020-07-15,1522000,944100.0,161.21
2020-07-16,998700,1024500.0,97.48
2020-07-17,1443200,1123500.0,128.46
2020-07-20,867000,1099260.0,78.87
2020-07-21,1119900,1190160.0,94.1
2020-07-22,822300,1050220.0,78.3
2020-07-23,944400,1039360.0,90.86
2020-07-24,744900,899700.0,82.79
2020-07-27,1558800,1038060.0,150.16
2020-07-28,1040500,1022180.0,101.79
2020-07-29,1725300,1202780.0,143.44
2020-07-30,3706400,1755180.0,211.17
2020-07-31,3255400,2257280.0,144.22
2020-08-03,1783300,2302180.0,77.46
2020-08-04,1557000,2405480.0,64.73
2020-08-05,1847100,2429840.0,76.02
2020-08-06,1153300,1919220.0,60.09
2020-08-07,1361600,1540460.0,88.39
2020-08-10,1224000,1428600.0,85.68
2020-08-11,829200,1283040.0,64.63
2020-08-12,702700,1054160.0,66.66
2020-08-13,1271300,1077760.0,117.96
2020-08-14,757300,956900.0,79.14
2020-08-17,1212200,954540.0,126.99
2020-08-18,1217600,1032220.0,117.96
2020-08-19,1285200,1148720.0,111.88
2020-08-20,689100,1032280.0,66.76
2020-08-21,1209000,1122620.0,107.69
2020-08-24,1091600,1098500.0,99.37
2020-08-25,1089100,1072800.0,101.52
2020-08-26,1283700,1072500.0,119.69
2020-08-27,838800,1102440.0,76.09
2020-08-28,1097400,1080120.0,101.6
2020-08-31,1304400,1122680.0,116.19
2020-09-01,1083300,1121520.0,96.59
2020-09-02,645500,993880.0,64.95
2020-09-03,930500,1012220.0,91.93
2020-09-04,1013200,995380.0,101.79
2020-09-08,1506800,1035860.0,145.46
2020-09-09,891300,997460.0,89.36
2020-09-10,1010500,1070460.0,94.4
2020-09-11,2326600,1349680.0,172.38
2020-09-14,1679900,1483020.0,113.28
2020-09-15,1527500,1487160.0,102.71
2020-09-16,1817500,1672400.0,108.68
2020-09-17,949900,1660280.0,57.21
2020-09-18,1449600,1484880.0,97.62
2020-09-21,1270800,1403060.0,90.57
2020-09-22,1220500,1341660.0,90.97
2020-09-23,997500,1177660.0,84.7
2020-09-24,929300,1173540.0,79.19
2020-09-25,597200,1003060.0,59.54
2020-09-28,777500,904400.0,85.97
2020-09-29,790300,818360.0,96.57
2020-09-30,1030900,825040.0,124.95
2020-10-01,5585800,1756340.0,318.04
2020-10-02,1463700,1929640.0,75.85
2020-10-05,923000,1958740.0,47.12
2020-10-06,1237300,2048140.0,60.41
2020-10-07,2146400,2271240.0,94.5
2020-10-08,596100,1273300.0,46.82
2020-10-09,580300,1096620.0,52.92
2020-10-12,824200,1076860.0,76.54
2020-10-13,681400,965680.0,70.56
2020-10-14,1129200,762240.0,148.14
2020-10-15,2215700,1086160.0,203.99
2020-10-16,998000,1169700.0,85.32
