Date,RSI,Close
2020-12-31,,10.40999984741211
2021-01-31,,10.90999984741211
2021-02-28,,10.399999618530273
2021-03-31,,9.859999656677246
2021-04-30,,9.920000076293945
2021-05-31,,9.819999694824219
2021-06-30,,9.880000114440918
2021-07-31,,9.75
2021-08-31,,9.770000457763672
2021-09-30,,9.770000457763672
2021-10-31,,9.819999694824219
2021-11-30,,9.880000114440918
2021-12-31,,9.819999694824219
2022-01-31,35.123358977315974,9.800000190734863
2022-02-28,41.03103700077969,9.899999618530273
2022-03-31,40.63260081595106,9.890000343322754
2022-04-30,40.63260081595106,9.890000343322754
2022-05-31,40.18004980881146,9.880000114440918
2022-06-30,42.25773092559395,9.90999984741211
2022-07-31,17.362642826837586,8.760000228881836
2022-08-31,8.08499726382486,6.679999828338623
2022-09-30,30.850578539838153,7.869999885559082
2022-10-31,14.608930017397569,2.9100000858306885
2022-11-30,13.715314741235531,2.3399999141693115
2022-12-31,12.423154970678823,1.440000057220459
2023-01-31,12.16263907260904,1.25
2023-02-28,11.409959106204312,0.6949999928474426
2023-03-31,11.367642911886492,0.6639999747276306
2023-04-30,11.128208327788244,0.4970000088214874
2023-05-31,19.473614728593972,1.2599999904632568
2023-06-30,27.454188331121813,2.0899999141693115
2023-07-31,27.547354099382204,2.0999999046325684
2023-08-31,24.378101669828553,1.159999966621399
2023-09-30,23.767234143243186,0.9649999737739563
2023-10-31,22.993987996020124,0.722000002861023
2023-11-30,24.066925918355963,0.8199999928474426
2023-12-31,24.758150768760785,0.8799999952316284
2024-01-31,24.617373955547535,0.8450000286102295
2024-02-29,35.889927511063945,1.850000023841858
2024-03-31,37.78412112512524,2.0399999618530273
2024-04-30,33.972327327157515,1.3700000047683716
2024-05-31,33.86250802359736,1.350000023841858
2024-06-30,32.668367879891136,1.1399999856948853
2024-07-31,31.86169337300278,1.0
2024-08-31,31.99087310286184,1.0099999904632568
2024-09-30,31.815488825046515,0.9829999804496765
2024-10-31,32.94453068243142,1.059999942779541
2024-11-30,53.8793753482461,3.0199999809265137
2024-12-31,76.01484963318649,8.399999618530273
2025-01-31,61.48393984077462,5.940000057220459
2025-02-28,59.20486148475135,5.480000019073486
2025-03-31,65.54393636331424,7.599999904632568
2025-04-30,62.15849029162002,6.909999847412109
2025-05-31,78.49179384261534,16.329999923706055
2025-06-30,72.45002002770246,14.640000343322754
2025-07-31,72.67784553878113,14.8100004196167
