Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,8649600,,
2020-06-16,7579100,,
2020-06-17,5100100,,
2020-06-18,4797400,,
2020-06-19,12206900,7666620.0,159.22
2020-06-22,5285600,6993820.0,75.58
2020-06-23,5921600,6662320.0,88.88
2020-06-24,8211200,7284540.0,112.72
2020-06-25,7421200,7809300.0,95.03
2020-06-26,12849700,7937860.0,161.88
2020-06-29,5309800,7942700.0,66.85
2020-06-30,7738300,8306040.0,93.16
2020-07-01,6174800,7898760.0,78.17
2020-07-02,5152200,7444960.0,69.2
2020-07-06,6156400,6106300.0,100.82
2020-07-07,5622600,6168860.0,91.14
2020-07-08,6257400,5872680.0,106.55
2020-07-09,5738600,5785440.0,99.19
2020-07-10,4282400,5611480.0,76.31
2020-07-13,6951900,5770580.0,120.47
2020-07-14,7447100,6135480.0,121.38
2020-07-15,8512800,6586560.0,129.25
2020-07-16,9304700,7299780.0,127.47
2020-07-17,7441100,7931520.0,93.82
2020-07-20,6191500,7779440.0,79.59
2020-07-21,5575900,7405200.0,75.3
2020-07-22,5910200,6884680.0,85.85
2020-07-23,6566300,6337000.0,103.62
2020-07-24,5405900,5929960.0,91.16
2020-07-27,5675200,5826700.0,97.4
2020-07-28,4842200,5679960.0,85.25
2020-07-29,4489100,5395740.0,83.2
2020-07-30,5922500,5266980.0,112.45
2020-07-31,8259600,5837720.0,141.49
2020-08-03,4078700,5518420.0,73.91
2020-08-04,4162200,5382420.0,77.33
2020-08-05,5467500,5578100.0,98.02
2020-08-06,4837900,5361180.0,90.24
2020-08-07,3635100,4436280.0,81.94
2020-08-10,4096600,4439860.0,92.27
2020-08-11,6388400,4885100.0,130.77
2020-08-12,5257300,4843060.0,108.55
2020-08-13,5155500,4906580.0,105.07
2020-08-14,4240200,5027600.0,84.34
2020-08-17,4306900,5069660.0,84.95
2020-08-18,4322600,4656500.0,92.83
2020-08-19,7816300,5168300.0,151.24
2020-08-20,4874700,5112140.0,95.36
2020-08-21,6722800,5608660.0,119.86
2020-08-24,5387900,5824860.0,92.5
2020-08-25,3863500,5733040.0,67.39
2020-08-26,8008300,5771440.0,138.76
2020-08-27,5575400,5911580.0,94.31
2020-08-28,5395700,5646160.0,95.56
2020-08-31,6362700,5841120.0,108.93
2020-09-01,6307700,6329960.0,99.65
2020-09-02,6881900,6104680.0,112.73
2020-09-03,8672800,6724160.0,128.98
2020-09-04,7200100,7085040.0,101.62
2020-09-08,8756800,7563860.0,115.77
2020-09-09,6960700,7694460.0,90.46
2020-09-10,6191800,7556440.0,81.94
2020-09-11,3934700,6608820.0,59.54
2020-09-14,4375800,6043960.0,72.4
2020-09-15,3658800,5024360.0,72.82
2020-09-16,4323000,4496820.0,96.13
2020-09-17,5461400,4350740.0,125.53
2020-09-18,12174000,5998600.0,202.95
2020-09-21,7574500,6638340.0,114.1
2020-09-22,5295900,6965760.0,76.03
2020-09-23,8784400,7858040.0,111.79
2020-09-24,5614800,7888720.0,71.18
2020-09-25,5531200,6560160.0,84.32
2020-09-28,5843200,6213900.0,94.03
2020-09-29,6768600,6508440.0,104.0
2020-09-30,8487700,6449100.0,131.61
2020-10-01,6457800,6617700.0,97.58
2020-10-02,5485600,6608580.0,83.01
2020-10-05,4992800,6438500.0,77.55
2020-10-06,5118200,6108420.0,83.79
2020-10-07,5603100,5531500.0,101.29
2020-10-08,4413500,5122640.0,86.16
2020-10-09,5054100,5036340.0,100.35
2020-10-12,7273200,5492420.0,132.42
2020-10-13,11057600,6680300.0,165.53
2020-10-14,7706400,7100960.0,108.53
2020-10-15,5978600,7413980.0,80.64
2020-10-16,6097000,7622560.0,79.99
2020-10-19,7250800,7618080.0,95.18
2020-10-20,5325400,6471640.0,82.29
2020-10-21,5221300,5974620.0,87.39
2020-10-22,5279700,5834840.0,90.49
2020-10-23,4154400,5446320.0,76.28
2020-10-26,6929500,5382060.0,128.75
2020-10-27,4890100,5295000.0,92.35
2020-10-28,8426100,5935960.0,141.95
2020-10-29,7205400,6321100.0,113.99
2020-10-30,7364100,6963040.0,105.76
2020-11-02,7088000,6994740.0,101.33
2020-11-03,6363000,7289320.0,87.29
2020-11-04,10263500,7656800.0,134.04
2020-11-05,8016200,7818960.0,102.52
2020-11-06,5942500,7534640.0,78.87
2020-11-09,12351600,8587360.0,143.83
2020-11-10,7386500,8792060.0,84.01
2020-11-11,6382400,8015840.0,79.62
2020-11-12,4710300,7354660.0,64.05
2020-11-13,5893500,7344860.0,80.24
2020-11-16,6266400,6127820.0,102.26
2020-11-17,7297700,6110060.0,119.44
2020-11-18,6661000,6165780.0,108.03
2020-11-19,7987700,6821260.0,117.1
2020-11-20,6354900,6913540.0,91.92
2020-11-23,7318300,7123920.0,102.73
2020-11-24,11034800,7871340.0,140.19
2020-11-25,7594600,8058060.0,94.25
2020-11-27,3059000,7072320.0,43.25
2020-11-30,15663200,8933980.0,175.32
2020-12-01,9738200,9417960.0,103.4
2020-12-02,7745500,8760100.0,88.42
2020-12-03,7310500,8703280.0,84.0
2020-12-04,6747100,9440900.0,71.47
2020-12-07,6634700,7635200.0,86.9
2020-12-08,8339800,7355520.0,113.38
2020-12-09,8440100,7494440.0,112.62
2020-12-10,7392900,7510920.0,98.43
2020-12-11,5977400,7356980.0,81.25
2020-12-14,8547300,7739500.0,110.44
2020-12-15,7612600,7594060.0,100.24
2020-12-16,8486100,7603260.0,111.61
2020-12-17,9920300,8108740.0,122.34
2020-12-18,17137200,10340700.0,165.73
2020-12-21,7893400,10209920.0,77.31
2020-12-22,4699500,9627300.0,48.81
2020-12-23,4607300,8851540.0,52.05
2020-12-24,2114900,7290460.0,29.01
2020-12-28,3855500,4634120.0,83.2
2020-12-29,5212000,4097840.0,127.19
2020-12-30,5412800,4240500.0,127.65
2020-12-31,5099900,4339020.0,117.54
2021-01-04,11765900,6269220.0,187.68
2021-01-05,9602300,7418580.0,129.44
2021-01-06,8230100,8022200.0,102.59
2021-01-07,7747200,8489080.0,91.26
2021-01-08,8228900,9114880.0,90.28
2021-01-11,7066200,8174940.0,86.44
2021-01-12,6903200,7635120.0,90.41
2021-01-13,6643100,7317720.0,90.78
2021-01-14,10030800,7774440.0,129.02
2021-01-15,7630800,7654820.0,99.69
2021-01-19,9057600,8053100.0,112.47
2021-01-20,6839900,8040440.0,85.07
