Date,Open,High,Low,Close,Volume
2020-05-17,2794.5400390625,2865.010009765625,2766.639892578125,2863.699951171875,11158830000
2020-05-24,2913.860107421875,2980.2900390625,2913.860107421875,2955.449951171875,25310860000
2020-05-31,3004.080078125,3068.669921875,2969.75,3044.31005859375,24991070000
2020-06-07,3038.780029296875,3211.719970703125,3031.5400390625,3193.929931640625,30977470000
2020-06-14,3199.919921875,3233.1298828125,2984.469970703125,3041.31005859375,34390750000
2020-06-21,2993.760009765625,3155.530029296875,2965.659912109375,3097.739990234375,28959080000
2020-06-28,3094.419921875,3154.89990234375,3004.6298828125,3009.050048828125,27951760000
2020-07-05,3018.590087890625,3165.81005859375,2999.739990234375,3130.010009765625,17826770000
2020-07-12,3155.2900390625,3186.820068359375,3115.699951171875,3185.0400390625,23635640000
2020-07-19,3205.080078125,3238.280029296875,3127.659912109375,3224.72998046875,22082120000
2020-07-26,3224.2900390625,3279.989990234375,3200.050048828125,3215.6298828125,20789280000
2020-08-02,3219.840087890625,3272.169921875,3204.1298828125,3271.1201171875,21774140000
2020-08-09,3288.260009765625,3352.5400390625,3284.530029296875,3351.280029296875,21777340000
2020-08-16,3356.0400390625,3387.889892578125,3326.43994140625,3372.85009765625,19619500000
2020-08-23,3380.860107421875,3399.9599609375,3354.68994140625,3397.159912109375,17745410000
2020-08-30,3418.090087890625,3509.22998046875,3413.1298828125,3508.010009765625,18975990000
2020-09-06,3509.72998046875,3588.110107421875,3349.6298828125,3426.9599609375,22095960000
2020-09-13,3371.8798828125,3425.550048828125,3310.469970703125,3340.969970703125,16545570000
2020-09-20,3363.56005859375,3428.919921875,3292.39990234375,3319.469970703125,24071910000
2020-09-27,3285.570068359375,3323.35009765625,3209.449951171875,3298.4599609375,21594480000
2020-10-04,3333.89990234375,3397.179931640625,3323.68994140625,3348.419921875,20402660000
2020-10-11,3367.27001953125,3482.340087890625,3354.5400390625,3477.139892578125,19772590000
2020-10-18,3500.02001953125,3549.85009765625,3440.889892578125,3483.81005859375,19317950000
2020-10-25,3493.659912109375,3502.419921875,3415.340087890625,3465.389892578125,19936550000
2020-11-01,3441.419921875,3441.419921875,3233.93994140625,3269.9599609375,22860370000
2020-11-08,3296.199951171875,3529.050048828125,3279.739990234375,3509.43994140625,23047080000
2020-11-15,3583.0400390625,3645.989990234375,3511.909912109375,3585.14990234375,28872780000
2020-11-22,3600.159912109375,3628.510009765625,3543.840087890625,3557.5400390625,23992240000
2020-11-29,3566.820068359375,3644.31005859375,3552.77001953125,3638.35009765625,19026670000
2020-12-06,3634.179931640625,3699.199951171875,3594.389892578125,3699.1201171875,26933100000
2020-12-13,3694.72998046875,3712.389892578125,3633.39990234375,3663.4599609375,23655640000
2020-12-20,3675.27001953125,3726.699951171875,3645.840087890625,3709.409912109375,24367880000
2020-12-27,3684.280029296875,3711.239990234375,3636.47998046875,3703.06005859375,14464830000
2021-01-03,3723.030029296875,3760.199951171875,3723.030029296875,3756.070068359375,13262640000
2021-01-10,3764.610107421875,3826.68994140625,3662.7099609375,3824.679931640625,25542330000
2021-01-17,3803.139892578125,3823.60009765625,3749.6201171875,3768.25,24631190000
2021-01-24,3781.8798828125,3861.449951171875,3780.3701171875,3841.469970703125,19193280000
2021-01-31,3851.679931640625,3870.89990234375,3694.1201171875,3714.239990234375,36751000000
2021-02-07,3731.169921875,3894.56005859375,3725.6201171875,3886.830078125,25573900000
2021-02-14,3892.590087890625,3937.22998046875,3884.93994140625,3934.830078125,22779770000
2021-02-21,3939.610107421875,3950.429931640625,3885.030029296875,3906.7099609375,19428610000
2021-02-28,3885.550048828125,3928.64990234375,3789.5400390625,3811.14990234375,31300040000
2021-03-07,3842.510009765625,3914.5,3723.340087890625,3841.93994140625,30870960000
2021-03-14,3844.389892578125,3960.27001953125,3819.25,3943.340087890625,27021810000
2021-03-21,3942.9599609375,3983.8701171875,3886.75,3913.10009765625,26950850000
2021-03-28,3916.47998046875,3978.18994140625,3853.5,3974.5400390625,24199790000
2021-04-04,3969.31005859375,4020.6298828125,3943.25,4019.8701171875,17489870000
2021-04-11,4034.43994140625,4129.47998046875,4034.43994140625,4128.7998046875,19754600000
2021-04-18,4124.7099609375,4191.31005859375,4114.81982421875,4185.47021484375,19506210000
2021-04-25,4179.7998046875,4194.169921875,4118.3798828125,4180.169921875,19855210000
2021-05-02,4185.02978515625,4218.77978515625,4174.85009765625,4181.169921875,19845940000
2021-05-09,4191.97998046875,4238.0400390625,4128.58984375,4232.60009765625,21280680000
2021-05-16,4228.2900390625,4236.39013671875,4056.8798828125,4173.85009765625,22952900000
2021-05-23,4169.919921875,4188.72021484375,4061.409912109375,4155.85986328125,20744780000
2021-05-30,4170.16015625,4218.35986328125,4170.16015625,4204.10986328125,23343500000
2021-06-06,4216.52001953125,4234.1201171875,4167.93017578125,4229.89013671875,20636100000
