Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,3262750,,
2020-05-15,3069593,,
2020-05-18,3665439,,
2020-05-19,4253591,,
2020-05-20,4144484,,
2020-05-21,3477018,,
2020-05-22,5418450,,
2020-05-26,3831961,,
2020-05-27,5659748,,
2020-05-28,8541906,,
2020-05-29,23420102,,
2020-06-01,7528179,,
2020-06-02,5828439,,
2020-06-03,5198658,,
2020-06-04,5245812,,
2020-06-05,8202353,,
2020-06-08,7115624,,
2020-06-09,4731057,,
2020-06-10,2883540,,
2020-06-11,6145698,,
2020-06-12,3785003,,
2020-06-15,4336259,,
2020-06-16,3159957,,
2020-06-17,4104235,,
2020-06-18,4487391,,
2020-06-19,6059478,,
2020-06-22,3595003,,
2020-06-23,10216983,,
2020-06-24,31476453,,
2020-06-25,7400723,,
2020-06-26,10050659,,
2020-06-29,7782696,,
2020-06-30,6045272,,
2020-07-01,5496778,,
2020-07-02,3671556,,
2020-07-06,3368306,,
2020-07-07,3580008,,
2020-07-08,4085294,,
2020-07-09,2747008,,
2020-07-10,2285129,6233964.825,36.66
2020-07-13,4150008,6256146.275,66.33
2020-07-14,2630404,6245166.55,42.12
2020-07-15,3846166,6249684.725,61.54
2020-07-16,50015945,7393743.575,676.46
2020-07-17,11194999,7570006.45,147.89
2020-07-20,6124389,7636190.725,80.2
2020-07-21,5450018,7636979.925,71.36
2020-07-22,5695459,7683567.375,74.13
2020-07-23,4228534,7647787.025,55.29
2020-07-24,2538265,7497696.0,33.85
2020-07-27,2799687,6982185.625,40.1
2020-07-28,3281099,6876008.625,47.72
2020-07-29,3532459,6818609.125,51.81
2020-07-30,3671161,6780421.7,54.14
2020-07-31,3420985,6734801.025,50.8
2020-08-03,3327070,6612918.95,50.31
2020-08-04,3335159,6518407.325,51.17
2020-08-05,2275856,6457027.3,35.25
2020-08-06,3726208,6478094.0,57.52
2020-08-07,2072834,6376272.4,32.51
2020-08-10,3092086,6358949.475,48.63
2020-08-11,4107589,6353232.725,64.65
2020-08-12,1955046,6323109.95,30.92
2020-08-13,5350381,6354263.6,84.2
2020-08-14,2139719,6295571.8,33.99
2020-08-17,1871588,6190874.55,30.23
2020-08-18,1631276,6141781.375,26.56
2020-08-19,3573103,5975684.375,59.79
2020-08-20,1906510,5236435.8,36.41
2020-08-21,4371182,5160697.275,84.7
2020-08-24,2523467,4972517.475,50.75
2020-08-25,2681110,4844977.825,55.34
2020-08-26,4099499,4796333.5,85.47
2020-08-27,7382966,4843488.2,152.43
2020-08-28,17972452,5201010.6,345.56
2020-08-31,5917619,5264743.425,112.4
2020-09-01,4548357,5288952.15,86.0
2020-09-02,4577755,5301263.675,86.35
2020-09-03,4005387,5332723.15,75.11
2020-09-04,4566114,5389747.775,84.72
2020-09-08,5832188,5431802.275,107.37
2020-09-09,6426653,5526708.5,116.28
2020-09-10,3963757,5529648.275,71.68
2020-09-11,3386852,4363920.95,77.61
2020-09-14,4197755,4188989.85,100.21
2020-09-15,2875450,4107766.375,70.0
2020-09-16,4367433,4080701.75,107.03
2020-09-17,4471213,4050095.6,110.4
2020-09-18,21878202,4491337.3,487.12
2020-09-21,4275294,4534763.025,94.28
2020-09-22,2148794,4518490.7,47.56
2020-09-23,4193414,4541298.575,92.34
2020-09-24,3206322,4533145.15,70.73
2020-09-25,2413768,4501710.325,53.62
2020-09-28,3783622,4510776.25,83.88
2020-09-29,2713467,4495436.175,60.36
2020-09-30,3286229,4494212.925,73.12
2020-10-01,2183716,4491909.425,48.61
2020-10-02,1975565,4448143.35,44.41
2020-10-05,4981036,4520848.4,110.18
2020-10-06,3792698,4538363.7,83.57
2020-10-07,4220050,4541175.225,92.93
2020-10-08,4895013,4614674.4,106.07
2020-10-09,2297559,4538353.85,50.63
2020-10-12,1562221,4523916.4,34.53
2020-10-13,3167454,4556313.05,69.52
2020-10-14,2077372,4567465.45,45.48
2020-10-15,2558192,4542092.675,56.32
2020-10-16,2992055,4569231.3,65.48
2020-10-19,2087631,4512142.525,46.27
2020-10-20,1474620,4485921.35,32.87
2020-10-21,3767641,4513084.625,83.48
2020-10-22,2001214,4460627.5,44.86
2020-10-23,2602979,4341127.825,59.96
2020-10-26,3910486,3989578.675,98.02
2020-10-27,1867642,3888329.25,48.03
2020-10-28,3457485,3861057.45,89.55
2020-10-29,3550216,3835368.975,92.57
2020-10-30,3561265,3824265.925,93.12
2020-11-02,2206603,3765278.15,58.6
2020-11-03,1673893,3661320.775,45.72
2020-11-04,3366135,3584807.825,93.9
2020-11-05,3003301,3560796.425,84.34
2020-11-06,1501650,3513666.375,42.74
2020-11-09,2973508,3483060.2,85.37
2020-11-10,3444266,3497280.6,98.48
2020-11-11,1970830,3437365.525,57.34
2020-11-12,2410809,3385855.425,71.2
2020-11-13,2973903,2913247.95,102.08
2020-11-16,2832636,2877181.5,98.45
2020-11-17,1966094,2872614.0,68.44
2020-11-18,2527413,2830963.975,89.28
2020-11-19,4564141,2864909.45,159.31
2020-11-20,2840331,2875573.525,98.77
2020-11-23,2931286,2854265.125,102.7
2020-11-24,5787006,2931103.6,197.43
2020-11-25,8768407,3068158.05,285.79
2020-11-27,2779365,3083049.275,90.15
2020-11-30,4739935,3152158.525,150.37
2020-12-01,6792842,3197453.675,212.45
2020-12-02,4693964,3219985.325,145.78
2020-12-03,4426623,3225149.65,137.25
2020-12-04,5061337,3229307.75,156.73
2020-12-07,6222645,3327434.9,187.01
2020-12-08,3625585,3379019.0,107.3
2020-12-09,4662396,3416392.55,136.47
2020-12-10,4902116,3487011.15,140.58
2020-12-11,2887091,3495233.625,82.6
2020-12-14,4259312,3526915.05,120.77
2020-12-15,3963362,3573808.325,110.9
2020-12-16,3201982,3616992.375,88.53
2020-12-17,3632490,3613613.6,100.52
2020-12-18,9961677,3812625.175,261.28
2020-12-21,3446042,3833701.75,89.89
2020-12-22,2565492,3800076.9,67.51
2020-12-23,3252096,3834688.25,84.81
2020-12-24,3294318,3830609.075,86.0
2020-12-28,6292884,3899175.775,161.39
2020-12-29,8200972,4015168.45,204.25
2020-12-30,8683962,4177102.425,207.89
2020-12-31,2456188,4196659.8,58.53
2021-01-04,6927203,4285686.5,161.64
2021-01-05,4051555,4311892.85,93.96
2021-01-06,5155844,4403247.7,117.09
2021-01-07,4542635,4442475.875,102.25
2021-01-08,5304213,4488974.55,118.16
2021-01-11,2937402,4513138.85,65.09
2021-01-12,2739511,4521356.4,60.59
2021-01-13,15098974,4824483.175,312.97
2021-01-14,8655156,4970046.175,174.15
2021-01-15,6529052,5084120.125,128.42
2021-01-19,4898170,5143389.05,95.23
2021-01-20,6958771,5203254.8,133.74
2021-01-21,4772095,5251548.9,90.87
2021-01-22,2249417,5234502.175,42.97
2021-01-25,2686437,5156987.95,52.09
2021-01-26,2520508,5000790.475,50.4
2021-01-27,5637650,5072247.6,111.15
2021-01-28,5227858,5084445.675,102.82
2021-01-29,3720683,5007641.7,74.3
2021-02-01,3231379,4971077.075,65.0
2021-02-02,8058324,5061869.6,159.2
2021-02-03,2721754,5003380.025,54.4
2021-02-04,2943321,4921396.925,59.81
2021-02-05,3535616,4919147.7,71.87
2021-02-08,9876049,5049489.025,195.59
2021-02-09,8452332,5138244.425,164.5
2021-02-10,9603578,5306156.6,180.99
2021-02-11,3077091,5276601.075,58.32
2021-02-12,3497340,5264950.525,66.43
2021-02-16,6170952,5339174.775,115.58
2021-02-17,3593819,5338208.0,67.32
2021-02-18,3027174,5164845.425,58.61
2021-02-19,3269853,5160440.7,63.36
2021-02-22,5745968,5239952.6,109.66
2021-02-23,5043975,5284749.575,95.44
2021-02-24,3969676,5301633.525,74.88
2021-02-25,5594047,5284162.6,105.86
2021-02-26,6943776,5252732.7,132.19
2021-03-01,4621753,5151177.475,89.72
2021-03-02,2937205,5163202.9,56.89
2021-03-03,5848564,5136236.925,113.87
2021-03-04,5422791,5170517.825,104.88
2021-03-05,6930557,5214885.65,132.9
2021-03-08,6884981,5273444.3,130.56
2021-03-09,4318897,5248811.4,82.28
2021-03-10,4408866,5285598.0,83.41
2021-03-11,7447286,5403292.375,137.83
2021-03-12,2858088,5097270.225,56.07
2021-03-15,5621472,5021428.125,111.95
2021-03-16,5880329,5005210.05,117.48
2021-03-17,6162468,5036817.5,122.35
2021-03-18,6201731,5017891.5,123.59
2021-03-19,7791772,5093383.425,152.98
2021-03-22,6212385,5192457.625,119.64
2021-03-23,5250745,5256565.325,99.89
2021-03-24,5446269,5329709.35,102.19
2021-03-25,3417039,5274194.075,64.79
2021-03-26,5169063,5272724.2,98.03
2021-03-29,4094567,5282071.3,77.52
2021-03-30,4601036,5316312.725,86.55
