Date,Stoch_K,Stoch_D,Close
2020-06-30,,,31.079999923706055
2020-07-31,,,30.260000228881836
2020-08-31,,,33.630001068115234
2020-09-30,,,36.47999954223633
2020-10-31,,,33.40999984741211
2020-11-30,,,49.65999984741211
2020-12-31,,,51.0
2021-01-31,,,50.93000030517578
2021-02-28,,,51.75
2021-03-31,,,54.5099983215332
2021-04-30,,,54.77000045776367
2021-05-31,,,50.83000183105469
2021-06-30,,,50.119998931884766
2021-07-31,42.260230362334156,,43.459999084472656
2021-08-31,29.969071677371662,,39.13999938964844
2021-09-30,45.8813553123649,39.3702191173569,44.79999923706055
2021-10-31,37.753843130981075,37.86809004023922,43.81999969482422
2021-11-30,16.372385952803562,33.33586146538318,38.0
2021-12-31,26.24207566328856,26.789434915691064,41.93000030517578
2022-01-31,14.692701363558824,19.10238765988365,37.400001525878906
2022-02-28,18.404190345595534,19.779655790814306,36.029998779296875
2022-03-31,20.692160825540853,17.929684178231735,35.68000030517578
2022-04-30,9.638190513940375,16.244847228358918,31.479999542236328
2022-05-31,4.7855839059133025,11.705311748464844,23.200000762939453
2022-06-30,1.5592620869104563,5.327678835588045,20.459999084472656
2022-07-31,10.95025500836907,5.765033667064276,23.450000762939453
2022-08-31,27.586744154823418,13.36542041670098,28.760000228881836
2022-09-30,22.7876467246906,20.441548629294363,26.5
2022-10-31,23.02914989305424,24.467846924189416,26.56999969482422
2022-11-30,31.89580381993524,25.90420014589336,29.139999389648438
2022-12-31,16.76199993017299,23.895651214387488,24.729999542236328
2023-01-31,42.43414494968869,30.363982899932306,30.93000030517578
2023-02-28,51.39395237386232,36.86336575124133,33.2599983215332
2023-03-31,52.084711353743685,48.637602892431566,31.700000762939453
2023-04-30,63.07604135187597,55.51823502649399,31.049999237060547
2023-05-31,87.52730040320453,67.56268436960806,37.93000030517578
2023-06-30,91.83269516739814,80.81201230749288,43.16999816894531
2023-07-31,99.89862276480275,93.08620611180181,49.459999084472656
2023-08-31,92.22297994002288,94.65143262407459,47.22999954223633
2023-09-30,86.84457880360462,92.98872716947676,45.9900016784668
2023-10-31,76.6101595800586,85.22590610789537,43.279998779296875
2023-11-30,97.80637616763737,87.08703818376686,56.380001068115234
2023-12-31,95.05425403487507,89.82359659419035,61.56999969482422
2024-01-31,94.47361123010563,95.77808047753935,65.2699966430664
2024-02-29,95.8395672940612,95.12247751968063,79.5
2024-03-31,90.26832668470479,93.52716840295722,76.98999786376953
2024-04-30,70.01133272165062,85.37307556680554,66.2699966430664
2024-05-31,66.78004193932375,75.68656711522638,64.55999755859375
2024-06-30,81.22270892803105,72.67136119633516,72.68000030517578
2024-07-31,60.62395951209958,69.54223679315146,64.47000122070312
2024-08-31,78.57312176051231,73.47326340021432,73.12999725341797
2024-09-30,83.40072329564448,74.19926818941879,75.16000366210938
2024-10-31,68.13046898982897,76.70143801532859,72.05000305175781
2024-11-30,67.93860378501566,73.15659869016304,71.95999908447266
2024-12-31,39.487411628848044,58.518828134564224,60.31999969482422
2025-01-31,37.34452232125753,48.256845911707074,66.8499984741211
2025-02-28,65.82712090823009,47.553018286111886,76.01000213623047
2025-03-31,56.03233999770596,53.06799440906453,72.86000061035156
2025-04-30,81.37438466358842,67.7446151898415,81.01000213623047
2025-05-31,75.64500717027299,71.01724394385579,84.16000366210938
2025-06-30,97.26860323508349,84.76266502298164,93.30000305175781
2025-07-31,94.57726611054677,89.16362550530108,95.38999938964844
