Date,Open,High,Low,Close,Volume
2020-06-21,584000.0,589000.0,549000.0,587000.0,43124
2020-06-28,580000.0,588000.0,556000.0,560000.0,26102
2020-07-05,551000.0,575000.0,551000.0,573000.0,17585
2020-07-12,577000.0,581000.0,562000.0,573000.0,28913
2020-07-19,574000.0,576000.0,564000.0,567000.0,20919
2020-07-26,572000.0,574000.0,552000.0,552000.0,21162
2020-08-02,553000.0,565000.0,551000.0,558000.0,19721
2020-08-09,561000.0,572000.0,555000.0,568000.0,27470
2020-08-16,570000.0,627000.0,565000.0,593000.0,60223
2020-08-23,597000.0,608000.0,574000.0,585000.0,30093
2020-08-30,587000.0,609000.0,580000.0,609000.0,34293
2020-09-06,620000.0,620000.0,576000.0,581000.0,34372
2020-09-13,582000.0,601000.0,576000.0,589000.0,22852
2020-09-20,587000.0,594000.0,578000.0,589000.0,18744
2020-09-27,590000.0,595000.0,561000.0,562000.0,17552
2020-10-04,567000.0,576000.0,563000.0,568000.0,4955
2020-10-11,575000.0,585000.0,568000.0,576000.0,12828
2020-10-18,581000.0,581000.0,560000.0,560000.0,18448
2020-10-25,559000.0,568000.0,551000.0,567000.0,15552
2020-11-01,566000.0,566000.0,532000.0,532000.0,16612
2020-11-08,532000.0,553000.0,532000.0,545000.0,18128
2020-11-15,545000.0,573000.0,541000.0,556000.0,43703
2020-11-22,554000.0,568000.0,549000.0,554000.0,27785
2020-11-29,557000.0,562000.0,549000.0,561000.0,35474
2020-12-06,563000.0,567000.0,551000.0,554000.0,33475
2020-12-13,554000.0,558000.0,551000.0,555000.0,23920
2020-12-20,555000.0,560000.0,551000.0,556000.0,27546
2020-12-27,559000.0,582000.0,556000.0,578000.0,32850
2021-01-03,579000.0,585000.0,569000.0,577000.0,22259
2021-01-10,576000.0,585000.0,563000.0,581000.0,46723
2021-01-17,586000.0,587000.0,562000.0,573000.0,49972
2021-01-24,573000.0,577000.0,559000.0,569000.0,34949
2021-01-31,575000.0,588000.0,560000.0,561000.0,47636
2021-02-07,563000.0,574000.0,560000.0,569000.0,22186
2021-02-14,569000.0,580000.0,569000.0,575000.0,13576
2021-02-21,575000.0,581000.0,568000.0,573000.0,31505
2021-02-28,574000.0,578000.0,555000.0,560000.0,30082
2021-03-07,562000.0,580000.0,560000.0,578000.0,25577
2021-03-14,580000.0,602000.0,574000.0,586000.0,72293
2021-03-21,586000.0,590000.0,575000.0,586000.0,24386
2021-03-28,586000.0,587000.0,568000.0,569000.0,76088
2021-04-04,570000.0,579000.0,568000.0,571000.0,14830
2021-04-11,571000.0,578000.0,566000.0,571000.0,17955
2021-04-18,571000.0,577000.0,568000.0,570000.0,22505
2021-04-25,571000.0,576000.0,557000.0,561000.0,34879
2021-05-02,561000.0,566000.0,551000.0,555000.0,28219
2021-05-09,556000.0,557000.0,530000.0,540000.0,47092
2021-05-16,545000.0,558000.0,538000.0,547000.0,52109
2021-05-23,547000.0,557000.0,541000.0,549000.0,25660
2021-05-30,547000.0,555000.0,534000.0,542000.0,194002
2021-06-06,547000.0,554000.0,544000.0,544000.0,56648
2021-06-13,547000.0,550000.0,540000.0,542000.0,43610
2021-06-20,543000.0,558000.0,542000.0,544000.0,56435
2021-06-27,544000.0,549000.0,542000.0,543000.0,31437
2021-07-04,543000.0,545000.0,540000.0,541000.0,21885
2021-07-11,542000.0,544000.0,520000.0,524000.0,37709
2021-07-18,528000.0,572000.0,525000.0,558000.0,85521
2021-07-25,559000.0,564000.0,541000.0,545000.0,45111
2021-08-01,545000.0,546000.0,527000.0,539000.0,31264
2021-08-08,539000.0,541000.0,531000.0,534000.0,18060
2021-08-15,531000.0,540000.0,520000.0,523000.0,29180
2021-08-22,523000.0,527000.0,506000.0,506000.0,22590
2021-08-29,508000.0,530000.0,506000.0,519000.0,18553
2021-09-05,520000.0,530000.0,513000.0,521000.0,16461
2021-09-12,518000.0,523000.0,508000.0,511000.0,13282
2021-09-19,511000.0,516000.0,504000.0,512000.0,21190
2021-09-26,511000.0,511000.0,502000.0,502000.0,9049
2021-10-03,502000.0,505000.0,485500.0,488000.0,25633
2021-10-10,487000.0,494500.0,483000.0,489500.0,14385
2021-10-17,489500.0,491500.0,473000.0,489000.0,17619
2021-10-24,489000.0,492000.0,482500.0,485000.0,15234
2021-10-31,485000.0,489000.0,478500.0,481000.0,11988
2021-11-07,487000.0,487000.0,470000.0,472500.0,17797
2021-11-14,472500.0,477500.0,457000.0,467000.0,17121
2021-11-21,464500.0,473000.0,459500.0,461000.0,14294
2021-11-28,459000.0,468000.0,452000.0,453500.0,13478
2021-12-05,450500.0,460000.0,431500.0,452000.0,19863
2021-12-12,453500.0,465500.0,449000.0,456000.0,18714
2021-12-19,456000.0,473000.0,455000.0,465000.0,29546
2021-12-26,463000.0,470000.0,459500.0,468000.0,10239
2022-01-02,470000.0,470000.0,455500.0,456000.0,12312
2022-01-09,451500.0,455000.0,438500.0,448500.0,14907
2022-01-16,448500.0,465000.0,438000.0,438500.0,22352
2022-01-23,438500.0,441500.0,434500.0,436000.0,11454
2022-01-30,440000.0,453000.0,430000.0,437500.0,19480
2022-02-06,437500.0,452500.0,437500.0,452000.0,4916
2022-02-13,452000.0,463500.0,447000.0,454500.0,11173
2022-02-20,449000.0,463000.0,448000.0,451000.0,17132
2022-02-27,451000.0,451000.0,433500.0,437500.0,7398
2022-03-06,437500.0,439000.0,432000.0,438500.0,5576
2022-03-13,438000.0,438000.0,424000.0,426500.0,11873
2022-03-20,426500.0,429000.0,419000.0,429000.0,7362
2022-03-27,429000.0,446000.0,426000.0,446000.0,88055
2022-04-03,446000.0,453000.0,440500.0,444500.0,17110
2022-04-10,443500.0,474500.0,441500.0,464500.0,32250
2022-04-17,462500.0,468500.0,452500.0,457000.0,12130
2022-04-24,455500.0,479000.0,453500.0,467000.0,19959
2022-05-01,481000.0,485000.0,460500.0,470000.0,24561
2022-05-08,469500.0,469500.0,450500.0,455500.0,8623
2022-05-15,445000.0,453500.0,438500.0,453500.0,16273
2022-05-22,454000.0,456000.0,427000.0,449500.0,20674
