Date,Open,High,Low,Close,Volume
2021-11-21,9.649999618530273,9.6899995803833,9.649999618530273,9.65999984741211,83300
2021-11-28,9.65999984741211,9.6899995803833,9.630000114440918,9.670000076293945,667200
2021-12-05,9.760000228881836,9.760000228881836,9.65999984741211,9.699999809265137,10600
2021-12-12,9.6899995803833,9.699999809265137,9.630000114440918,9.65999984741211,211000
2021-12-19,9.6899995803833,9.6899995803833,9.609999656677246,9.6899995803833,2800
2021-12-26,9.649999618530273,9.6899995803833,9.649999618530273,9.6899995803833,29300
2022-01-02,9.6899995803833,9.6899995803833,9.640000343322754,9.640000343322754,500
2022-01-09,9.65999984741211,9.6899995803833,9.65999984741211,9.65999984741211,1800
2022-01-16,9.65999984741211,9.699999809265137,9.65999984741211,9.6899995803833,8900
2022-01-23,9.6899995803833,9.6899995803833,9.670000076293945,9.6899995803833,42000
2022-01-30,9.6899995803833,9.6899995803833,9.609999656677246,9.649999618530273,3200
2022-02-06,9.649999618530273,9.649999618530273,9.550000190734863,9.614999771118164,662200
2022-02-13,9.619999885559082,9.65999984741211,9.619999885559082,9.619999885559082,5500
2022-02-20,9.619999885559082,9.699999809265137,9.619999885559082,9.699999809265137,1000
2022-02-27,9.699999809265137,9.699999809265137,9.569999694824219,9.630000114440918,116200
2022-03-06,9.628000259399414,9.649999618530273,9.619999885559082,9.649999618530273,16400
2022-03-13,9.649999618530273,9.6899995803833,9.649999618530273,9.6899995803833,8200
2022-03-20,9.6899995803833,9.6899995803833,9.585000038146973,9.649999618530273,3100
2022-03-27,9.65999984741211,9.729999542236328,9.640000343322754,9.680000305175781,1600
2022-04-03,9.6899995803833,9.6899995803833,9.630000114440918,9.670000076293945,27400
2022-04-10,9.675000190734863,9.6899995803833,9.640000343322754,9.649999618530273,24200
2022-04-17,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2022-04-24,9.680000305175781,9.6899995803833,9.680000305175781,9.6899995803833,256200
2022-05-01,9.6899995803833,9.720000267028809,9.6899995803833,9.710000038146973,130800
2022-05-08,9.708000183105469,9.739999771118164,9.680000305175781,9.699999809265137,214600
2022-05-15,9.699999809265137,9.729999542236328,9.609999656677246,9.630000114440918,43200
2022-05-22,9.630000114440918,9.640000343322754,9.630000114440918,9.640000343322754,80000
2022-05-29,9.640000343322754,9.640000343322754,9.630000114440918,9.630000114440918,500000
2022-06-05,9.699999809265137,9.699999809265137,9.645999908447266,9.65999984741211,236500
2022-06-12,9.710000038146973,9.720000267028809,9.710000038146973,9.720000267028809,1100
2022-06-19,9.720000267028809,9.720000267028809,9.640000343322754,9.6899995803833,34700
2022-06-26,9.800000190734863,9.800000190734863,9.630000114440918,9.6899995803833,6500
2022-07-03,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
2022-07-10,9.6899995803833,9.6899995803833,9.649999618530273,9.649999618530273,600
2022-07-17,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,1100
2022-07-24,9.6899995803833,9.75,9.65999984741211,9.75,2600
2022-07-31,9.75,9.75,9.75,9.75,0
2022-08-07,9.75,9.75,9.75,9.75,0
2022-08-14,9.75,9.75,9.710000038146973,9.739999771118164,900
2022-08-21,9.710000038146973,9.739999771118164,9.680000305175781,9.739999771118164,407100
2022-08-28,9.800000190734863,9.800000190734863,9.710000038146973,9.729999542236328,5200
2022-09-04,9.729999542236328,9.75,9.699999809265137,9.699999809265137,16000
2022-09-11,9.720000267028809,9.760000228881836,9.710000038146973,9.720000267028809,253800
2022-09-18,9.739999771118164,9.899999618530273,9.720000267028809,9.845000267028809,788300
2022-09-25,9.899999618530273,9.899999618530273,9.779999732971191,9.829999923706055,2264900
2022-10-02,9.8100004196167,9.84000015258789,9.8100004196167,9.819999694824219,53200
2022-10-09,9.819999694824219,9.850000381469727,9.8100004196167,9.8100004196167,9500
2022-10-16,9.819999694824219,9.84000015258789,9.819999694824219,9.829999923706055,607000
2022-10-23,9.8100004196167,9.850000381469727,9.800000190734863,9.84000015258789,22400
2022-10-30,9.84000015258789,9.899999618530273,9.84000015258789,9.850000381469727,19200
2022-11-06,9.880000114440918,9.890000343322754,9.850000381469727,9.869999885559082,502100
2022-11-13,9.859999656677246,9.869999885559082,9.850000381469727,9.869999885559082,1300
2022-11-20,9.90999984741211,9.920000076293945,9.859999656677246,9.859999656677246,63200
2022-11-27,9.859999656677246,10.0,9.850000381469727,9.880000114440918,39600
2022-12-04,9.84000015258789,10.0,9.84000015258789,9.920000076293945,75500
2022-12-11,9.960000038146973,9.989999771118164,9.930000305175781,9.970000267028809,5200
2022-12-18,10.0,10.0,9.930000305175781,9.9399995803833,1059200
2022-12-25,9.960000038146973,10.010000228881836,9.9399995803833,10.0,639300
2023-01-01,10.029999732971191,10.630000114440918,9.970000267028809,10.0,126600
2023-01-08,10.550000190734863,10.550000190734863,9.99899959564209,10.050000190734863,52400
2023-01-15,10.050000190734863,10.050000190734863,10.020000457763672,10.039999961853027,354500
2023-01-22,10.079999923706055,10.100000381469727,10.039999961853027,10.050000190734863,65500
2023-01-29,10.09000015258789,10.319999694824219,10.050000190734863,10.15999984741211,368200
2023-02-05,10.079999923706055,10.15999984741211,9.0,9.109999656677246,5529500
2023-02-12,9.319999694824219,10.737000465393066,9.050000190734863,9.270000457763672,1385500
2023-02-19,9.649999618530273,51.0,8.550999641418457,40.70000076293945,6100600
2023-02-26,40.0,136.0,17.5,24.0,15183800
2023-03-05,24.0,28.8700008392334,16.020000457763672,16.280000686645508,7789100
2023-03-12,15.699999809265137,19.75,10.050000190734863,15.670000076293945,27707600
2023-03-19,16.309999465942383,18.3700008392334,11.890000343322754,12.5,6843900
2023-03-26,12.149999618530273,12.819999694824219,10.300000190734863,10.789999961853027,3351400
2023-04-02,10.850000381469727,11.944999694824219,10.3100004196167,10.800000190734863,2006000
2023-04-09,10.850000381469727,11.399999618530273,9.630000114440918,10.899999618530273,2047700
2023-04-16,10.720000267028809,11.149999618530273,9.859999656677246,10.130000114440918,1347100
2023-04-23,10.109999656677246,13.210000038146973,8.630000114440918,8.8100004196167,14492100
2023-04-30,8.970000267028809,10.210000038146973,7.239999771118164,7.75,16265100
2023-05-07,7.860000133514404,7.980000019073486,6.800000190734863,7.019999980926514,1568300
2023-05-14,6.960000038146973,10.140000343322754,6.809999942779541,8.149999618530273,4295700
2023-05-21,7.840000152587891,8.59000015258789,7.0,7.159999847412109,2047100
2023-05-28,7.190000057220459,7.730000019073486,6.702000141143799,6.75,985900
2023-06-04,6.929999828338623,7.514999866485596,6.599999904632568,7.309999942779541,620100
2023-06-11,7.400000095367432,9.579999923706055,7.300000190734863,8.789999961853027,1898100
2023-06-18,9.020000457763672,10.329999923706055,8.869999885559082,9.829999923706055,2915700
2023-06-25,9.729999542236328,9.729999542236328,7.800000190734863,8.460000038146973,1233700
2023-07-02,8.449999809265137,8.9399995803833,8.109999656677246,8.1899995803833,638700
2023-07-09,8.420000076293945,8.829999923706055,7.5,8.720000267028809,676400
2023-07-16,8.760000228881836,10.6899995803833,8.34000015258789,9.630000114440918,4979700
