Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,963200,,
2020-06-16,751200,,
2020-06-17,695200,,
2020-06-18,668000,,
2020-06-19,2854000,,
2020-06-22,739100,,
2020-06-23,638800,,
2020-06-24,818600,,
2020-06-25,581200,,
2020-06-26,1290300,,
2020-06-29,734000,,
2020-06-30,852700,,
2020-07-01,760900,,
2020-07-02,696900,,
2020-07-06,443400,,
2020-07-07,562800,,
2020-07-08,512300,,
2020-07-09,670400,,
2020-07-10,479800,,
2020-07-13,682000,,
2020-07-14,727200,,
2020-07-15,544200,,
2020-07-16,454600,,
2020-07-17,452100,,
2020-07-20,572400,,
2020-07-21,531600,,
2020-07-22,496900,,
2020-07-23,568300,,
2020-07-24,669000,,
2020-07-27,760900,,
2020-07-28,716700,,
2020-07-29,740200,,
2020-07-30,1009800,,
2020-07-31,1644800,,
2020-08-03,791800,,
2020-08-04,687200,,
2020-08-05,655200,,
2020-08-06,500600,,
2020-08-07,559000,,
2020-08-10,577500,751370.0,76.86
2020-08-11,758600,746255.0,101.65
2020-08-12,786500,747137.5,105.27
2020-08-13,487300,741940.0,65.68
2020-08-14,406000,735390.0,55.21
2020-08-17,463100,675617.5,68.54
2020-08-18,504300,669747.5,75.3
2020-08-19,459200,665257.5,69.03
2020-08-20,520300,657800.0,79.1
2020-08-21,850400,664530.0,127.97
2020-08-24,845500,653410.0,129.4
2020-08-25,567000,649235.0,87.33
2020-08-26,550900,641690.0,85.85
2020-08-27,410700,632935.0,64.89
2020-08-28,482700,627580.0,76.91
2020-08-31,1200900,646517.5,185.75
2020-09-01,728900,650670.0,112.02
2020-09-02,1083700,664955.0,162.97
2020-09-03,1133700,676537.5,167.57
2020-09-04,608200,679747.5,89.47
2020-09-08,1351100,696475.0,193.99
2020-09-09,767300,697477.5,110.01
2020-09-10,1150200,712627.5,161.4
2020-09-11,855000,722637.5,118.32
2020-09-14,1043600,737425.0,141.52
2020-09-15,1056700,749532.5,140.98
2020-09-16,733800,754587.5,97.25
2020-09-17,682400,759225.0,89.88
2020-09-18,1252400,776327.5,161.32
2020-09-21,1117200,787532.5,141.86
2020-09-22,927200,791690.0,117.12
2020-09-23,1658100,815225.0,203.39
2020-09-24,738600,815185.0,90.61
2020-09-25,754800,808810.0,93.32
2020-09-28,715000,785565.0,91.02
2020-09-29,534700,779137.5,68.63
2020-09-30,778100,781410.0,99.58
2020-10-01,673400,781865.0,86.13
2020-10-02,576900,783772.5,73.61
2020-10-05,717900,787745.0,91.13
2020-10-06,522700,786375.0,66.47
2020-10-07,506300,780067.5,64.9
2020-10-08,657300,776837.5,84.61
2020-10-09,665200,781285.0,85.14
2020-10-12,596500,786047.5,75.89
2020-10-13,484900,786592.5,61.65
2020-10-14,709000,791710.0,89.55
2020-10-15,910600,802995.0,113.4
2020-10-16,733800,808332.5,90.78
2020-10-19,999900,812070.0,123.13
2020-10-20,886000,813082.5,108.97
2020-10-21,952000,822707.5,115.72
2020-10-22,1411700,844227.5,167.22
2020-10-23,914400,856820.0,106.72
2020-10-26,941700,868295.0,108.45
2020-10-27,719700,856265.0,84.05
2020-10-28,869400,859777.5,101.12
2020-10-29,719200,850665.0,84.55
2020-10-30,922000,845372.5,109.06
2020-11-02,754000,849017.5,88.81
2020-11-03,882700,837307.5,105.42
2020-11-04,936400,841535.0,111.27
2020-11-05,685300,829912.5,82.57
2020-11-06,536300,821945.0,65.25
2020-11-09,1176700,825272.5,142.58
2020-11-10,727500,817042.5,89.04
2020-11-11,883000,820772.5,107.58
2020-11-12,599500,818700.0,73.23
2020-11-13,446900,798562.5,55.96
2020-11-16,739100,789110.0,93.66
2020-11-17,563600,780020.0,72.25
2020-11-18,957600,762507.5,125.59
2020-11-19,751400,762827.5,98.5
2020-11-20,714400,761817.5,93.78
2020-11-23,588400,758652.5,77.56
2020-11-24,861100,766812.5,112.3
2020-11-25,697200,764790.0,91.16
2020-11-27,270600,754720.0,35.85
2020-11-30,1978900,789770.0,250.57
2020-12-01,826300,792480.0,104.27
2020-12-02,1130100,807665.0,139.92
2020-12-03,664800,811627.5,81.91
2020-12-04,609200,810425.0,75.17
2020-12-07,789900,813542.5,97.09
