Date,Open,High,Low,Close,Volume
2020-05-14,291.4100036621094,300.260009765625,290.0799865722656,300.1199951171875,1253700
2020-05-15,298.3900146484375,304.6300048828125,297.3299865722656,303.1400146484375,1960800
2020-05-18,311.04998779296875,316.260009765625,310.6199951171875,311.6300048828125,1773000
2020-05-19,311.760009765625,317.2900085449219,310.6700134277344,311.0899963378906,1237700
2020-05-20,315.3599853515625,317.07000732421875,312.3800048828125,314.0,801200
2020-05-21,314.2900085449219,316.80999755859375,309.2300109863281,310.760009765625,725200
2020-05-22,310.94000244140625,312.6300048828125,307.5199890136719,311.8599853515625,621500
2020-05-26,318.260009765625,318.8900146484375,311.20001220703125,312.3399963378906,1695300
2020-05-27,316.8900146484375,316.8900146484375,308.1400146484375,315.42999267578125,1182900
2020-05-28,317.7699890136719,323.5199890136719,314.79998779296875,318.79998779296875,1928600
2020-05-29,320.6199951171875,326.0,318.3599853515625,325.0199890136719,1935800
2020-06-01,326.04998779296875,329.57000732421875,323.3699951171875,327.29998779296875,892300
2020-06-02,325.82000732421875,327.82000732421875,323.30999755859375,327.3699951171875,1280200
2020-06-03,330.1199951171875,334.6400146484375,326.6199951171875,333.3800048828125,1058900
2020-06-04,331.1000061035156,333.6000061035156,324.3399963378906,327.3900146484375,1209100
2020-06-05,332.4800109863281,334.6600036621094,329.6300048828125,333.3699951171875,1522200
2020-06-08,330.8800048828125,333.0799865722656,325.8900146484375,331.9800109863281,1116800
2020-06-09,329.239990234375,330.8599853515625,326.6700134277344,327.6099853515625,966600
2020-06-10,328.9800109863281,334.0899963378906,326.1199951171875,331.17999267578125,1136400
2020-06-11,325.0,326.17999267578125,306.5,307.0299987792969,1663500
2020-06-12,314.4100036621094,318.2200012207031,310.0,316.9100036621094,1168700
2020-06-15,310.0,320.8999938964844,308.1099853515625,319.6499938964844,998000
2020-06-16,330.0,330.0,319.05999755859375,324.92999267578125,912800
2020-06-17,326.6199951171875,329.5799865722656,325.1499938964844,326.32000732421875,896700
2020-06-18,324.5400085449219,327.7699890136719,323.32000732421875,326.80999755859375,726300
2020-06-19,332.2699890136719,333.0,321.2799987792969,323.7300109863281,1932700
2020-06-22,323.7099914550781,326.92999267578125,320.7699890136719,326.3599853515625,1330400
