Date,Open,High,Low,Close,Volume
2020-11-15,10.899999618530273,11.449999809265137,10.350000381469727,10.710000038146973,59900
2020-11-22,10.899999618530273,11.25,10.579999923706055,10.75,1024100
2020-11-29,11.1899995803833,11.380000114440918,10.649999618530273,11.25,489800
2020-12-06,12.0,12.0,10.710000038146973,11.08899974822998,715500
2020-12-13,11.199999809265137,11.479999542236328,11.0,11.220000267028809,2904500
2020-12-20,11.239999771118164,11.390000343322754,10.989999771118164,11.300000190734863,1669900
2020-12-27,11.390000343322754,11.979999542236328,11.25,11.75,1944800
2021-01-03,12.140000343322754,12.270000457763672,11.220000267028809,11.5600004196167,1984100
2021-01-10,11.75,11.899999618530273,11.109999656677246,11.75,2806700
2021-01-17,11.75,12.630000114440918,11.600000381469727,11.899999618530273,3815400
2021-01-24,12.119999885559082,13.989999771118164,12.020000457763672,13.949999809265137,4939100
2021-01-31,13.90999984741211,14.180000305175781,11.579999923706055,12.260000228881836,4890400
2021-02-07,12.399999618530273,13.390000343322754,12.229999542236328,13.020000457763672,6387400
2021-02-14,14.270000457763672,15.489999771118164,13.079999923706055,14.489999771118164,17206400
2021-02-21,15.779999732971191,17.0,14.649999618530273,15.119999885559082,9320600
2021-02-28,15.260000228881836,15.710000038146973,11.40999984741211,11.739999771118164,46024900
2021-03-07,12.390000343322754,12.779999732971191,10.260000228881836,11.020000457763672,23169200
2021-03-14,11.220000267028809,11.390000343322754,10.489999771118164,11.010000228881836,9718700
2021-03-21,11.130000114440918,11.130000114440918,10.529999732971191,10.550000190734863,5528600
2021-03-28,10.739999771118164,10.770000457763672,9.859999656677246,10.180000305175781,11598600
2021-04-04,10.300000190734863,10.399999618530273,10.114999771118164,10.170000076293945,4768500
2021-04-11,10.220000267028809,10.300000190734863,10.100000381469727,10.170000076293945,4955800
2021-04-18,10.15999984741211,10.1899995803833,10.010000228881836,10.069999694824219,5381100
2021-04-25,10.020000457763672,10.107999801635742,9.90999984741211,9.979999542236328,4465200
2021-05-02,9.960000038146973,10.109999656677246,9.895000457763672,9.899999618530273,3562400
2021-05-09,9.920000076293945,9.979999542236328,9.880000114440918,9.899999618530273,5162200
2021-05-16,9.890000343322754,9.930000305175781,9.75,9.880000114440918,6723100
2021-05-23,9.880000114440918,9.96500015258789,9.869999885559082,9.90999984741211,3773900
2021-05-30,9.920000076293945,10.029999732971191,9.899999618530273,9.949999809265137,2018400
2021-06-06,10.0,10.100000381469727,9.9399995803833,10.010000228881836,3020200
2021-06-13,10.015000343322754,10.319999694824219,9.970000267028809,10.020000457763672,7378500
2021-06-20,10.100000381469727,10.100000381469727,9.90999984741211,9.960000038146973,3374700
2021-06-27,9.979999542236328,10.210000038146973,9.9399995803833,10.020000457763672,4043200
2021-07-04,10.100000381469727,10.119999885559082,9.949999809265137,10.0,2040000
2021-07-11,10.0,10.029999732971191,9.930000305175781,9.949999809265137,1828300
2021-07-18,9.989999771118164,10.0,9.930000305175781,9.949999809265137,2058900
2021-07-25,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,5685600
2021-08-01,9.989999771118164,9.989999771118164,9.949999809265137,9.979999542236328,25912800
2021-08-08,9.899999618530273,10.680000305175781,9.260000228881836,9.59000015258789,7964700
2021-08-15,10.050000190734863,14.329999923706055,9.40999984741211,9.5,22534200
2021-08-22,10.020000457763672,11.5,8.25,9.930000305175781,15340800
2021-08-29,10.050000190734863,13.300000190734863,9.960000038146973,12.779999732971191,8563700
2021-09-05,13.029999732971191,13.229999542236328,9.5,10.15999984741211,21542200
2021-09-12,10.34000015258789,10.390000343322754,9.239999771118164,9.300000190734863,23612300
2021-09-19,9.399999618530273,9.609999656677246,7.829999923706055,9.260000228881836,37841700
2021-09-26,8.739999771118164,11.104999542236328,8.670000076293945,10.300000190734863,23107800
2021-10-03,10.359999656677246,10.619999885559082,9.5600004196167,10.140000343322754,17974600
2021-10-10,10.0600004196167,10.114999771118164,8.770000457763672,9.119999885559082,9982200
2021-10-17,9.170000076293945,9.449999809265137,8.579999923706055,8.65999984741211,8814400
2021-10-24,8.699999809265137,9.289999961853027,8.640000343322754,8.989999771118164,10244700
2021-10-31,9.0,9.279999732971191,8.670000076293945,8.680000305175781,11600200
2021-11-07,8.739999771118164,10.199999809265137,8.710000038146973,9.960000038146973,11062700
2021-11-14,10.0,10.069999694824219,9.0,9.100000381469727,9321300
2021-11-21,9.130000114440918,9.5600004196167,8.229999542236328,8.489999771118164,15863100
2021-11-28,8.520000457763672,8.5600004196167,7.75,8.390000343322754,9176200
2021-12-05,8.369999885559082,8.430000305175781,6.849999904632568,7.059999942779541,15880600
2021-12-12,7.079999923706055,7.244999885559082,6.659999847412109,6.789999961853027,12117800
2021-12-19,6.769999980926514,7.130000114440918,6.059999942779541,6.980000019073486,22253100
2021-12-26,6.789999961853027,7.460000038146973,6.579999923706055,7.369999885559082,9054600
2022-01-02,7.369999885559082,7.590000152587891,6.929999828338623,7.300000190734863,10518700
2022-01-09,7.349999904632568,7.599999904632568,6.199999809265137,6.300000190734863,11958500
2022-01-16,6.25,6.440000057220459,5.559999942779541,5.710000038146973,17003500
2022-01-23,5.590000152587891,5.639999866485596,4.389999866485596,4.46999979019165,24344000
