Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,3262750,,
2020-05-15,3069593,,
2020-05-18,3665439,,
2020-05-19,4253591,,
2020-05-20,4144484,,
2020-05-21,3477018,,
2020-05-22,5418450,,
2020-05-26,3831961,,
2020-05-27,5659748,,
2020-05-28,8541906,,
2020-05-29,23420102,,
2020-06-01,7528179,,
2020-06-02,5828439,,
2020-06-03,5198658,,
2020-06-04,5245812,,
2020-06-05,8202353,,
2020-06-08,7115624,,
2020-06-09,4731057,,
2020-06-10,2883540,,
2020-06-11,6145698,6081220.1,101.06
2020-06-12,3785003,6107332.75,61.97
2020-06-15,4336259,6170666.05,70.27
2020-06-16,3159957,6145391.95,51.42
2020-06-17,4104235,6137924.15,66.87
2020-06-18,4487391,6155069.5,72.91
2020-06-19,6059478,6284192.5,96.42
2020-06-22,3595003,6193020.15,58.05
2020-06-23,10216983,6512271.25,156.89
2020-06-24,31476453,7803106.5,403.38
2020-06-25,7400723,7746047.35,95.54
2020-06-26,10050659,7077575.2,142.01
2020-06-29,7782696,7090301.05,109.77
2020-06-30,6045272,7101142.7,85.13
2020-07-01,5496778,7116048.7,77.24
2020-07-02,3671556,7037335.9,52.17
2020-07-06,3368306,6795633.55,49.57
2020-07-07,3580008,6618852.75,54.09
2020-07-08,4085294,6586564.6,62.02
2020-07-09,2747008,6579738.0,41.75
2020-07-10,2285129,6386709.55,35.78
2020-07-13,4150008,6404959.8,64.79
2020-07-14,2630404,6319667.05,41.62
2020-07-15,3846166,6353977.5,60.53
2020-07-16,50015945,8649563.0,578.25
2020-07-17,11194999,8984943.4,124.6
2020-07-20,6124389,8988188.95,68.14
2020-07-21,5450018,9080939.7,60.02
2020-07-22,5695459,8854863.5,64.32
2020-07-23,4228534,7492467.55,56.44
2020-07-24,2538265,7249344.65,35.01
2020-07-27,2799687,6886796.05,40.65
2020-07-28,3281099,6661716.2,49.25
2020-07-29,3532459,6536075.55,54.05
2020-07-30,3671161,6444794.7,56.96
2020-07-31,3420985,6432266.15,53.18
2020-08-03,3327070,6430204.35,51.74
2020-08-04,3335159,6417961.9,51.97
2020-08-05,2275856,6327490.0,35.97
2020-08-06,3726208,6376450.0,58.44
2020-08-07,2072834,6365835.25,32.56
2020-08-10,3092086,6312939.15,48.98
2020-08-11,4107589,6386798.4,64.31
2020-08-12,1955046,6292242.4,31.07
2020-08-13,5350381,4058964.2,131.82
2020-08-14,2139719,3606200.2,59.33
2020-08-17,1871588,3393560.15,55.15
2020-08-18,1631276,3202623.05,50.94
2020-08-19,3573103,3096505.25,115.39
2020-08-20,1906510,2980404.05,63.97
2020-08-21,4371182,3072049.9,142.29
2020-08-24,2523467,3058238.9,82.51
2020-08-25,2681110,3028239.45,88.54
2020-08-26,4099499,3056591.45,134.12
2020-08-27,7382966,3242181.7,227.72
2020-08-28,17972452,3969755.05,452.73
2020-08-31,5917619,4099282.5,144.36
2020-09-01,4548357,4159942.4,109.34
2020-09-02,4577755,4275037.35,107.08
2020-09-03,4005387,4288996.3,93.39
2020-09-04,4566114,4413660.3,103.45
2020-09-08,5832188,4550665.4,128.16
2020-09-09,6426653,4666618.6,137.72
2020-09-10,3963757,4767054.15,83.15
2020-09-11,3386852,4668877.7,72.54
2020-09-14,4197755,4771779.5,87.97
2020-09-15,2875450,4821972.6,59.63
2020-09-16,4367433,4958780.45,88.07
2020-09-17,4471213,5003685.95,89.36
2020-09-18,21878202,6002270.55,364.5
2020-09-21,4275294,5997476.15,71.28
2020-09-22,2148794,5978742.5,35.94
2020-09-23,4193414,6054357.7,69.26
2020-09-24,3206322,6009698.85,53.35
2020-09-25,2413768,5761238.95,41.9
2020-09-28,3783622,5051797.45,74.9
2020-09-29,2713467,4891589.85,55.47
2020-09-30,3286229,4828483.45,68.06
2020-10-01,2183716,4708781.5,46.38
2020-10-02,1975565,4607290.4,42.88
2020-10-05,4981036,4628036.5,107.63
2020-10-06,3792698,4526062.0,83.8
2020-10-07,4220050,4415731.85,95.57
2020-10-08,4895013,4462294.65,109.7
2020-10-09,2297559,4407830.0,52.12
2020-10-12,1562221,4276053.3,36.53
2020-10-13,3167454,4290653.5,73.82
2020-10-14,2077372,4176150.45,49.74
2020-10-15,2558192,4080499.4,62.69
2020-10-16,2992055,3136192.05,95.4
2020-10-19,2087631,3026808.9,68.97
2020-10-20,1474620,2993100.2,49.27
2020-10-21,3767641,2971811.55,126.78
2020-10-22,2001214,2911556.15,68.73
2020-10-23,2602979,2921016.7,89.11
2020-10-26,3910486,2927359.9,133.58
2020-10-27,1867642,2885068.65,64.73
2020-10-28,3457485,2893631.45,119.49
2020-10-29,3550216,2961956.45,119.86
2020-10-30,3561265,3041241.45,117.1
2020-11-02,2206603,2902519.8,76.02
2020-11-03,1673893,2796579.55,59.86
2020-11-04,3366135,2753883.8,122.23
2020-11-05,3003301,2659298.2,112.94
2020-11-06,1501650,2619502.75,57.33
2020-11-09,2973508,2690067.1,110.54
2020-11-10,3444266,2703907.7,127.38
2020-11-11,1970830,2698580.6,73.03
2020-11-12,2410809,2691211.45,89.58
2020-11-13,2973903,2690303.85,110.54
2020-11-16,2832636,2727554.1,103.85
2020-11-17,1966094,2752127.8,71.44
2020-11-18,2527413,2690116.4,93.95
2020-11-19,4564141,2818262.75,161.95
2020-11-20,2840331,2830130.35,100.36
2020-11-23,2931286,2781170.35,105.4
2020-11-24,5787006,2977138.55,194.38
2020-11-25,8768407,3242684.65,270.41
2020-11-27,2779365,3204142.1,86.74
2020-11-30,4739935,3263075.6,145.26
2020-12-01,6792842,3492387.55,194.5
2020-12-02,4693964,3643391.1,128.84
2020-12-03,4426623,3696415.5,119.75
2020-12-04,5061337,3799317.3,133.22
2020-12-07,6222645,4035367.05,154.2
2020-12-08,3625585,4067970.9,89.13
2020-12-09,4662396,4128877.4,112.92
2020-12-10,4902116,4275441.7,114.66
2020-12-11,2887091,4299255.8,67.15
2020-12-14,4259312,4363526.25,97.61
2020-12-15,3963362,4420062.55,89.67
2020-12-16,3201982,4481856.95,71.44
2020-12-17,3632490,4537110.8,80.06
2020-12-18,9961677,4806987.6,207.23
2020-12-21,3446042,4837273.15,71.24
2020-12-22,2565492,4818983.45,53.24
2020-12-23,3252096,4692237.95,69.31
2020-12-24,3294318,4418533.5,74.56
2020-12-28,6292884,4594209.45,136.97
2020-12-29,8200972,4767261.3,172.03
2020-12-30,8683962,4861817.3,178.62
2020-12-31,2456188,4749928.5,51.71
2021-01-04,6927203,4874957.5,142.1
2021-01-05,4051555,4824468.4,83.98
2021-01-06,5155844,4771128.35,108.06
2021-01-07,4542635,4816980.85,94.3
2021-01-08,5304213,4849071.7,109.39
2021-01-11,2937402,4750836.0,61.83
2021-01-12,2739511,4743457.0,57.75
2021-01-13,15098974,5285440.1,285.67
2021-01-14,8655156,5520029.8,156.8
2021-01-15,6529052,5686383.3,114.82
2021-01-19,4898170,5749667.3,85.19
2021-01-20,6958771,5599522.0,124.27
2021-01-21,4772095,5665824.65,84.23
2021-01-22,2249417,5650020.9,39.81
2021-01-25,2686437,5621737.95,47.79
2021-01-26,2520508,5583047.45,45.15
2021-01-27,5637650,5550285.75,101.57
2021-01-28,5227858,5401630.05,96.78
2021-01-29,3720683,5153466.1,72.2
2021-02-01,3231379,5192225.65,62.23
2021-02-02,8058324,5248781.7,153.53
2021-02-03,2721754,5182291.65,52.52
2021-02-04,2943321,5071665.5,58.03
2021-02-05,3535616,5021314.55,70.41
2021-02-08,9876049,5249906.35,188.12
2021-02-09,8452332,5525652.85,152.97
2021-02-10,9603578,5868856.2,163.64
2021-02-11,3077091,5267762.05,58.41
2021-02-12,3497340,5009871.25,69.81
2021-02-16,6170952,4991966.25,123.62
2021-02-17,3593819,4926748.7,72.95
2021-02-18,3027174,4730168.85,64.0
2021-02-19,3269853,4655056.75,70.24
2021-02-22,5745968,4829884.3,118.97
2021-02-23,5043975,4947761.2,101.94
2021-02-24,3969676,5020219.6,79.07
2021-02-25,5594047,5018039.45,111.48
2021-02-26,6943776,5103835.35,136.05
2021-03-01,4621753,5148888.85,89.76
2021-03-02,2937205,5134180.15,57.21
2021-03-03,5848564,5023692.15,116.42
2021-03-04,5422791,5158744.0,105.12
2021-03-05,6930557,5358105.8,129.35
2021-03-08,6884981,5525574.05,124.6
2021-03-09,4318897,5247716.45,82.3
2021-03-10,4408866,5045543.15,87.38
2021-03-11,7447286,4937728.55,150.82
2021-03-12,2858088,4926778.4,58.01
2021-03-15,5621472,5032985.0,111.69
2021-03-16,5880329,5018453.85,117.17
2021-03-17,6162468,5146886.3,119.73
2021-03-18,6201731,5305614.15,116.89
