Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-12-09,24805600,,
2020-12-10,22839500,,
2020-12-11,11758600,,
2020-12-14,8197500,,
2020-12-15,5715300,,
2020-12-16,5365700,,
2020-12-17,3414800,,
2020-12-18,8486400,,
2020-12-21,11570200,,
2020-12-22,8283300,,
2020-12-23,10864600,,
2020-12-24,4375700,,
2020-12-28,6155200,,
2020-12-29,5189100,,
2020-12-30,4999500,,
2020-12-31,2315100,,
2021-01-04,5123800,,
2021-01-05,3753300,,
2021-01-06,5756600,,
2021-01-07,6840000,,
2021-01-08,6305000,,
2021-01-11,2517000,,
2021-01-12,3103300,,
2021-01-13,3183000,,
2021-01-14,3627500,,
2021-01-15,1541300,,
2021-01-19,2607700,,
2021-01-20,2651300,,
2021-01-21,1619800,,
2021-01-22,3612500,,
2021-01-25,7563200,,
2021-01-26,2951300,,
2021-01-27,4581300,,
2021-01-28,2167600,,
2021-01-29,1710300,,
2021-02-01,1481200,,
2021-02-02,3924400,,
2021-02-03,1970700,,
2021-02-04,3287800,,
2021-02-05,2394700,5715267.5,41.9
2021-02-08,2015800,5145522.5,39.18
2021-02-09,4493700,4686877.5,95.88
2021-02-10,3090300,4470170.0,69.13
2021-02-11,1543200,4303812.5,35.86
2021-02-12,1615300,4201312.5,38.45
2021-02-16,3078500,4144132.5,74.29
2021-02-17,3056100,4135165.0,73.91
2021-02-18,3077300,3999937.5,76.93
2021-02-19,1859400,3757167.5,49.49
2021-02-22,2247000,3606260.0,62.31
2021-02-23,3822900,3430217.5,111.45
2021-02-24,2174500,3375187.5,64.43
2021-02-25,3938300,3319765.0,118.63
2021-02-26,2497400,3252472.5,76.78
2021-03-01,3435900,3213382.5,106.92
2021-03-02,12320900,3463527.5,355.73
2021-03-03,5490100,3472685.0,158.09
2021-03-04,5930000,3527102.5,168.13
2021-03-05,7150800,3561957.5,200.75
2021-03-08,9266800,3622627.5,255.8
2021-03-09,9321200,3698032.5,252.06
2021-03-10,4653000,3751432.5,124.03
2021-03-11,4492200,3786155.0,118.65
2021-03-12,5833300,3852412.5,151.42
2021-03-15,5333500,3895062.5,136.93
2021-03-16,3695400,3948915.0,93.58
2021-03-17,4659700,4000215.0,116.49
2021-03-18,4919500,4056920.0,121.26
2021-03-19,5702700,4158992.5,137.12
2021-03-22,5200800,4198700.0,123.87
2021-03-23,4844900,4130742.5,117.29
2021-03-24,6031600,4207750.0,143.35
2021-03-25,5325700,4226360.0,126.01
2021-03-26,3199700,4252162.5,75.25
2021-03-29,2622200,4274960.0,61.34
2021-03-30,2676400,4304840.0,62.17
2021-03-31,3626100,4297382.5,84.38
2021-04-01,3554800,4336985.0,81.96
2021-04-05,2524400,4317900.0,58.46
2021-04-06,1648900,4299255.0,38.35
2021-04-07,4987500,4373547.5,114.04
2021-04-08,3563200,4350285.0,81.91
2021-04-09,4340400,4381537.5,99.06
2021-04-12,3111900,4420755.0,70.39
2021-04-13,3297300,4462805.0,73.88
2021-04-14,11721300,4678875.0,250.52
2021-04-15,6223600,4758062.5,130.8
2021-04-16,2988000,4755830.0,62.83
2021-04-19,4484200,4821450.0,93.01
2021-04-20,2676000,4832175.0,55.38
2021-04-21,2795300,4806485.0,58.16
2021-04-22,4335400,4860507.5,89.2
2021-04-23,2947800,4835745.0,60.96
2021-04-26,3055600,4849700.0,63.01
2021-04-27,2406300,4823960.0,49.88
2021-04-28,1821200,4561467.5,39.93
2021-04-29,3488700,4511432.5,77.33
2021-04-30,1684700,4405300.0,38.24
2021-05-03,3475500,4313417.5,80.57
2021-05-04,4270800,4188517.5,101.96
2021-05-05,2654200,4021842.5,65.99
2021-05-06,2718300,3973475.0,68.41
2021-05-07,2559300,3925152.5,65.2
2021-05-10,2421300,3839852.5,63.06
2021-05-11,2726400,3774675.0,72.23
2021-05-12,1734400,3725650.0,46.55
2021-05-13,2916300,3682065.0,79.2
2021-05-14,1793100,3603905.0,49.75
2021-05-17,1294000,3493687.5,37.04
2021-05-18,2965000,3437792.5,86.25
2021-05-19,1611700,3356962.5,48.01
2021-05-20,1392300,3240980.0,42.96
2021-05-21,2454000,3169187.5,77.43
2021-05-24,1425900,3124842.5,45.63
2021-05-25,1512200,3097092.5,48.83
2021-05-26,1299900,3062680.0,42.44
2021-05-27,2244400,3028137.5,74.12
2021-05-28,1537500,2977705.0,51.63
2021-06-01,7984600,3114210.0,256.39
2021-06-02,9410200,3308242.5,284.45
2021-06-03,6573900,3347902.5,196.36
2021-06-04,3879400,3355807.5,115.6
2021-06-07,12226100,3552950.0,344.11
2021-06-08,8489100,3687380.0,230.22
2021-06-09,4398100,3714900.0,118.39
2021-06-10,8221100,3627395.0,226.64
2021-06-11,3052900,3548127.5,86.04
2021-06-14,3892000,3570727.5,109.0
2021-06-15,3951800,3557417.5,111.09
2021-06-16,3419200,3575997.5,95.62
2021-06-17,2831700,3576907.5,79.17
2021-06-18,2590300,3533280.0,73.31
2021-06-21,3087200,3536765.0,87.29
2021-06-22,2924100,3533477.5,82.75
2021-06-23,2490200,3535575.0,70.43
2021-06-24,3620700,3580562.5,101.12
2021-06-25,6696000,3660745.0,182.91
2021-06-28,5020800,3744147.5,134.1
2021-06-29,3436700,3743177.5,91.81
2021-06-30,5185500,3766045.0,137.69
2021-07-01,2973400,3774025.0,78.79
2021-07-02,2488000,3768267.5,66.03
2021-07-06,2160500,3758297.5,57.49
2021-07-07,2560500,3761777.5,68.07
2021-07-08,1924800,3741737.5,51.44
2021-07-09,1724300,3741485.0,46.09
2021-07-12,2808700,3738795.0,75.12
2021-07-13,2521700,3757010.0,67.12
2021-07-14,5216400,3855070.0,135.31
2021-07-15,3231400,3861730.0,83.68
2021-07-16,4014400,3921797.5,102.36
2021-07-19,2598100,3951942.5,65.74
2021-07-20,1950200,3939347.5,49.51
2021-07-21,1651500,3944987.5,41.86
2021-07-22,1207300,3937365.0,30.66
2021-07-23,1490700,3942135.0,37.81
2021-07-26,1622000,3926575.0,41.31
2021-07-27,1807100,3933315.0,45.94
2021-07-28,1711100,3776477.5,45.31
2021-07-29,1163400,3570307.5,32.59
2021-07-30,1329000,3439185.0,38.64
2021-08-02,1977300,3391632.5,58.3
2021-08-03,2973400,3160315.0,94.09
2021-08-04,1908700,2995805.0,63.71
2021-08-05,1978300,2935310.0,67.4
2021-08-06,2024300,2780390.0,72.81
2021-08-09,2002500,2754130.0,72.71
2021-08-10,1294400,2689190.0,48.13
2021-08-11,1198900,2620367.5,45.75
