Date,EMA,Close
2020-06-21,,1.100000023841858
2020-06-28,,0.8999999761581421
2020-07-05,,1.125
2020-07-12,,0.9110000133514404
2020-07-19,,0.8999999761581421
2020-07-26,,0.9900000095367432
2020-08-02,,0.9900000095367432
2020-08-09,,0.8899999856948853
2020-08-16,,0.8999999761581421
2020-08-23,,0.8500000238418579
2020-08-30,,0.550000011920929
2020-09-06,,0.699999988079071
2020-09-13,,0.7300000190734863
2020-09-20,,0.7400000095367432
2020-09-27,,0.8479999899864197
2020-10-04,,0.8500000238418579
2020-10-11,,1.100000023841858
2020-10-18,,1.062999963760376
2020-10-25,,1.100000023841858
2020-11-01,,1.215000033378601
2020-11-08,,0.9800000190734863
2020-11-15,,0.800000011920929
2020-11-22,,0.800000011920929
2020-11-29,,1.0
2020-12-06,,0.8999999761581421
2020-12-13,,0.8500000238418579
2020-12-20,,1.0299999713897705
2020-12-27,,1.75
2021-01-03,,3.0
2021-01-10,,2.8399999141693115
2021-01-17,,2.740000009536743
2021-01-24,,5.5
2021-01-31,,5.0
2021-02-07,,4.210000038146973
2021-02-14,,4.949999809265137
2021-02-21,,4.769999980926514
2021-02-28,,5.099999904632568
2021-03-07,,4.800000190734863
2021-03-14,,5.0
2021-03-21,2.583339155274613,4.860000133514404
2021-03-28,2.6587860313315064,4.130000114440918
2021-04-04,2.7371379257292667,4.264999866485596
2021-04-11,2.806058031565275,4.150000095367432
2021-04-18,2.8745430074960896,4.210000038146973
2021-04-25,2.9343213927222593,4.099999904632568
2021-05-02,2.988256932679858,4.039999961853027
2021-05-09,3.0298053708012946,3.8399999141693115
2021-05-16,3.0351807236843618,3.140000104904175
2021-05-23,3.0261475129989086,2.8499999046325684
2021-05-30,3.0019451938960238,2.5299999713897705
2021-06-06,2.97160640953236,2.380000114440918
2021-06-13,2.9925036624999244,3.4000000953674316
2021-06-20,2.9831132376129177,2.799999952316284
2021-06-27,2.9644247823455836,2.5999999046325684
2021-07-04,2.943721132565459,2.5399999618530273
2021-07-11,2.946466443172022,3.0
2021-07-18,3.149077831535951,7.099999904632568
2021-07-25,3.152537450905428,3.2200000286102295
2021-08-01,3.15241367746455,3.1500000953674316
2021-08-08,3.1474178859939026,3.049999952316284
2021-08-15,3.136324334301222,2.9200000762939453
2021-08-22,3.110162167000312,2.5999999046325684
2021-08-29,3.090154258740966,2.700000047683716
2021-09-05,3.0813662503063184,2.9100000858306885
2021-09-12,3.0681288694513538,2.809999942779541
2021-09-19,3.0389518528249573,2.4700000286102295
2021-09-26,3.007783474412395,2.4000000953674316
2021-10-03,3.0210623279234867,3.2799999713897705
2021-10-10,3.02198611494444,3.0399999618530273
2021-10-17,3.0126209348840307,2.8299999237060547
2021-10-24,2.9949321134441966,2.6500000953674316
2021-10-31,2.9932281097711613,2.9600000381469727
2021-11-07,2.9798999106901403,2.7200000286102295
2021-11-14,2.9662462588361684,2.700000047683716
2021-11-21,2.937648885938839,2.380000114440918
2021-11-28,2.8987391893030017,2.140000104904175
2021-12-05,2.858312884129333,2.069999933242798
2021-12-12,2.8120537174216285,1.909999966621399
2021-12-19,2.7741486622220703,2.0350000858306885
2021-12-26,2.745165803906711,2.180000066757202
2022-01-02,2.712718687799362,2.0799999237060547
2022-01-09,2.6803909446050658,2.049999952316284
2022-01-16,2.6452499247778416,1.9600000381469727
2022-01-23,2.598164560034918,1.6799999475479126
2022-01-30,2.548985802637049,1.590000033378601
2022-02-06,2.5168401530301137,1.8899999856948853
2022-02-13,2.487238192717493,1.909999966621399
2022-02-20,2.462007062761041,1.9700000286102295
2022-02-27,2.4287384241575642,1.7799999713897705
2022-03-06,2.4000194782659072,1.840000033378601
2022-03-13,2.372701456564087,1.840000033378601
2022-03-20,2.35939894183572,2.0999999046325684
2022-03-27,2.350159972784902,2.1700000762939453
2022-04-03,2.3306399764385026,1.9500000476837158
2022-04-10,2.3179258279899315,2.069999933242798
2022-04-17,2.302905055427655,2.009999990463257
2022-04-24,2.2939828520194316,2.119999885559082
2022-05-01,2.28110563833018,2.0299999713897705
2022-05-08,2.264466341690681,1.940000057220459
2022-05-15,2.238882618170977,1.7400000095367432
2022-05-22,2.219424931107934,1.840000033378601
2022-05-29,2.211648102408988,2.059999942779541
2022-06-05,2.204250631207551,2.059999942779541
2022-06-12,2.1967262078470013,2.049999952316284
2022-06-19,2.1822517575207154,1.899999976158142
2022-06-26,2.176288254362609,2.059999942779541
2022-07-03,2.169152240559056,2.0299999713897705
2022-07-10,2.170657011638308,2.200000047683716
2022-07-17,2.1676981279045284,2.109999895095825
2022-07-24,2.166834809244182,2.1500000953674316
2022-07-31,2.166989212514902,2.1700000762939453
2022-08-07,2.1651848662673907,2.130000114440918
2022-08-14,2.158590481151409,2.0299999713897705
2022-08-21,2.157195829116751,2.130000114440918
2022-08-28,2.1626984706684467,2.2699999809265137
2022-09-04,2.1723229303966116,2.359999895095825
2022-09-11,2.185868155630129,2.450000047683716
2022-09-18,2.1699721487362256,1.8600000143051147
2022-09-25,2.142656434861537,1.6100000143051147
2022-10-02,2.119600021311445,1.6699999570846558
2022-10-09,2.0981561152741994,1.6799999475479126
2022-10-16,2.071416790251862,1.5499999523162842
2022-10-23,2.0420793872449527,1.4700000286102295
2022-10-30,2.0073438094727765,1.3300000429153442
2022-11-06,1.9596685002979957,1.0299999713897705
2022-11-13,1.922611502609494,1.2000000476837158
2022-11-20,1.889313380996189,1.2400000095367432
2022-11-27,1.85495662791245,1.184999942779541
2022-12-04,1.8205684985585813,1.149999976158142
2022-12-11,1.7882480836225825,1.1579999923706055
2022-12-18,1.7507725664178961,1.0199999809265137
2022-12-25,1.7030275638990695,0.7720000147819519
2023-01-01,1.6658067070072033,0.9399999976158142
2023-01-08,1.628499063879446,0.9010000228881836
2023-01-15,1.6054015471726326,1.1549999713897705
