Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,1418200,,
2020-06-30,3541700,,
2020-07-31,3087200,,
2020-08-31,1546400,,
2020-09-30,2873700,2493440.0,115.25
2020-10-31,1730900,2555980.0,67.72
2020-11-30,1746100,2196860.0,79.48
2020-12-31,1524400,1884300.0,80.9
2021-01-31,1990300,1973080.0,100.87
2021-02-28,1485100,1695360.0,87.6
2021-03-31,2436500,1836480.0,132.67
2021-04-30,2281300,1943520.0,117.38
2021-05-31,2304500,2099540.0,109.76
2021-06-30,1716000,2044680.0,83.93
2021-07-31,1609900,2069640.0,77.79
2021-08-31,1626300,1907600.0,85.25
2021-09-30,1646000,1780540.0,92.44
2021-10-31,1903100,1700260.0,111.93
2021-11-30,1387500,1634560.0,84.89
2021-12-31,1990300,1710640.0,116.35
2022-01-31,3401300,2065640.0,164.66
2022-02-28,3603500,2457140.0,146.65
2022-03-31,4410500,2958620.0,149.07
2022-04-30,4250600,3531240.0,120.37
2022-05-31,4245400,3982260.0,106.61
2022-06-30,3181500,3938300.0,80.78
2022-07-31,2539000,3725400.0,68.15
2022-08-31,2542000,3351700.0,75.84
2022-09-30,3062400,3114060.0,98.34
2022-10-31,2632800,2791540.0,94.31
2022-11-30,2644400,2684120.0,98.52
2022-12-31,1990800,2574480.0,77.33
2023-01-31,1381500,2342380.0,58.98
2023-02-28,1313900,1992680.0,65.94
2023-03-31,2329800,1932080.0,120.59
2023-04-30,1182200,1639640.0,72.1
2023-05-31,1398800,1521240.0,91.95
2023-06-30,1728900,1590720.0,108.69
2023-07-31,1443000,1616540.0,89.26
2023-08-31,1797400,1510060.0,119.03
2023-09-30,1259100,1525440.0,82.54
2023-10-31,2402100,1726100.0,139.16
2023-11-30,2270700,1834460.0,123.78
2023-12-31,1861900,1918240.0,97.06
2024-01-31,1927700,1944300.0,99.15
2024-02-29,1791700,2050820.0,87.37
2024-03-31,1523300,1875060.0,81.24
2024-04-30,1632600,1747440.0,93.43
2024-05-31,1766100,1728280.0,102.19
2024-06-30,1364400,1615620.0,84.45
2024-07-31,1576300,1572540.0,100.24
2024-08-31,1946200,1657120.0,117.44
2024-09-30,1610300,1652660.0,97.44
2024-10-31,1366000,1572640.0,86.86
2024-11-30,1468900,1593540.0,92.18
2024-12-31,1560200,1590320.0,98.11
2025-01-31,2335300,1668140.0,139.99
2025-02-28,2235600,1793200.0,124.67
2025-03-31,3065300,2133060.0,143.7
2025-04-30,3659900,2571260.0,142.34
2025-05-31,3670500,2993320.0,122.62
2025-06-30,2002100,2926680.0,68.41
2025-07-31,641900,2607940.0,24.61
