Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-30,,,,117.18000030517578
2020-07-31,,,,123.01000213623047
2020-08-31,,,,130.58999633789062
2020-09-30,,,,128.66000366210938
2020-10-31,,,,125.73999786376953
2020-11-30,,,,138.36000061035156
2020-12-31,,,,141.1699981689453
2021-01-31,,,,137.0500030517578
2021-02-28,,,,139.2100067138672
2021-03-31,,,,147.0800018310547
2021-04-30,,,,153.00999450683594
2021-05-31,,,,155.6999969482422
2021-06-30,,,,154.7899932861328
2021-07-31,,,,159.72000122070312
2021-08-31,,,,162.38999938964844
2021-09-30,,,,153.60000610351562
2021-10-31,,,,164.25
2021-11-30,,,,161.99000549316406
2021-12-31,,,,171.75
2022-01-31,177.30573429578683,146.39450035095214,115.48326640611747,162.63999938964844
2022-02-28,176.6421433730321,148.4395004272461,120.23685748146008,158.0800018310547
2022-03-31,176.63400505950557,150.39700050354003,124.1599959475745,162.16000366210938
2022-04-30,176.19585068881352,151.56050071716308,126.92515074551265,153.86000061035156
2022-05-31,175.10126575305623,152.81500053405762,130.528735315059,153.75
2022-06-30,172.79046965612696,153.7015007019043,134.61253174768166,143.47000122070312
2022-07-31,172.19709442720736,154.4445007324219,136.6919070376364,153.22000122070312
2022-08-31,171.75138041541763,154.78250045776366,137.8136205001097,147.92999267578125
2022-09-30,172.06693455480655,154.68800048828126,137.30906642175597,135.16000366210938
2022-10-31,171.30137295049562,155.15849990844725,139.0156268663989,148.6199951171875
2022-11-30,171.5053026133262,155.73699951171875,139.9686964101113,158.64999389648438
2022-12-31,171.49545858468437,155.67900009155272,139.86254159842107,151.85000610351562
2023-01-31,171.52549060610195,155.7069999694824,139.88850933286287,156.25999450683594
2023-02-28,171.46478984329832,155.56650009155274,139.66821033980716,151.97999572753906
2023-03-31,171.0754229129365,155.28099975585937,139.48657659878225,154.00999450683594
2023-04-30,170.5374778699671,155.04000015258788,139.54252243520867,157.57000732421875
2023-05-31,170.5272311928731,155.02249984741212,139.51776850195114,153.25
2023-06-30,170.23863533398514,154.93149948120117,139.6243636284172,162.42999267578125
2023-07-31,170.94905936676977,155.14449920654297,139.33993904631618,166.25
2023-08-31,169.08368642006013,154.71199951171874,140.34031260337736,163.10000610351562
2023-09-30,168.2607544999733,154.34899978637696,140.43724507278063,155.3800048828125
2023-10-31,167.91364678241393,154.1,140.28635321758605,153.10000610351562
2023-11-30,168.34382848694818,154.21849975585937,140.09317102477056,164.52999877929688
2023-12-31,170.82940401248473,155.045499420166,139.2615948278473,170.39999389648438
2024-01-31,173.47953546655492,155.9824996948242,138.4854639230935,172.49000549316406
2024-02-29,176.77993682293751,157.72799987792968,138.67606293292184,178.3800048828125
2024-03-31,180.9712676064899,159.1974998474121,137.4237320883343,182.61000061035156
2024-04-30,182.72942140546007,160.55450057983398,138.3795797542079,175.07000732421875
2024-05-31,183.4477460251304,162.84150009155275,142.23525415797508,180.89999389648438
2024-06-30,185.75920908086587,164.53800048828126,143.31679189569664,182.5500030517578
2024-07-31,189.78553870064985,166.09500045776366,142.40446221487747,189.7899932861328
2024-08-31,194.40347133282063,168.30699996948243,142.21052860614424,196.08999633789062
2024-09-30,198.88516468299605,170.39700012207032,141.9088355611446,198.05999755859375
2024-10-31,201.47546302130073,172.50750045776368,143.53953789422664,194.19000244140625
2024-11-30,205.89631876937818,175.04100036621094,144.1856819630437,204.67999267578125
2024-12-31,207.98304775290686,176.95400009155273,145.9249524301986,195.8300018310547
2025-01-31,210.2913238129121,179.4025001525879,148.51367649226367,202.22000122070312
2025-02-28,212.94210695499643,181.43750076293946,149.9328945708825,203.1300048828125
2025-03-31,213.9729547935161,182.82450103759766,151.67604728167922,193.99000549316406
2025-04-30,214.18898734104434,184.22100067138672,154.2530140017291,191.02999877929688
2025-05-31,213.75656265511424,186.34850006103517,158.9404374669561,197.92999267578125
2025-06-30,212.81528639315465,188.92699966430663,165.03871293545862,204.6699981689453
2025-07-31,213.18456956693825,190.99699935913085,168.80942915132346,205.92999267578125
