Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-10-18,,,,198139.765625
2020-10-25,,,,170469.375
2020-11-01,,,,140328.40625
2020-11-08,,,,160092.96875
2020-11-15,,,,158116.515625
2020-11-22,,,,182328.109375
2020-11-29,,,,175904.625
2020-12-06,,,,185292.796875
2020-12-13,,,,178375.1875
2020-12-20,,,,160092.96875
2020-12-27,,,,156140.0625
2021-01-03,,,,158116.515625
2021-01-10,,,,158610.625
2021-01-17,,,,155151.828125
2021-01-24,,,,190233.9375
2021-01-31,,,,202092.671875
2021-02-07,,,,240139.453125
2021-02-14,,,,228774.828125
2021-02-21,,,,231739.515625
2021-02-28,236896.5060857543,181710.4640625,126524.42203924565,204069.125
2021-03-07,237734.45270980347,182056.34375,126378.23479019653,205057.359375
2021-03-14,243257.19864336113,184798.6765625,126340.15448163889,225316.03125
2021-03-21,245958.44044482266,188949.23515625,131940.02986767737,223339.578125
2021-03-28,252274.3533563715,192902.1484375,133529.9435186285,239151.234375
2021-04-04,257518.13345127308,197003.2953125,136488.45717372693,240139.453125
2021-04-11,265735.55511422793,200635.03359375,135534.51207327205,254962.875
2021-04-18,271596.294876247,204289.80234375,136983.30981125298,249000.0
2021-04-25,278605.2603611114,207950.1625,137295.06463888864,258500.0
2021-05-02,282041.41711287457,211181.403125,140321.38913712546,243000.0
2021-05-09,284759.64511552436,215801.7546875,146843.86425947567,252500.0
2021-05-16,284238.9064372444,220119.7515625,156000.5966877556,242500.0
2021-05-23,285105.05497933406,225288.92578125,165472.79658316594,261500.0
2021-05-30,283690.5723815352,230408.39453125,177126.2166809648,261000.0
2021-06-06,278808.2368198224,235950.803125,193093.3694301776,266000.0
2021-06-13,280943.43282116,240214.10625,199484.77967884002,275500.0
2021-06-20,293767.6199091664,245759.47265625,197751.32540333355,313000.0
2021-06-27,305801.9932482561,249452.5,193103.0067517439,314000.0
2021-07-04,313231.43173290615,253163.75859375,193096.0854545939,303000.0
2021-07-11,320691.5517325667,256976.7828125,193262.0138924333,308000.0
2021-07-18,326708.25207922986,262648.3265625,198588.40104577006,317500.0
2021-07-25,328126.4296837383,267545.45859375,206964.48750376177,303000.0
2021-08-01,328794.2444753086,270754.65703125,212715.06958719145,289500.0
2021-08-08,331229.41724030324,275087.678125,218945.93900969674,310000.0
2021-08-15,332597.5480500256,278080.11640625,223562.68476247438,299000.0
2021-08-22,331504.33038456773,279773.14375,228041.95711543228,274000.0
2021-08-29,331735.1463303813,281250.0,230764.85366961872,284500.0
2021-09-05,331125.35603183066,282850.0,234574.64396816934,281000.0
2021-09-12,330795.78040290094,283400.0,236004.21959709906,269500.0
2021-09-19,328872.5741337349,285075.0,241277.42586626505,276500.0
2021-09-26,327825.1116734668,285850.0,243874.8883265332,268000.0
2021-10-03,325292.43165838125,288300.0,251307.56834161875,291500.0
2021-10-10,324369.8358024369,289275.0,254180.16419756308,281000.0
2021-10-17,324872.5149110929,291550.0,258227.48508890712,306500.0
2021-10-24,328687.7170925467,294500.0,260312.28290745334,325000.0
2021-10-31,334747.6105874006,297475.0,260202.38941259938,335000.0
2021-11-07,353644.0879871616,301000.0,248355.91201283844,383500.0
2021-11-14,372159.2263325236,305125.0,238090.77366747634,396500.0
2021-11-21,388847.3208168801,310000.0,231152.6791831199,400500.0
2021-11-28,396530.30661170045,313200.0,229869.69338829955,372000.0
2021-12-05,400300.7477973068,315050.0,229799.2522026932,354500.0
2021-12-12,404031.49715566006,317500.0,230968.50284433994,352000.0
