Date,Open,High,Low,Close,Volume
2020-06-30,87.5199966430664,92.4000015258789,86.16000366210938,91.43000030517578,71230100
2020-07-31,91.9800033569336,102.88999938964844,90.43000030517578,100.63999938964844,104582100
2020-08-31,101.08000183105469,114.19999694824219,98.66999816894531,109.47000122070312,121421000
2020-09-30,108.93000030517578,109.91000366210938,100.33999633789062,108.83000183105469,111435100
2020-10-31,109.18000030517578,111.56999969482422,103.12999725341797,105.11000061035156,102805400
2020-11-30,107.08999633789062,115.13999938964844,105.62999725341797,108.22000122070312,103380500
2020-12-31,109.23999786376953,109.68000030517578,105.31999969482422,109.48999786376953,98501800
2021-01-31,109.52999877929688,124.72000122070312,107.26000213623047,123.58999633789062,108930500
2021-02-28,123.23999786376953,128.5399932861328,118.79000091552734,119.77999877929688,92388900
2021-03-31,120.98999786376953,123.0999984741211,114.73999786376953,119.83999633789062,120107900
2021-04-30,120.27999877929688,125.41999816894531,118.77999877929688,120.08000183105469,106577900
2021-05-31,120.55000305175781,120.66000366210938,115.16000366210938,116.6500015258789,98377600
2021-06-30,110.1500015258789,118.83999633789062,105.36000061035156,115.93000030517578,197860400
2021-07-31,115.61000061035156,121.41999816894531,115.4800033569336,120.9800033569336,99473100
2021-08-31,121.5,127.30000305175781,120.18000030517578,126.37000274658203,88701600
2021-09-30,125.72000122070312,129.6999969482422,117.97000122070312,118.12999725341797,97660400
2021-10-31,118.19999694824219,129.39999389648438,114.4000015258789,128.88999938964844,110081300
2021-11-30,128.63999938964844,131.60000610351562,123.22000122070312,125.7699966430664,111475700
2021-12-31,126.4800033569336,142.60000610351562,125.12000274658203,140.74000549316406,118115400
2022-01-31,139.42999267578125,139.8300018310547,119.0,127.45999908447266,155539600
2022-02-28,127.37000274658203,130.94000244140625,114.43000030517578,120.62000274658203,111246800
2022-03-31,120.30999755859375,123.0999984741211,113.87999725341797,118.36000061035156,123453100
2022-04-30,118.83999633789062,124.36000061035156,113.12999725341797,113.5,102385000
2022-05-31,113.5,118.08999633789062,104.62999725341797,117.45999908447266,125858700
2022-06-30,117.8499984741211,118.2300033569336,101.23999786376953,108.6500015258789,112185100
2022-07-31,108.20999908447266,112.0,103.76000213623047,108.83999633789062,93492900
2022-08-31,108.37999725341797,112.52999877929688,101.20999908447266,102.6500015258789,89963300
2022-09-30,102.36000061035156,109.66999816894531,96.66999816894531,96.76000213623047,116797900
2022-10-31,97.80000305175781,106.66999816894531,93.25,98.94000244140625,154040800
2022-11-30,99.62000274658203,107.75,95.3499984741211,107.58000183105469,108225500
2022-12-31,108.23999786376953,112.91000366210938,103.12999725341797,109.79000091552734,91861400
2023-01-31,110.51000213623047,115.69000244140625,108.75,110.55000305175781,102767600
2023-02-28,110.77999877929688,112.41000366210938,99.66000366210938,101.72000122070312,88645400
2023-03-31,100.69999694824219,104.5999984741211,96.38999938964844,101.26000213623047,129263600
2023-04-30,100.80000305175781,112.69999694824219,100.04000091552734,110.47000122070312,111525900
2023-05-31,110.45999908447266,112.94999694824219,100.37999725341797,102.0,92188800
2023-06-30,101.91000366210938,109.33999633789062,100.54000091552734,109.0199966430664,108475600
2023-07-31,108.25,115.83000183105469,105.95999908447266,111.33000183105469,97307900
2023-08-31,110.70999908447266,111.25,101.88999938964844,102.9000015258789,96269200
2023-09-30,103.4000015258789,103.79000091552734,94.76000213623047,96.8499984741211,88115700
2023-10-31,95.76000213623047,98.48999786376953,89.66999816894531,94.55000305175781,154056800
2023-11-30,94.8499984741211,104.72000122070312,92.43000030517578,104.29000091552734,127315400
2023-12-31,104.22000122070312,110.7300033569336,103.87999725341797,110.06999969482422,97008600
2024-01-31,109.55999755859375,115.63999938964844,109.29000091552734,113.1500015258789,112974400
2024-02-29,112.75,120.44999694824219,110.58000183105469,118.63999938964844,106412700
2024-03-31,118.56999969482422,121.63999938964844,109.11000061035156,113.66000366210938,131186000
2024-04-30,113.66000366210938,113.66000366210938,104.25,105.97000122070312,116327500
2024-05-31,105.93000030517578,107.16000366210938,100.63999938964844,102.19000244140625,125481300
2024-06-30,102.16999816894531,108.9800033569336,101.91999816894531,103.91000366210938,115336900
2024-07-31,104.16000366210938,108.70999908447266,99.70999908447266,105.94000244140625,168901900
2024-08-31,106.6500015258789,113.5,106.33000183105469,113.2699966430664,115681000
2024-09-30,113.36000061035156,118.54000091552734,111.8499984741211,114.01000213623047,97588100
2024-10-31,114.20999908447266,119.8499984741211,111.68000030517578,113.37000274658203,114207200
2024-11-30,119.75,121.0,114.43000030517578,118.7699966430664,105779400
2024-12-31,118.75,118.80999755859375,111.27999877929688,113.11000061035156,99915900
2025-01-31,113.69000244140625,129.85000610351562,110.86000061035156,127.93000030517578,145481700
2025-02-28,126.6500015258789,138.3699951171875,126.0,138.00999450683594,110203900
2025-03-31,138.1699981689453,141.22999572753906,124.5,132.64999389648438,159824400
2025-04-30,132.47999572753906,134.16000366210938,120.47000122070312,130.75,162703800
2025-05-31,129.5,136.8000030517578,128.0,133.5800018310547,138240900
2025-06-30,132.86000061035156,139.05999755859375,130.82000732421875,136.00999450683594,118602100
2025-07-31,135.5399932861328,137.0800018310547,131.25999450683594,132.02000427246094,40613500
