Date,EMA,Close
2020-06-15,,10.079999923706055
2020-06-16,,10.140000343322754
2020-06-17,,10.119999885559082
2020-06-18,,10.329999923706055
2020-06-19,,10.3100004196167
2020-06-22,,10.100000381469727
2020-06-23,,10.069999694824219
2020-06-24,,9.680000305175781
2020-06-25,,9.930000305175781
2020-06-26,,9.880000114440918
2020-06-29,,10.09000015258789
2020-06-30,,10.25
2020-07-01,,10.15999984741211
2020-07-02,,10.119999885559082
2020-07-06,,10.369999885559082
2020-07-07,,10.789999961853027
2020-07-08,,10.8100004196167
2020-07-09,,10.609999656677246
2020-07-10,,10.850000381469727
2020-07-13,,10.649999618530273
2020-07-14,,10.880000114440918
2020-07-15,,11.5600004196167
2020-07-16,,11.300000190734863
2020-07-17,,11.869999885559082
2020-07-20,,11.960000038146973
2020-07-21,,11.680000305175781
2020-07-22,,11.970000267028809
2020-07-23,,12.0
2020-07-24,,11.90999984741211
2020-07-27,,12.130000114440918
2020-07-28,,11.979999542236328
2020-07-29,,10.520000457763672
2020-07-30,,10.260000228881836
2020-07-31,,10.15999984741211
2020-08-03,,10.229999542236328
2020-08-04,,10.449999809265137
2020-08-05,,10.390000343322754
2020-08-06,,10.3100004196167
2020-08-07,,10.369999885559082
2020-08-10,10.693224520821289,10.329999923706055
2020-08-11,10.666725745099777,10.149999618530273
2020-08-12,10.65664156427281,10.460000038146973
2020-08-13,10.647537110748711,10.470000267028809
2020-08-14,10.63692555925735,10.430000305175781
2020-08-17,10.624880426772734,10.390000343322754
2020-08-18,10.613422861726391,10.390000343322754
2020-08-19,10.61276810659192,10.600000381469727
2020-08-20,10.629706249594605,10.960000038146973
2020-08-21,10.625818149162424,10.550000190734863
2020-08-24,10.626509963511708,10.640000343322754
2020-08-25,10.648143608941588,11.069999694824219
2020-08-26,10.672624389897134,11.149999618530273
2020-08-27,10.704691489107326,11.329999923706055
2020-08-28,10.75275529843786,11.6899995803833
2020-08-31,10.79262087874939,11.569999694824219
2020-09-01,10.829566211041364,11.550000190734863
2020-09-02,10.85153857796477,11.279999732971191
2020-09-03,10.852926945597753,10.880000114440918
2020-09-04,10.85375977193733,10.869999885559082
2020-09-08,10.838942231390867,10.550000190734863
2020-09-09,10.8414328709973,10.890000343322754
2020-09-10,10.834533697254267,10.699999809265137
2020-09-11,10.839678374480073,10.9399995803833
2020-09-14,10.861157465138175,11.279999732971191
2020-09-15,10.876710774408302,11.180000305175781
2020-09-16,10.889554168013884,11.140000343322754
2020-09-17,10.888112484534048,10.859999656677246
2020-09-18,10.868204536129282,10.479999542236328
2020-09-21,10.847804305550543,10.449999809265137
2020-09-22,10.838155296427603,10.649999618530273
2020-09-23,10.802635509122707,10.109999656677246
2020-09-24,10.766897176717903,10.069999694824219
2020-09-25,10.730950959949771,10.029999732971191
2020-09-28,10.700660652473063,10.109999656677246
2020-09-29,10.675262586751243,10.180000305175781
2020-09-30,10.6472010157619,10.100000381469727
2020-10-01,10.608313179942769,9.850000381469727
2020-10-02,10.566444244335806,9.75
2020-10-05,10.533446980871753,9.890000343322754
2020-10-06,10.488400769935435,9.609999656677246
2020-10-07,10.452869036225504,9.760000228881836
2020-10-08,10.41565589203808,9.6899995803833
2020-10-09,10.382209240828239,9.729999542236328
2020-10-12,10.345516112711785,9.630000114440918
2020-10-13,10.30134457454942,9.4399995803833
2020-10-14,10.262254595303105,9.5
2020-10-15,10.217754389750258,9.350000381469727
2020-10-16,10.171034674585943,9.260000228881836
2020-10-19,10.13244762287155,9.380000114440918
2020-10-20,10.108425804356976,9.640000343322754
2020-10-21,10.086551367432836,9.65999984741211
2020-10-22,10.072573261252447,9.800000190734863
2020-10-23,10.056350164172725,9.739999771118164
2020-10-26,10.033601383119807,9.59000015258789
2020-10-27,10.011962298703617,9.59000015258789
2020-10-28,9.981622691124063,9.390000343322754
2020-10-29,9.96154352057285,9.569999694824219
2020-10-30,9.939517018539142,9.510000228881836
2020-11-02,9.920516197670642,9.550000190734863
2020-11-03,9.910734932761285,9.720000267028809
2020-11-04,9.869723457739966,9.069999694824219
2020-11-05,9.839493045167284,9.25
2020-11-06,9.81415190612616,9.319999694824219
2020-11-09,9.799803054986526,9.520000457763672
2020-11-10,9.792007800759025,9.640000343322754
2020-11-11,9.808495230694726,10.130000114440918
2020-11-12,9.79930033581006,9.619999885559082
2020-11-13,9.791529604469215,9.640000343322754
2020-11-16,9.78072326741336,9.569999694824219
2020-11-17,9.773858734530892,9.640000343322754
2020-11-18,9.76928027456235,9.680000305175781
2020-11-19,9.774193426318288,9.869999885559082
2020-11-20,9.782769347437647,9.949999809265137
2020-11-23,9.789463529333077,9.920000076293945
2020-11-24,9.816318974369896,10.34000015258789
2020-11-25,9.832596078963086,10.149999618530273
2020-11-27,9.847103592888834,10.130000114440918
2020-11-30,9.85553758629736,10.020000457763672
2020-12-01,9.858682098004511,9.920000076293945
2020-12-02,9.874843926413233,10.1899995803833
2020-12-03,9.885339352080289,10.09000015258789
2020-12-04,9.943127661482432,11.069999694824219
2020-12-07,10.05077995207013,12.149999618530273
2020-12-08,10.153180911409649,12.149999618530273
2020-12-09,10.221806253273408,11.5600004196167
2020-12-10,10.330986437901386,12.460000038146973
2020-12-11,10.477279778672346,13.329999923706055
2020-12-14,10.613997825223509,13.279999732971191
2020-12-15,10.776241813280082,13.9399995803833
2020-12-16,10.908620250247793,13.489999771118164
2020-12-17,11.016980243623067,13.130000114440918
2020-12-18,11.13078610400583,13.350000381469727
2020-12-21,11.233674575572286,13.239999771118164
2020-12-22,11.32715384596048,13.149999618530273
2020-12-23,11.436073191016881,13.5600004196167
2020-12-24,11.538215949160993,13.529999732971191
2020-12-28,11.6412297866912,13.649999618530273
2020-12-29,11.73190150441358,13.5
2020-12-30,11.81278437460427,13.390000343322754
2020-12-31,11.89020950845432,13.399999618530273
2021-01-04,11.963370036984486,13.390000343322754
2021-01-05,12.09052270322057,14.569999694824219
2021-01-06,12.204155745809514,14.420000076293945
2021-01-07,12.324928651144454,14.680000305175781
2021-01-08,12.421761420338221,14.3100004196167
2021-01-11,12.508016940340418,14.1899995803833
2021-01-12,12.56957711192204,13.770000457763672
2021-01-13,12.623744096958808,13.680000305175781
2021-01-14,12.68307366064803,13.84000015258789
2021-01-15,12.696582264428468,12.960000038146973
2021-01-19,12.707480694275564,12.920000076293945
2021-01-20,12.703701153795823,12.630000114440918
2021-01-21,12.689374260801495,12.40999984741211
2021-01-22,12.673795022984791,12.369999885559082
2021-01-25,12.676536706850719,12.729999542236328
2021-01-26,12.689388554340113,12.9399995803833
2021-01-27,12.686003741228841,12.619999885559082
2021-01-28,12.691076727600752,12.789999961853027
2021-01-29,12.677853476317493,12.420000076293945
2021-02-01,12.773080141591805,14.630000114440918
2021-02-02,12.816832333528493,13.670000076293945
2021-02-03,12.858450272199978,13.670000076293945
2021-02-04,12.887306347178765,13.449999809265137
2021-02-05,12.941584086340777,14.0
2021-02-08,13.030287312806195,14.760000228881836
2021-02-09,13.1332001435631,15.140000343322754
2021-02-10,13.294507479684784,16.440000534057617
2021-02-11,13.409897351281238,15.65999984741211
2021-02-12,13.525024332085259,15.770000457763672
2021-02-16,13.691608537059519,16.940000534057617
2021-02-17,13.841286180563047,16.760000228881836
2021-02-18,13.94561366162028,15.979999542236328
2021-02-19,14.075095940637327,16.600000381469727
2021-02-22,14.184603440841565,16.31999969482422
2021-02-23,14.274135002642643,16.020000457763672
2021-02-24,14.366128409704569,16.15999984741211
2021-02-25,14.4658294554464,16.40999984741211
2021-02-26,14.524081669688629,15.65999984741211
2021-03-01,14.596565501844395,16.010000228881836
2021-03-02,14.726976963108749,17.270000457763672
2021-03-03,14.855904957066048,17.3700008392334
2021-03-04,14.92488522539276,16.270000457763672
2021-03-05,14.967573760287497,15.800000190734863
2021-03-08,14.99013115272107,15.430000305175781
2021-03-09,15.027197925759065,15.75
2021-03-10,15.079529752866902,16.100000381469727
2021-03-11,15.149308800477385,16.510000228881836
2021-03-12,15.251293725874497,17.239999771118164
2021-03-15,15.415620902135906,18.6200008392334
2021-03-16,15.57583455388242,18.700000762939453
2021-03-17,15.75652558474891,19.280000686645508
2021-03-18,15.857670674454136,17.829999923706055
2021-03-19,15.950955054127771,17.770000457763672
2021-03-22,16.031396289607866,17.600000381469727
2021-03-23,16.06742576122522,16.770000457763672
2021-03-24,16.10169769764173,16.770000457763672
2021-03-25,16.132834384152776,16.739999771118164
2021-03-26,16.158061956561433,16.649999618530273
2021-03-29,16.17474186111941,16.5
2021-03-30,16.16865685506776,16.049999237060547
2021-03-31,16.19018581874014,16.610000610351562
2021-04-01,16.241884071484524,17.25
2021-04-05,16.343743381348986,18.329999923706055
2021-04-06,16.41234126518562,17.75
2021-04-07,16.4566172861436,17.31999969482422
2021-04-08,16.514343242412128,17.639999389648438
2021-04-09,16.54827767373215,17.209999084472656
2021-04-12,16.55811778720863,16.75
2021-04-13,16.56942915932174,16.790000915527344
2021-04-14,16.56896917427884,16.559999465942383
2021-04-15,16.56999507565977,16.59000015258789
2021-04-16,16.562190430379395,16.40999984741211
2021-04-19,16.545010364725407,16.209999084472656
2021-04-20,16.517448861189354,15.979999542236328
2021-04-21,16.515622065142864,16.479999542236328
2021-04-22,16.496323468757037,16.1200008392334
2021-04-23,16.492112560398745,16.40999984741211
2021-04-26,16.491033865420977,16.469999313354492
2021-04-27,16.5041541758337,16.760000228881836
2021-04-28,16.541512531049797,17.270000457763672
2021-04-29,16.565829037609678,17.040000915527344
2021-04-30,16.57773979021127,16.809999465942383
2021-05-03,16.671508580932674,18.5
2021-05-04,16.745093543090874,18.18000030517578
2021-05-05,16.851674360753552,18.93000030517578
2021-05-06,16.91549511620031,18.15999984741211
2021-05-07,17.069861204371325,20.079999923706055
2021-05-10,17.1957216148181,19.649999618530273
2021-05-11,17.314954677004945,19.639999389648438
2021-05-12,17.40934713178519,19.25
2021-05-13,17.471818029457012,18.690000534057617
2021-05-14,17.57855860594263,19.65999984741211
2021-05-17,17.713750887675655,20.350000381469727
2021-05-18,17.82625086670434,20.020000457763672
2021-05-19,17.898141031111958,19.299999237060547
