Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,0.9650000035762787,0.949999988079071
2020-06-16,,,,0.9650000035762787,0.9399999976158142
2020-06-17,,,,0.9449999928474426,0.8799999952316284
2020-06-18,,,,0.929999977350235,0.8600000143051147
2020-06-19,,,,0.929999977350235,0.8399999737739563
2020-06-22,,,,1.0099999606609344,1.090000033378601
2020-06-23,,,,1.0150000154972076,1.100000023841858
2020-06-24,,,,1.0150000154972076,0.9800000190734863
2020-06-25,1.0150000154972076,,,1.0150000154972076,1.0099999904632568
2020-06-26,1.0150000154972076,,,1.0150000154972076,0.9200000166893005
2020-06-29,1.0150000154972076,,,1.0150000154972076,0.8899999856948853
2020-06-30,1.0150000154972076,,,1.0150000154972076,0.9100000262260437
2020-07-01,1.0150000154972076,,,1.0150000154972076,0.9300000071525574
2020-07-02,1.0200000405311584,,,1.0150000154972076,0.9100000262260437
2020-07-06,1.0200000405311584,,,1.0150000154972076,0.9399999976158142
2020-07-07,0.9549999833106995,,,1.0150000154972076,0.8999999761581421
2020-07-08,0.9549999833106995,,,1.0150000154972076,1.0
2020-07-09,0.949999988079071,,,1.0150000154972076,0.9399999976158142
2020-07-10,0.949999988079071,,,1.0150000154972076,0.9300000071525574
2020-07-13,0.9549999833106995,,,1.0150000154972076,0.8799999952316284
2020-07-14,0.9599999785423279,,,1.0150000154972076,0.9100000262260437
2020-07-15,0.9599999785423279,,,1.0150000154972076,0.9200000166893005
2020-07-16,0.9599999785423279,,,1.0150000154972076,0.9100000262260437
2020-07-17,0.9599999785423279,,,1.0150000154972076,0.8999999761581421
2020-07-20,0.9599999785423279,,,1.0150000154972076,0.9300000071525574
2020-07-21,0.9449999928474426,1.0150000154972076,0.9800000041723251,1.0150000154972076,0.9399999976158142
2020-07-22,1.0450000166893005,1.030000001192093,1.0375000089406967,1.030000001192093,1.0499999523162842
2020-07-23,1.0450000166893005,1.030000001192093,1.0375000089406967,1.030000001192093,0.9599999785423279
2020-07-24,1.050000011920929,1.030000001192093,1.040000006556511,1.030000001192093,1.0399999618530273
2020-07-27,1.3050000071525574,1.280000001192093,1.2925000041723251,1.280000001192093,1.4199999570846558
2020-07-28,1.4599999785423279,1.4399999976158142,1.449999988079071,1.4349999725818634,1.7100000381469727
2020-07-29,1.4599999785423279,1.4399999976158142,1.449999988079071,1.4349999725818634,1.8200000524520874
2020-07-30,1.4649999737739563,1.4399999976158142,1.4524999856948853,1.4349999725818634,1.7799999713897705
2020-07-31,1.5500000417232513,1.5200000405311584,1.535000041127205,1.5150000154972076,2.0299999713897705
2020-08-03,2.8499999940395355,2.8199999928474426,2.834999993443489,2.814999967813492,3.8299999237060547
2020-08-04,2.8499999940395355,2.8199999928474426,2.834999993443489,2.814999967813492,3.309999942779541
2020-08-05,2.8499999940395355,2.824999988079071,2.8374999910593033,2.814999967813492,4.199999809265137
2020-08-06,3.259999990463257,3.060000002384186,3.1599999964237213,3.044999986886978,5.090000152587891
2020-08-07,3.3450000286102295,3.060000002384186,3.2025000154972076,3.044999986886978,4.380000114440918
2020-08-10,3.3949999809265137,3.060000002384186,3.2274999916553497,3.044999986886978,4.440000057220459
2020-08-11,3.3949999809265137,3.060000002384186,3.2274999916553497,3.044999986886978,3.859999895095825
2020-08-12,3.459999978542328,3.060000002384186,3.259999990463257,3.044999986886978,3.569999933242798
2020-08-13,4.044999957084656,3.060000002384186,3.5524999797344208,3.044999986886978,3.549999952316284
2020-08-14,4.054999947547913,3.060000002384186,3.557499974966049,3.044999986886978,3.869999885559082
2020-08-17,4.144999980926514,3.060000002384186,3.6024999916553497,3.044999986886978,3.7200000286102295
2020-08-18,4.144999980926514,3.064999997615814,3.604999989271164,3.044999986886978,3.4100000858306885
2020-08-19,3.984999895095825,3.0699999928474426,3.527499943971634,3.044999986886978,3.140000104904175
2020-08-20,3.984999895095825,3.0699999928474426,3.527499943971634,3.044999986886978,3.2699999809265137
2020-08-21,3.325000047683716,3.0699999928474426,3.1975000202655792,3.044999986886978,2.7100000381469727
2020-08-24,3.2450000047683716,3.074999988079071,3.1599999964237213,3.044999986886978,2.309999942779541
2020-08-25,3.134999990463257,3.080000013113022,3.1075000017881393,3.044999986886978,2.440000057220459
2020-08-26,3.134999990463257,3.080000013113022,3.1075000017881393,3.044999986886978,2.5399999618530273
2020-08-27,3.134999990463257,3.080000013113022,3.1075000017881393,3.044999986886978,2.259999990463257
2020-08-28,2.875,3.080000013113022,2.977500006556511,3.044999986886978,2.559999942779541
2020-08-31,2.7450000047683716,3.259999990463257,3.002499997615814,3.044999986886978,2.4800000190734863
2020-09-01,2.684999942779541,3.3450000286102295,3.0149999856948853,3.044999986886978,2.569999933242798
2020-09-02,2.615000009536743,3.3949999809265137,3.0049999952316284,3.050000011920929,2.380000114440918
2020-09-03,2.4499999284744263,3.3949999809265137,2.92249995470047,3.050000011920929,2.0999999046325684
2020-09-04,2.2649999856948853,3.459999978542328,2.8624999821186066,3.050000011920929,2.0899999141693115
2020-09-08,2.2649999856948853,3.4850000143051147,2.875,3.050000011920929,1.850000023841858
2020-09-09,2.2649999856948853,3.4850000143051147,2.875,3.050000011920929,1.9700000286102295
2020-09-10,2.2649999856948853,3.4850000143051147,2.875,3.050000011920929,1.8899999856948853
2020-09-11,2.2649999856948853,3.4850000143051147,2.875,3.0550000071525574,1.7999999523162842
2020-09-14,2.2649999856948853,3.3249999284744263,2.7949999570846558,3.060000002384186,1.9800000190734863
2020-09-15,2.0600000619888306,3.3249999284744263,2.6924999952316284,3.060000002384186,1.9800000190734863
2020-09-16,2.024999976158142,2.9550000429153442,2.490000009536743,3.060000002384186,2.069999933242798
2020-09-17,2.024999976158142,2.9550000429153442,2.490000009536743,3.060000002384186,1.9900000095367432
2020-09-18,2.0399999618530273,2.9550000429153442,2.497500002384186,3.060000002384186,1.9199999570846558
2020-09-21,2.0399999618530273,2.9550000429153442,2.497500002384186,3.060000002384186,1.8899999856948853
2020-09-22,2.0399999618530273,2.9550000429153442,2.497500002384186,3.060000002384186,1.8200000524520874
2020-09-23,1.98499995470047,2.6550000309944153,2.3199999928474426,3.060000002384186,1.6399999856948853
2020-09-24,1.9049999713897705,2.4450000524520874,2.175000011920929,3.064999997615814,1.75
2020-09-25,1.9049999713897705,2.384999990463257,2.1449999809265137,3.0699999928474426,1.9299999475479126
2020-09-28,1.9049999713897705,2.315000057220459,2.1100000143051147,3.0699999928474426,2.0199999809265137
2020-09-29,1.815000057220459,2.159999966621399,1.987500011920929,3.0699999928474426,2.0199999809265137
2020-09-30,1.815000057220459,2.1449999809265137,1.9800000190734863,3.074999988079071,1.9600000381469727
2020-10-01,1.815000057220459,2.1449999809265137,1.9800000190734863,3.080000013113022,1.9500000476837158
2020-10-02,1.815000057220459,2.1449999809265137,1.9800000190734863,3.080000013113022,1.9600000381469727
2020-10-05,1.815000057220459,2.1449999809265137,1.9800000190734863,3.080000013113022,1.9600000381469727
2020-10-06,1.815000057220459,2.1449999809265137,1.9800000190734863,3.080000013113022,1.8700000047683716
2020-10-07,1.9450000524520874,2.1449999809265137,2.0450000166893005,3.259999990463257,1.940000057220459
2020-10-08,2.0949999690055847,1.940000057220459,2.017500013113022,3.3450000286102295,2.140000104904175
2020-10-09,2.0949999690055847,1.9249999523162842,2.0099999606609344,3.365000009536743,2.1600000858306885
2020-10-12,2.2049999833106995,2.034999966621399,2.119999974966049,3.365000009536743,2.4200000762939453
2020-10-13,2.2049999833106995,2.034999966621399,2.119999974966049,3.365000009536743,2.359999895095825
2020-10-14,2.2049999833106995,2.034999966621399,2.119999974966049,3.365000009536743,2.25
2020-10-15,2.2199999690055847,2.034999966621399,2.127499967813492,3.365000009536743,2.3299999237060547
2020-10-16,2.2199999690055847,2.034999966621399,2.127499967813492,3.365000009536743,2.180000066757202
2020-10-19,2.2299999594688416,2.034999966621399,2.1324999630451202,3.365000009536743,2.3399999141693115
2020-10-20,2.325000047683716,2.0800000429153442,2.20250004529953,3.2049999237060547,2.4600000381469727
2020-10-21,2.559999942779541,2.2699999809265137,2.4149999618530273,3.2049999237060547,2.8399999141693115
2020-10-22,2.6149998903274536,2.2949999570846558,2.4549999237060547,2.8350000381469727,3.0
2020-10-23,2.6149998903274536,2.2949999570846558,2.4549999237060547,2.8350000381469727,2.740000009536743
2020-10-26,2.6149998903274536,2.2949999570846558,2.4549999237060547,2.8350000381469727,2.5399999618530273
