Date,Stoch_K,Stoch_D,Close
2020-05-17,,,101.45999908447266
2020-05-24,,,104.44999694824219
2020-05-31,,,107.41000366210938
2020-06-07,,,112.4000015258789
2020-06-14,,,107.4000015258789
2020-06-21,,,109.62999725341797
2020-06-28,,,106.0999984741211
2020-07-05,,,110.69999694824219
2020-07-12,,,113.12000274658203
2020-07-19,,,114.13999938964844
2020-07-26,,,113.68000030517578
2020-08-02,,,115.66000366210938
2020-08-09,,,118.66000366210938
2020-08-16,97.94989972297822,,119.58000183105469
2020-08-23,99.49890677907422,,121.18000030517578
2020-08-30,99.8553908014872,99.10139910117988,125.5199966430664
2020-09-06,74.25530616273271,91.20320124776471,122.36000061035156
2020-09-13,58.893601437832444,77.66809946735079,118.75
2020-09-20,56.25529187790891,63.134733159491354,118.12999725341797
2020-09-27,52.36830346814855,55.83906559462997,117.6500015258789
2020-10-04,59.71666885630364,56.113421400787026,119.30999755859375
2020-10-11,74.21346527897434,62.099479201142174,123.81999969482422
2020-10-18,74.55485713183907,69.49499708903902,123.9800033569336
2020-10-25,65.58230338180174,71.45020859753839,123.12000274658203
2020-11-01,18.841551438460467,52.99290398403375,116.22000122070312
2020-11-08,74.8754046836327,53.09975316796497,124.87999725341797
2020-11-15,84.76379839310623,59.493584838399805,127.0999984741211
2020-11-22,79.6407331528945,79.75997874321114,126.33000183105469
2020-11-29,98.12170661227265,87.50874605275779,129.50999450683594
2020-12-06,99.9420608299366,92.56816686503457,131.60000610351562
2020-12-13,90.27386499425556,96.11254414548826,130.50999450683594
2020-12-20,96.56836676086483,95.59476419501898,132.3699951171875
2020-12-27,92.70776913976401,93.18333363162814,131.64999389648438
2021-01-03,99.09815287688909,96.1247629258393,133.4499969482422
2021-01-10,99.4764369387575,97.09411965180352,135.6699981689453
2021-01-17,89.43359831042154,96.00272937535605,133.55999755859375
2021-01-24,96.66221760301292,95.19075095073066,136.49000549316406
2021-01-31,76.1154648038402,87.40376023909157,132.1699981689453
2021-02-07,98.57075826753167,90.44948022479493,138.30999755859375
2021-02-14,99.428231574937,91.37148488210296,139.91000366210938
2021-02-21,87.0612178888051,95.02006924375792,138.64999389648438
2021-02-28,61.11107284640494,82.53350743671568,134.92999267578125
2021-03-07,62.48996535212269,70.22075202911091,135.86000061035156
2021-03-14,90.29648376235235,71.29917398696,139.4499969482422
2021-03-21,75.22846335380856,76.00497082276121,138.1999969482422
2021-03-28,91.56738899968951,85.69744537195015,139.99000549316406
2021-04-04,99.91400544544786,88.90328593298199,141.7899932861328
2021-04-11,100.0,97.16046481504578,146.19000244140625
2021-04-18,99.22891531372377,99.71430691972388,148.2899932861328
2021-04-25,96.73782306140531,98.65557945837638,147.8699951171875
2021-05-02,92.865298543535,96.27734563955471,147.8300018310547
2021-05-09,98.35596057281012,95.98636072591682,149.1999969482422
2021-05-16,86.50790836076138,92.5763891590355,147.11000061035156
2021-05-23,84.126966277556,89.6636117370425,146.69000244140625
2021-05-30,94.67118778950828,88.43535414260856,148.5500030517578
2021-06-06,98.19714183538733,92.33176530081721,149.27999877929688
2021-06-13,99.67822990115168,97.51551984201576,150.17999267578125
2021-06-20,80.5131906005001,92.7961874456797,148.0
2021-06-27,99.80172657226996,93.33104902464059,151.49000549316406
2021-07-04,99.61141483739114,93.30877733672041,154.3000030517578
2021-07-11,99.346923828125,99.58668841259538,155.02000427246094
2021-07-18,83.28198086890485,94.08010651147367,153.86000061035156
2021-07-25,98.80619181511136,93.8116988373804,157.1199951171875
2021-08-01,90.1582377514865,90.74880347850092,156.14999389648438
2021-08-08,98.2385189458199,95.73431617080593,157.5500030517578
2021-08-15,100.0,96.13225223243546,158.72999572753906
2021-08-22,92.38510534710626,96.8745414309754,157.9199981689453
2021-08-29,98.78704655959667,97.05738396890098,160.10000610351562
2021-09-05,98.33906198026389,96.50373796232229,161.27999877929688
2021-09-12,78.7343861402258,91.95349822669546,158.6300048828125
2021-09-19,72.55329062971924,83.20891291673631,157.7899932861328
2021-09-26,76.91724346023365,76.0683067433929,158.4499969482422
2021-10-03,32.53018522656243,60.666906438838446,154.24000549316406
2021-10-10,43.744184270590864,51.06387098579565,155.4499969482422
2021-10-17,71.91847655465584,49.397615350603054,158.49000549316406
2021-10-24,94.06859237428833,69.91041773317835,160.8800048828125
2021-10-31,99.59446030549749,88.52717641148057,163.4199981689453
2021-11-07,95.05866009191087,96.24057092389891,166.52999877929688
2021-11-14,91.84677501441998,95.4999651372761,166.00999450683594
2021-11-21,95.46008984897546,94.12184165176878,166.6999969482422
2021-11-28,69.7268757619417,85.67791354177905,163.13999938964844
2021-12-05,55.37475340795744,73.52057300629154,160.6699981689453
2021-12-12,92.62054748974842,72.5740588865492,167.0800018310547
2021-12-19,72.80647234844287,73.60059108204958,163.6699981689453
2021-12-26,95.40959769478,86.94553917765711,167.55999755859375
2022-01-02,91.22237889111292,86.47948297811193,168.0800018310547
2022-01-09,72.11031634882917,86.2474309782407,164.74000549316406
2022-01-16,64.56076341708838,75.96448621901017,164.11000061035156
2022-01-23,0.13057612857216847,45.60055196482991,154.6999969482422
2022-01-30,35.92461289781457,33.53865081449171,156.07000732421875
2022-02-06,47.60811172182125,27.887766916069335,158.61000061035156
2022-02-13,31.96876932352485,38.50049798105356,155.2100067138672
2022-02-20,20.56117797260297,33.37935300598303,152.72999572753906
2022-02-27,38.049322236888855,30.193089844338896,153.92999267578125
2022-03-06,29.375460293034603,29.328653500842147,151.67999267578125
2022-03-13,12.06632454982459,26.497035693249355,147.19000244140625
2022-03-20,48.804943988367086,30.0822429437421,156.72000122070312
2022-03-27,58.288333439215435,39.719867325802376,159.17999267578125
2022-04-03,59.36780148752591,55.487026305036146,159.4600067138672
2022-04-10,51.07940922491947,56.245181383886944,157.30999755859375
2022-04-17,40.916900386372994,50.454703699606135,153.61000061035156
2022-04-24,26.338308774698522,39.44487279533033,148.97999572753906
2022-05-01,1.2698697190688752,22.8416929600468,144.0800018310547
2022-05-08,9.843830337903025,12.484002943890147,143.69000244140625
2022-05-15,20.45532649262207,10.523008849864661,140.02999877929688
2022-05-22,10.349367796524076,13.549508209016395,135.5399932861328
2022-05-29,39.7824743268709,23.529056205339018,144.47000122070312
2022-06-05,34.64075724603606,28.257533123143684,142.91000366210938
2022-06-12,10.810802655249569,28.411344742718843,135.67999267578125
2022-06-19,3.643505500732362,16.365021800672668,128.36000061035156
2022-06-26,26.42938855804903,13.62789890467699,136.49000549316406
2022-07-03,16.90021703569863,15.657703698160011,133.08999633789062
2022-07-10,26.289725777615697,23.206443790454454,136.0800018310547
2022-07-17,25.378046303054017,22.855996372122785,134.77999877929688
2022-07-24,36.16042295239027,29.276065011019995,138.05999755859375
2022-07-31,71.96576815909303,44.501412471512445,143.89999389648438
2022-08-07,76.04482572048614,61.39033894398981,144.7100067138672
2022-08-14,99.95480920321599,82.65513436093173,149.1999969482422
2022-08-21,85.76228585783754,87.25397359384657,147.47999572753906
2022-08-28,60.43679489775777,82.0512966529371,141.4499969482422
2022-09-04,40.73917657644263,62.31275244401266,136.75999450683594
2022-09-11,61.8227750107023,54.33291549496757,141.77999877929688
2022-09-18,33.977308556970854,45.51308671470526,135.14999389648438
2022-09-25,6.486296584207152,34.09546005062678,129.10000610351562
2022-10-02,0.4965519090394071,13.653385683405808,124.81999969482422
2022-10-09,7.028253829852215,4.67036744103293,126.52999877929688
2022-10-16,11.836323771259494,6.453709836717043,124.80000305175781
2022-10-23,32.499165333177835,17.121247644763187,130.91000366210938
2022-10-30,48.123096198511895,30.81952843431641,135.52999877929688
2022-11-06,30.90971201285516,37.1773245148483,130.44000244140625
2022-11-13,57.558366044876436,45.53039141874783,138.32000732421875
