Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-21,168517400,,
2020-06-28,182956600,,
2020-07-05,122388900,,
2020-07-12,158397600,,
2020-07-19,169482800,,
2020-07-26,231764900,,
2020-08-02,149168500,,
2020-08-09,217546700,,
2020-08-16,141723900,,
2020-08-23,132379400,,
2020-08-30,171999700,,
2020-09-06,206644900,,
2020-09-13,167684900,,
2020-09-20,167764400,,
2020-09-27,164800400,,
2020-10-04,150369100,,
2020-10-11,121950800,,
2020-10-18,141624900,,
2020-10-25,114335300,,
2020-11-01,193393800,,
2020-11-08,161978000,,
2020-11-15,158095900,,
2020-11-22,125116000,,
2020-11-29,95188300,,
2020-12-06,137480700,,
2020-12-13,138057400,,
2020-12-20,186693000,,
2020-12-27,89044300,,
2021-01-03,76551100,,
2021-01-10,147534500,,
2021-01-17,127595000,,
2021-01-24,129140300,,
2021-01-31,243806600,,
2021-02-07,129739500,,
2021-02-14,100275800,,
2021-02-21,90570200,,
2021-02-28,170376700,,
2021-03-07,168766600,,
2021-03-14,150656000,,
2021-03-21,164952900,151662842.5,108.76
2021-03-28,146927300,151123090.0,97.22
2021-04-04,123981000,149648700.0,82.85
2021-04-11,130514300,149851835.0,87.1
2021-04-18,124563200,149005975.0,83.6
2021-04-25,114031400,147619690.0,77.25
2021-05-02,169214700,146055935.0,115.86
2021-05-09,127808000,145521922.5,87.83
2021-05-16,153151300,143912037.5,106.42
2021-05-23,114541800,143232485.0,79.97
2021-05-30,99583800,142412595.0,69.93
2021-06-06,93208800,140442822.5,66.37
2021-06-13,107035100,137952577.5,77.59
2021-06-20,129177100,136989882.5,94.3
2021-06-27,117966900,135744945.0,86.9
2021-07-04,104367600,134234125.0,77.75
2021-07-11,103360900,133058920.0,77.68
2021-07-18,116956500,132934062.5,87.98
2021-07-25,129711800,132636235.0,97.8
2021-08-01,129460200,133014357.5,97.33
2021-08-08,80827200,130200192.5,62.08
2021-08-15,81500400,128188252.5,63.58
2021-08-22,135064000,127612455.0,105.84
2021-08-29,101283900,127016652.5,79.74
2021-09-05,92650700,126953212.5,72.98
2021-09-12,71787600,125310885.0,57.29
2021-09-19,134785900,125229097.5,107.63
2021-09-26,120872700,123583590.0,97.81
2021-10-03,155541500,125246020.0,124.19
2021-10-10,122462500,126393805.0,96.89
2021-10-17,113336700,125538860.0,90.28
2021-10-24,91315900,124631882.5,73.27
2021-10-31,159314400,125386235.0,127.06
2021-11-07,121622700,122331637.5,99.42
2021-11-14,108386100,121797802.5,88.99
2021-11-21,101090100,121818160.0,82.98
2021-11-28,107337200,122237335.0,87.81
2021-12-05,177332000,122411217.5,144.87
2021-12-12,146125400,121845187.5,119.93
2021-12-19,191504300,122866395.0,155.86
2021-12-26,97516400,121180482.5,80.47
2022-01-02,84645800,119623445.0,70.76
2022-01-09,173959800,120872915.0,143.92
2022-01-16,193260900,122441580.0,157.84
2022-01-23,181632200,123868305.0,146.63
2022-01-30,352234000,129823370.0,271.32
2022-02-06,202857400,130664437.5,155.25
2022-02-13,176801000,131889262.5,134.05
2022-02-20,160125500,132063617.5,121.25
2022-02-27,169083700,133427165.0,126.72
2022-03-06,157389300,134872302.5,116.7
2022-03-13,184358500,137151045.0,134.42
2022-03-20,176939300,138898650.0,127.39
2022-03-27,128717300,138887155.0,92.68
2022-04-03,148667800,139654677.5,106.45
2022-04-10,143329800,140628732.5,101.92
2022-04-17,115664800,140936330.0,82.07
2022-04-24,124842800,141133487.5,88.46
2022-05-01,216395500,143300580.0,151.01
2022-05-08,175769700,144458317.5,121.68
2022-05-15,221997200,147987567.5,150.01
2022-05-22,164627300,150065740.0,109.7
2022-05-29,142680100,150256142.5,94.96
2022-06-05,135187100,151103722.5,89.47
2022-06-12,120495800,151799850.0,79.38
2022-06-19,184153000,154608985.0,119.11
2022-06-26,115652800,154130657.5,75.04
2022-07-03,126549000,154272565.0,82.03
2022-07-10,87284100,152566130.0,57.21
2022-07-17,139698000,152997017.5,91.31
2022-07-24,113061900,152990147.5,73.9
2022-07-31,172010100,155007502.5,110.97
2022-08-07,102686000,153591792.5,66.86
2022-08-14,109517800,153289170.0,71.45
2022-08-21,92198200,152884472.5,60.31
2022-08-28,104858200,152978675.0,68.54
2022-09-04,114016200,153145650.0,74.45
2022-09-11,87859500,150908837.5,58.22
2022-09-18,147336700,150939120.0,97.61
2022-09-25,147350000,149835262.5,98.34
2022-10-02,146921600,151070392.5,97.25
2022-10-09,142125400,152507382.5,93.19
2022-10-16,154871900,152030185.0,101.87
2022-10-23,122568300,150262870.0,81.57
2022-10-30,223302200,151304620.0,147.58
2022-11-06,170779600,146768260.0,116.36
2022-11-13,170431600,145957615.0,116.77
2022-11-20,137343700,144971182.5,94.74
2022-11-27,74769700,142837287.5,52.35
2022-12-04,137898700,142057662.5,97.07
2022-12-11,109602000,140862980.0,77.81
2022-12-18,229935300,142002400.0,161.92
2022-12-25,128396500,140788830.0,91.2
2023-01-01,75854900,139467270.0,54.39
2023-01-08,159562600,139739640.0,114.19
2023-01-15,131675800,139448290.0,94.43
2023-01-22,123872800,139653490.0,88.7
2023-01-29,198648400,141498630.0,140.39
2023-02-05,152686100,139905895.0,109.13
2023-02-12,196239000,140417627.5,139.75
2023-02-19,170204900,139122820.0,122.34
2023-02-26,105098500,137634600.0,76.36
2023-03-05,126814600,137237962.5,92.4
2023-03-12,117910500,136806047.5,86.19
2023-03-19,237284200,139725757.5,169.82
2023-03-26,177681500,139563970.0,127.31
2023-04-02,131625200,139963280.0,94.04
2023-04-09,102542700,139363122.5,73.58
2023-04-16,122993600,140255860.0,87.69
2023-04-23,106069100,139415137.5,76.08
2023-04-30,219891700,142085882.5,154.76
2023-05-07,120760400,140804640.0,85.76
2023-05-14,124175700,141341882.5,87.85
2023-05-21,122187300,141658620.0,86.25
2023-05-28,158230100,143309417.5,110.41
2023-06-04,128091600,143890252.5,89.02
2023-06-11,128213000,144245172.5,88.89
2023-06-18,158648100,146014887.5,108.65
2023-06-25,98134700,144784837.5,67.78
2023-07-02,109955000,143849962.5,76.44
2023-07-09,80027600,142177612.5,56.29
2023-07-16,138354300,142083335.0,97.38
2023-07-23,228116800,143914457.5,158.51
2023-07-30,194819700,145720742.5,133.69
2023-08-06,113500600,142975702.5,79.38
2023-08-13,106898700,141378680.0,75.61
2023-08-20,102503300,139680472.5,73.38
2023-08-27,106273900,138903727.5,76.51
2023-09-03,90657400,139300920.0,65.08
2023-09-10,74000800,137703472.5,53.74
2023-09-17,108627100,137679100.0,78.9
2023-09-24,111754000,134724567.5,82.95
2023-10-01,107367600,134198845.0,80.01
2023-10-08,104934700,134925840.0,77.77
2023-10-15,100897000,133459200.0,75.6
2023-10-22,113714800,133010175.0,85.49
2023-10-29,178267100,134370032.5,132.67
2023-11-05,119224300,132384430.0,90.06
2023-11-12,129319400,131800262.5,98.12
2023-11-19,141869800,130441032.5,108.76
2023-11-26,114410100,129046162.5,88.66
2023-12-03,135170500,129797962.5,104.14
2023-12-10,119574100,129616950.0,92.25
2023-12-17,205258300,131800645.0,155.73
2023-12-24,103522400,128456600.0,80.59
2023-12-31,60628500,125530275.0,48.3
2024-01-07,90230600,124495410.0,72.48
2024-01-14,118974700,124906210.0,95.25
2024-01-21,102100500,124383882.5,82.08
2024-01-28,111234300,124513012.5,89.34
2024-02-04,164761600,123134760.0,133.81
2024-02-11,109333500,122849087.5,89.0
2024-02-18,113535600,122583085.0,92.62
2024-02-25,86244800,121684522.5,70.88
2024-03-03,93960000,120077770.0,78.25
2024-03-10,103549500,119464217.5,86.68
2024-03-17,134900800,119631412.5,112.76
2024-03-24,96736700,118083627.5,81.92
2024-03-31,73362300,117464317.5,62.45
2024-04-07,86645500,116881580.0,74.13
2024-04-14,80199800,116885885.0,68.61
2024-04-21,104201000,116032052.5,89.8
2024-04-28,121367900,113363330.0,107.06
2024-05-05,107082100,111169890.0,96.32
2024-05-12,76899100,110254852.5,69.75
2024-05-19,85671300,109724167.5,78.08
2024-05-26,84856600,109283000.0,77.65
2024-06-02,107655200,109317532.5,98.48
2024-06-09,77304600,108983712.5,70.93
2024-06-16,80462900,109145265.0,73.72
2024-06-23,92266100,108736240.0,84.85
2024-06-30,92336800,108250810.0,85.3
2024-07-07,57575700,107006012.5,53.81
2024-07-14,87801100,106577672.5,82.38
2024-07-21,95118300,106433205.0,89.37
2024-07-28,109249300,106321567.5,102.75
2024-08-04,150439100,105625867.5,142.43
2024-08-11,125786300,105789917.5,118.9
