Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,6254900,,
2020-06-16,5955800,,
2020-06-17,4486000,,
2020-06-18,3794300,,
2020-06-19,9201500,,
2020-06-22,4107200,,
2020-06-23,5238600,,
2020-06-24,5179200,,
2020-06-25,4610500,,
2020-06-26,9265400,,
2020-06-29,2953700,,
2020-06-30,4626300,,
2020-07-01,3565900,,
2020-07-02,3493700,,
2020-07-06,3562800,,
2020-07-07,8160600,,
2020-07-08,7498900,,
2020-07-09,4345400,,
2020-07-10,5429100,,
2020-07-13,5269400,,
2020-07-14,4781000,,
2020-07-15,3909600,,
2020-07-16,3691800,,
2020-07-17,3299400,,
2020-07-20,5448500,,
2020-07-21,6862900,,
2020-07-22,4904900,,
2020-07-23,5116900,,
2020-07-24,5695000,,
2020-07-27,7595800,,
2020-07-28,4312300,,
2020-07-29,4635800,,
2020-07-30,3422600,,
2020-07-31,4995100,,
2020-08-03,3171600,,
2020-08-04,3399100,,
2020-08-05,4204000,,
2020-08-06,2440100,,
2020-08-07,2912300,,
2020-08-10,4291400,4902232.5,87.54
2020-08-11,4574400,4860220.0,94.12
2020-08-12,4922200,4834380.0,101.82
2020-08-13,3925900,4820377.5,81.44
2020-08-14,2829700,4796262.5,59.0
2020-08-17,2542800,4629795.0,54.92
2020-08-18,2590700,4591882.5,56.42
2020-08-19,4483900,4573015.0,98.05
2020-08-20,2690700,4510802.5,59.65
2020-08-21,2790000,4465290.0,62.48
2020-08-24,2484400,4295765.0,57.83
2020-08-25,3365500,4306060.0,78.16
2020-08-26,3648600,4281617.5,85.22
2020-08-27,3502000,4280020.0,81.82
2020-08-28,3119200,4270657.5,73.04
2020-08-31,3582800,4271157.5,83.88
2020-09-01,3285500,4149280.0,79.18
2020-09-02,3321800,4044852.5,82.12
2020-09-03,4024000,4036817.5,99.68
2020-09-04,4107100,4003767.5,102.58
2020-09-08,4235200,3977912.5,106.47
2020-09-09,4483800,3970482.5,112.93
2020-09-10,3402800,3957812.5,85.98
2020-09-11,3007800,3940712.5,76.33
2020-09-14,3989600,3957967.5,100.8
2020-09-15,3199200,3901735.0,81.99
2020-09-16,4103700,3832755.0,107.07
2020-09-17,5257000,3841557.5,136.85
2020-09-18,8811100,3933912.5,223.98
2020-09-21,5570000,3930787.5,141.7
2020-09-22,4908500,3863605.0,127.04
2020-09-23,5012500,3881110.0,129.15
2020-09-24,3597200,3855145.0,93.31
2020-09-25,3836600,3865495.0,99.25
2020-09-28,3832600,3836432.5,99.9
2020-09-29,4060200,3858647.5,105.22
2020-09-30,5410400,3908930.0,138.41
2020-10-01,3934400,3902190.0,100.83
2020-10-02,2974500,3915550.0,75.97
2020-10-05,3703400,3935327.5,94.11
2020-10-06,3323800,3911137.5,84.98
2020-10-07,6691300,3964060.0,168.8
2020-10-08,6433400,4001840.0,160.76
2020-10-09,3120800,3981712.5,78.38
2020-10-12,2842800,3982040.0,71.39
2020-10-13,4414300,4028827.5,109.57
2020-10-14,3488200,4051265.0,86.1
2020-10-15,2406000,3999317.5,60.16
2020-10-16,3033600,4007890.0,75.69
2020-10-19,4671600,4054930.0,115.21
2020-10-20,9405900,4227967.5,222.47
2020-10-21,7273500,4325667.5,168.15
2020-10-22,4733500,4352790.0,108.75
2020-10-23,3823000,4360815.0,87.67
2020-10-26,5055900,4409232.5,114.67
2020-10-27,5377700,4454105.0,120.74
2020-10-28,5709000,4514692.5,126.45
2020-10-29,6457600,4593087.5,140.59
2020-10-30,6155900,4646385.0,132.49
2020-11-02,4315600,4651597.5,92.78
2020-11-03,5043800,4671812.5,107.96
2020-11-04,4771200,4678997.5,101.97
2020-11-05,5811000,4739202.5,122.62
2020-11-06,5465400,4800642.5,113.85
2020-11-09,8327700,4909095.0,169.64
2020-11-10,7138400,5007575.0,142.55
2020-11-11,4586400,5019642.5,91.37
2020-11-12,4866200,5009872.5,97.13
2020-11-13,4887000,4911770.0,99.5
2020-11-16,5408400,4907730.0,110.2
2020-11-17,3942100,4883570.0,80.72
2020-11-18,3703500,4850845.0,76.35
2020-11-19,3730300,4854172.5,76.85
2020-11-20,4877000,4880182.5,99.93
2020-11-23,3975000,4883742.5,81.39
2020-11-24,4430200,4892992.5,90.54
2020-11-25,3498400,4845192.5,72.2
2020-11-27,2523800,4809927.5,52.47
2020-11-30,5539100,4874042.5,113.64
2020-12-01,6791700,4951250.0,137.17
2020-12-02,5415000,5003530.0,108.22
2020-12-03,4313400,4944082.5,87.24
2020-12-04,4678200,4900202.5,95.47
2020-12-07,5224200,4952787.5,105.48
2020-12-08,5712800,5024537.5,113.7
2020-12-09,6900000,5086680.0,135.65
2020-12-10,8787800,5219170.0,168.38
2020-12-11,4869000,5280745.0,92.2
2020-12-14,12877400,5526840.0,233.0
2020-12-15,8624900,5625672.5,153.31
2020-12-16,9049500,5616762.5,161.12
2020-12-17,5799900,5579922.5,103.94
2020-12-18,12918200,5784540.0,223.32
2020-12-21,7672100,5880767.5,130.46
2020-12-22,5109300,5882102.5,86.86
2020-12-23,3702800,5840230.0,63.4
2020-12-24,1128500,5725717.5,19.71
2020-12-28,4528900,5677500.0,79.77
2020-12-29,2417300,5584035.0,43.29
2020-12-30,2886400,5548305.0,52.02
2020-12-31,2892300,5494517.5,52.64
2021-01-04,5389400,5509972.5,97.81
2021-01-05,5282700,5496765.0,96.11
2021-01-06,6376600,5519545.0,115.53
2021-01-07,4824300,5431960.0,88.81
2021-01-08,4035600,5354390.0,75.37
2021-01-11,4698000,5357180.0,87.7
2021-01-12,5300300,5368032.5,98.74
2021-01-13,5280200,5377862.5,98.18
2021-01-14,5504700,5380270.0,102.31
2021-01-15,4492200,5394022.5,83.28
2021-01-19,7685100,5493562.5,139.89
2021-01-20,4733500,5518642.5,85.77
2021-01-21,4166300,5500875.0,75.74
2021-01-22,3156300,5480407.5,57.59
2021-01-25,4156000,5473552.5,75.93
2021-01-26,3713400,5478927.5,67.78
2021-01-27,5295400,5548217.5,95.44
2021-01-28,3304800,5492360.0,60.17
2021-01-29,5107300,5450250.0,93.71
2021-02-01,6209500,5470112.5,113.52
2021-02-02,4790700,5482045.0,87.39
2021-02-03,4275000,5471965.0,78.13
2021-02-04,5391300,5476142.5,98.45
2021-02-05,5048900,5459545.0,92.48
2021-02-08,4843300,5408127.5,89.56
2021-02-09,4205400,5293567.5,79.44
2021-02-10,5260600,5303357.5,99.19
2021-02-11,3570300,5070680.0,70.41
2021-02-12,3597400,4944992.5,72.75
