Date,Stoch_K,Stoch_D,Close
2020-06-21,,,131.27999877929688
2020-06-28,,,128.92999267578125
2020-07-05,,,132.85000610351562
2020-07-12,,,134.4600067138672
2020-07-19,,,134.66000366210938
2020-07-26,,,136.05999755859375
2020-08-02,,,137.66000366210938
2020-08-09,,,136.74000549316406
2020-08-16,,,137.55999755859375
2020-08-23,,,136.4600067138672
2020-08-30,,,139.94000244140625
2020-09-06,,,138.75999450683594
2020-09-13,,,135.80999755859375
2020-09-20,28.212472822179716,,131.47000122070312
2020-09-27,34.3965188182304,,133.5500030517578
2020-10-04,59.26431395701759,40.62443519914257,138.05999755859375
2020-10-11,61.852904368506174,51.837912381251385,138.44000244140625
2020-10-18,83.86437367584746,68.32719733379041,141.72999572753906
2020-10-25,69.15252168299789,71.62326657578383,139.55999755859375
2020-11-01,26.64401814088983,59.8869711665784,133.2899932861328
2020-11-08,61.15257133871822,52.31637038753532,138.3800048828125
2020-11-15,98.8410000648474,62.212529848151824,144.7100067138672
2020-11-22,81.69664191510584,80.56340443955715,143.4199981689453
2020-11-29,88.55316413609664,89.69693537201664,144.60000610351562
2020-12-06,93.79979394561171,88.01653333227141,145.85000610351562
2020-12-13,88.79407841003088,90.38234549724642,144.97000122070312
2020-12-20,99.04163824639238,93.87850353401166,146.92999267578125
2020-12-27,88.50051909111318,92.11207858251214,145.05999755859375
2021-01-03,97.24501003538322,94.92905579096293,148.3000030517578
2021-01-10,73.0948871421876,86.280138756228,144.17999267578125
2021-01-17,56.74087960760042,75.69359226172377,141.38999938964844
2021-01-24,40.32819817466933,56.72132164148579,138.58999633789062
2021-01-31,28.48769815856979,41.85225864694652,136.57000732421875
2021-02-07,47.8986344457621,38.904843593000415,140.9600067138672
2021-02-14,2.741501097596443,26.375944567309446,133.8699951171875
2021-02-21,1.3349579735452772,17.325031172301276,132.50999450683594
2021-02-28,3.0692832220524284,2.3819140977313875,129.19000244140625
2021-03-07,23.031746493649134,9.14532922974895,133.02999877929688
2021-03-14,23.080619395005712,16.393883036902427,133.0399932861328
2021-03-21,30.22001759424449,25.444127827633114,134.5
2021-03-28,70.31780816602759,41.2061483850926,142.6999969482422
2021-04-04,63.374050802448274,54.63729218757345,141.27999877929688
2021-04-11,73.22716473383359,68.97300790076982,142.57000732421875
2021-04-18,95.19228917607121,77.26450157078436,144.16000366210938
2021-04-25,89.88705517056087,86.10216969348856,145.8300018310547
2021-05-02,81.31416741276522,88.79783725313244,144.16000366210938
2021-05-09,88.5009959730261,86.56740618545075,145.55999755859375
2021-05-16,92.88251507067372,87.56589281882168,146.58999633789062
2021-05-23,93.9470132756873,91.7768414397957,147.10000610351562
2021-05-30,95.94131073390683,94.25694636008929,147.94000244140625
2021-06-06,95.08032232986041,94.98954877981818,147.83999633789062
2021-06-13,93.66464855224945,94.89542720533889,147.69000244140625
2021-06-20,78.44341561061212,89.06279549757399,145.4199981689453
2021-06-27,79.83075451333852,83.97960622540005,146.41000366210938
2021-07-04,91.00315116934104,83.09244043109724,148.91000366210938
2021-07-11,87.10356952755778,85.97915840341246,149.47999572753906
2021-07-18,93.46160504948838,90.52277524879575,155.82000732421875
2021-07-25,96.20173908416848,92.25563788707156,157.17999267578125
2021-08-01,89.89955160992317,93.18763191452668,156.9499969482422
2021-08-08,71.4568071608691,85.85269928498694,154.3300018310547
2021-08-15,85.80902433817035,82.38846103632089,156.52000427246094
2021-08-22,91.76849821163103,83.01144323689017,158.35000610351562
2021-08-29,68.77495933869118,82.11749396283086,154.94000244140625
2021-09-05,83.08916230084594,81.21087328372272,157.08999633789062
2021-09-12,72.23703739824514,74.70038634592743,155.4600067138672
2021-09-19,63.38216753983081,72.90278907964064,154.1300048828125
2021-09-26,63.848159853548175,66.48912159720805,154.1999969482422
2021-10-03,34.39152889940741,53.87395209759547,150.9499969482422
2021-10-10,69.64581856451598,55.96183577249053,156.02999877929688
2021-10-17,92.18744740768997,65.40826495720447,158.80999755859375
2021-10-24,84.59675603306232,82.14334066842277,159.97000122070312
2021-10-31,94.83577099874634,90.53999147983289,161.60000610351562
2021-11-07,97.46316959764502,92.29856554315124,166.0
2021-11-14,77.69911823088037,89.99935294242391,162.64999389648438
2021-11-21,84.54279888552306,86.56836223801616,163.80999755859375
2021-11-28,67.32100884163638,76.52097531934662,161.13999938964844
2021-12-05,87.93305165080294,79.93228645932079,164.7100067138672
2021-12-12,99.23628359905433,84.83011469716456,168.97000122070312
2021-12-19,78.15617065256032,88.44183530080586,168.3000030517578
2021-12-26,84.30233184441866,87.23159536534445,169.77999877929688
2022-01-02,98.7367667047618,87.06508973391361,173.7100067138672
2022-01-09,94.180690395671,92.40659631495049,174.0800018310547
2022-01-16,98.52069492201313,97.14605067414867,175.63999938964844
2022-01-23,85.2250297859888,92.642138367891,174.22000122070312
2022-01-30,75.75593716456983,86.50055395752393,172.6699981689453
2022-02-06,74.80106916721847,78.59401203925904,172.49000549316406
2022-02-13,54.05835088565707,68.20511907248179,168.5800018310547
2022-02-20,49.442993668211706,59.43413790702909,167.7100067138672
2022-02-27,52.997359461336586,52.16623467173513,168.3800048828125
2022-03-06,39.045083433574504,47.16181218770762,165.75
2022-03-13,1.5081711515043037,31.183538015471807,153.72999572753906
2022-03-20,39.4637372190917,26.672330601390183,162.7899932861328
2022-03-27,49.727713515880446,30.23320729549216,165.24000549316406
2022-04-03,68.66356206591257,52.61833760029492,169.75999450683594
2022-04-10,82.78173932220834,67.05767163466713,173.1300048828125
2022-04-17,77.62878393193317,76.35802844001803,171.89999389648438
2022-04-24,78.67612323368566,79.69554882927572,172.14999389648438
2022-05-01,75.62891380074097,77.31127365545328,171.7100067138672
2022-05-08,70.26807647390464,74.85770450277711,170.41000366210938
2022-05-15,83.91755094233247,76.60484707232604,173.72000122070312
2022-05-22,36.453656068782216,63.54642782833978,162.2100067138672
2022-05-29,75.87632641349872,65.41584447487115,171.77000427246094
2022-06-05,47.34025149001289,53.22341132409795,164.85000610351562
2022-06-12,37.731996516591494,53.649524806701045,162.52000427246094
2022-06-19,11.072656138627975,32.04830138174413,157.05999755859375
2022-06-26,49.51672668056227,32.773793111927255,166.1300048828125
2022-07-03,63.84008034330943,41.476487720833234,169.38999938964844
2022-07-10,74.780353164624,62.712386729498576,171.8800048828125
2022-07-17,71.44111788758238,70.02051713183862,171.1199951171875
2022-07-24,64.80669402433227,70.34272169217957,169.61000061035156
2022-07-31,88.3128776567965,74.85356318957041,174.9600067138672
2022-08-07,86.24617110027022,79.78858092713301,174.5500030517578
2022-08-14,98.42312491687203,90.99405789131293,177.3300018310547
2022-08-21,96.56616205749668,93.74515269154632,180.1699981689453
2022-08-28,76.99346625922237,90.66091774453038,175.0399932861328
2022-09-04,60.282331188409614,77.9473198350429,170.66000366210938
2022-09-11,70.04958377457284,69.10846040740162,173.22000122070312
2022-09-18,46.20372952420651,58.845214829063,166.97000122070312
2022-09-25,47.09105225170053,54.44812185015997,168.52000427246094
