Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,1857200,,
2020-05-15,1272100,,
2020-05-18,1387200,,
2020-05-19,1640400,,
2020-05-20,1433500,1518080.0,94.43
2020-05-21,1161600,1378960.0,84.24
2020-05-22,1004000,1325340.0,75.75
2020-05-26,1385400,1324980.0,104.56
2020-05-27,1218800,1240660.0,98.24
2020-05-28,1223900,1198740.0,102.1
2020-05-29,1043600,1175140.0,88.81
2020-06-01,1367800,1247900.0,109.61
2020-06-02,1368100,1244440.0,109.94
2020-06-03,1294200,1259520.0,102.75
2020-06-04,1094700,1233680.0,88.73
2020-06-05,1493300,1323620.0,112.82
2020-06-08,1298200,1309700.0,99.12
2020-06-09,1492700,1334620.0,111.84
2020-06-10,1286500,1333080.0,96.51
2020-06-11,2195100,1553160.0,141.33
2020-06-12,1449000,1544300.0,93.83
2020-06-15,1507000,1586060.0,95.02
2020-06-16,1358500,1559220.0,87.13
2020-06-17,909400,1483800.0,61.29
2020-06-18,951400,1235060.0,77.03
2020-06-19,1204800,1186220.0,101.57
2020-06-22,1092600,1103340.0,99.03
2020-06-23,1263300,1084300.0,116.51
2020-06-24,1484300,1199280.0,123.77
2020-06-25,1296900,1268380.0,102.25
2020-06-26,1234300,1274280.0,96.86
2020-06-29,2213300,1498420.0,147.71
2020-06-30,1122200,1470200.0,76.33
2020-07-01,1439100,1461160.0,98.49
2020-07-02,1461100,1494000.0,97.8
2020-07-06,2954900,1838120.0,160.76
2020-07-07,990000,1593460.0,62.13
2020-07-08,1214200,1611860.0,75.33
2020-07-09,1170800,1558200.0,75.14
2020-07-10,990200,1464020.0,67.64
2020-07-13,1701600,1213360.0,140.24
2020-07-14,1586100,1332580.0,119.02
2020-07-15,1759500,1441640.0,122.05
2020-07-16,1209300,1449340.0,83.44
2020-07-17,1173600,1486020.0,78.98
2020-07-20,1219700,1389640.0,87.77
2020-07-21,1271000,1326620.0,95.81
2020-07-22,1175500,1209820.0,97.16
2020-07-23,1299100,1227780.0,105.81
2020-07-24,1021600,1197380.0,85.32
2020-07-27,817800,1117000.0,73.21
2020-07-28,938400,1050480.0,89.33
2020-07-29,1061600,1027700.0,103.3
2020-07-30,1078000,983480.0,109.61
2020-07-31,1141000,1007360.0,113.27
2020-08-03,1484000,1140600.0,130.11
2020-08-04,915200,1135960.0,80.57
2020-08-05,880100,1099660.0,80.03
2020-08-06,841600,1052380.0,79.97
2020-08-07,740000,972180.0,76.12
2020-08-10,848200,845020.0,100.38
2020-08-11,1054500,872880.0,120.81
2020-08-12,770000,850860.0,90.5
2020-08-13,775000,837540.0,92.53
2020-08-14,627100,814960.0,76.95
2020-08-17,825100,810340.0,101.82
2020-08-18,730400,745520.0,97.97
2020-08-19,922300,775980.0,118.86
2020-08-20,726800,766340.0,94.84
2020-08-21,889700,818860.0,108.65
2020-08-24,1067600,867360.0,123.09
2020-08-25,818000,884880.0,92.44
2020-08-26,862200,872860.0,98.78
2020-08-27,1053600,938220.0,112.3
2020-08-28,961500,952580.0,100.94
2020-08-31,1231800,985420.0,125.0
2020-09-01,1428100,1107440.0,128.96
2020-09-02,1225600,1180120.0,103.85
2020-09-03,1434100,1256220.0,114.16
2020-09-04,1538200,1371560.0,112.15
2020-09-08,1391800,1403560.0,99.16
2020-09-09,1021600,1322260.0,77.26
2020-09-10,1011000,1279340.0,79.03
2020-09-11,1211100,1234740.0,98.09
2020-09-14,964200,1119940.0,86.09
2020-09-15,1339200,1109420.0,120.71
2020-09-16,877400,1080580.0,81.2
2020-09-17,1142600,1106900.0,103.23
2020-09-18,1914800,1247640.0,153.47
2020-09-21,1602000,1375200.0,116.49
2020-09-22,1240700,1355500.0,91.53
2020-09-23,1345500,1449120.0,92.85
2020-09-24,1130800,1446760.0,78.16
2020-09-25,1222000,1308200.0,93.41
2020-09-28,1332800,1254360.0,106.25
2020-09-29,1136700,1233560.0,92.15
2020-09-30,1025200,1169500.0,87.66
2020-10-01,1331400,1209620.0,110.07
2020-10-02,1352800,1235780.0,109.47
2020-10-05,888200,1146860.0,77.45
2020-10-06,1509800,1221480.0,123.6
2020-10-07,907000,1197840.0,75.72
2020-10-08,947600,1121080.0,84.53
2020-10-09,1070400,1064600.0,100.54
2020-10-12,1060000,1098960.0,96.45
2020-10-13,997600,996520.0,100.11
2020-10-14,972700,1009660.0,96.34
2020-10-15,926700,1005480.0,92.16
2020-10-16,920100,975420.0,94.33
2020-10-19,926600,948740.0,97.67
2020-10-20,1194700,988160.0,120.9
2020-10-21,932600,980140.0,95.15
2020-10-22,966200,988040.0,97.79
2020-10-23,849500,973920.0,87.22
2020-10-26,1476800,1083960.0,136.24
2020-10-27,977700,1040560.0,93.96
2020-10-28,2092500,1272540.0,164.43
2020-10-29,1459600,1371220.0,106.45
2020-10-30,1576400,1516600.0,103.94
2020-11-02,1521900,1525620.0,99.76
2020-11-03,1151000,1560280.0,73.77
2020-11-04,1322700,1406320.0,94.05
2020-11-05,1551900,1424780.0,108.92
2020-11-06,973100,1304120.0,74.62
2020-11-09,2486500,1497040.0,166.09
2020-11-10,1413900,1549620.0,91.24
2020-11-11,2112200,1707520.0,123.7
2020-11-12,1160300,1629200.0,71.22
2020-11-13,1278800,1690340.0,75.65
2020-11-16,1628400,1518720.0,107.22
2020-11-17,1375800,1511100.0,91.05
2020-11-18,1569100,1402480.0,111.88
2020-11-19,1065600,1383540.0,77.02
2020-11-20,838900,1295560.0,64.75
2020-11-23,1187600,1207400.0,98.36
2020-11-24,1656700,1263580.0,131.11
2020-11-25,1608100,1271380.0,126.48
2020-11-27,715700,1201400.0,59.57
2020-11-30,1810100,1395640.0,129.7
2020-12-01,1735200,1505160.0,115.28
2020-12-02,1374000,1448620.0,94.85
2020-12-03,1465400,1420080.0,103.19
2020-12-04,1151300,1507200.0,76.39
2020-12-07,1246900,1394560.0,89.41
2020-12-08,1224500,1292420.0,94.74
2020-12-09,1522200,1322060.0,115.14
2020-12-10,1000600,1229100.0,81.41
2020-12-11,1208600,1240560.0,97.42
2020-12-14,1206000,1232380.0,97.86
2020-12-15,1220200,1231520.0,99.08
2020-12-16,1312000,1189480.0,110.3
2020-12-17,1086400,1206640.0,90.04
2020-12-18,1103000,1185520.0,93.04
2020-12-21,1876900,1319700.0,142.22
2020-12-22,1810500,1437760.0,125.93
2020-12-23,2587100,1692780.0,152.83
2020-12-24,980800,1671660.0,58.67
2020-12-28,1328400,1716740.0,77.38
2020-12-29,1460200,1633400.0,89.4
2020-12-30,991200,1469540.0,67.45
2020-12-31,996500,1151420.0,86.55
2021-01-04,2700900,1495440.0,180.61
2021-01-05,1376600,1505080.0,91.46
2021-01-06,1871300,1587300.0,117.89
2021-01-07,1415500,1672160.0,84.65
2021-01-08,1705500,1813960.0,94.02
2021-01-11,1742100,1622200.0,107.39
2021-01-12,1289900,1604860.0,80.37
2021-01-13,1225900,1475780.0,83.07
2021-01-14,1607700,1514220.0,106.17
2021-01-15,1406700,1454460.0,96.72
2021-01-19,1583800,1422800.0,111.32
2021-01-20,1313600,1427540.0,92.02
2021-01-21,1130800,1408520.0,80.28
2021-01-22,1138400,1314660.0,86.59
2021-01-25,1369400,1307200.0,104.76
2021-01-26,1052800,1201000.0,87.66
2021-01-27,1744300,1287140.0,135.52
2021-01-28,1556800,1372340.0,113.44
2021-01-29,2091500,1562960.0,133.82
2021-02-01,1706500,1630380.0,104.67
2021-02-02,1187500,1657320.0,71.65
2021-02-03,1589500,1626360.0,97.73
2021-02-04,1007800,1516560.0,66.45
2021-02-05,1297800,1357820.0,95.58
2021-02-08,1029300,1222380.0,84.2
2021-02-09,872600,1159400.0,75.26
2021-02-10,984700,1038440.0,94.82
2021-02-11,1089900,1054860.0,103.32
2021-02-12,800600,955420.0,83.8
2021-02-16,1077200,965000.0,111.63
2021-02-17,1075000,1005480.0,106.91
2021-02-18,1283700,1065280.0,120.5
2021-02-19,918800,1031060.0,89.11
2021-02-22,1088400,1088620.0,99.98
2021-02-23,2404900,1354160.0,177.59
2021-02-24,1761300,1491420.0,118.1
2021-02-25,2136800,1662040.0,128.56
2021-02-26,1839500,1846180.0,99.64
2021-03-01,1834900,1995480.0,91.95
2021-03-02,1530100,1820520.0,84.05
2021-03-03,1969100,1862080.0,105.75
2021-03-04,3159300,2066580.0,152.88
2021-03-05,3020400,2302760.0,131.16
2021-03-08,1587500,2253280.0,70.45
2021-03-09,1732900,2293840.0,75.55
2021-03-10,2781700,2456360.0,113.24
2021-03-11,1537400,2131980.0,72.11
2021-03-12,1953000,1918500.0,101.8
2021-03-15,1469000,1894800.0,77.53
2021-03-16,1381400,1824500.0,75.71
2021-03-17,1050900,1478340.0,71.09
2021-03-18,1141800,1399220.0,81.6
2021-03-19,1661400,1340900.0,123.9
2021-03-22,1336700,1314440.0,101.69
2021-03-23,1561400,1350440.0,115.62
2021-03-24,1552200,1450700.0,107.0
2021-03-25,1984600,1619260.0,122.56
2021-03-26,1314500,1549880.0,84.81
2021-03-29,2225200,1727580.0,128.8
2021-03-30,1236900,1662680.0,74.39
2021-03-31,1128600,1577960.0,71.52
2021-04-01,2972700,1775580.0,167.42
2021-04-05,1481500,1808980.0,81.9
2021-04-06,1327200,1629380.0,81.45
2021-04-07,1140100,1610020.0,70.81
2021-04-08,890100,1562320.0,56.97
2021-04-09,1117200,1191220.0,93.79
2021-04-12,1234600,1141840.0,108.12
2021-04-13,1197200,1115840.0,107.29
2021-04-14,1431000,1174020.0,121.89
2021-04-15,1650600,1326120.0,124.47
2021-04-16,1056200,1313920.0,80.39
2021-04-19,1325400,1332080.0,99.5
2021-04-20,1253200,1343280.0,93.29
2021-04-21,1053500,1267780.0,83.1
2021-04-22,1205400,1178740.0,102.26
2021-04-23,1232900,1214080.0,101.55
2021-04-26,982900,1145580.0,85.8
2021-04-27,841200,1063180.0,79.12
2021-04-28,1246300,1101740.0,113.12
2021-04-29,1339600,1128580.0,118.7
2021-04-30,1354800,1152960.0,117.51
2021-05-03,1433600,1243100.0,115.32
2021-05-04,1893000,1453460.0,130.24
2021-05-05,872400,1378680.0,63.28
2021-05-06,1398000,1390360.0,100.55
2021-05-07,1168300,1353060.0,86.35
2021-05-10,1661700,1398680.0,118.8
2021-05-11,2022900,1424660.0,141.99
2021-05-12,2228100,1695800.0,131.39
2021-05-13,1627000,1741600.0,93.42
2021-05-14,1225100,1752960.0,69.89
2021-05-17,1588900,1738400.0,91.4
2021-05-18,1464800,1626780.0,90.04
2021-05-19,2095000,1600160.0,130.92
2021-05-20,1259900,1526740.0,82.52
2021-05-21,994800,1480680.0,67.19
2021-05-24,1125800,1388060.0,81.11
2021-05-25,1478200,1390740.0,106.29
2021-05-26,1815100,1334760.0,135.99
2021-05-27,1093200,1301420.0,84.0
2021-05-28,938200,1290100.0,72.72
2021-06-01,1523300,1369600.0,111.22
2021-06-02,1130700,1300100.0,86.97
2021-06-03,988100,1134700.0,87.08
2021-06-04,841300,1084320.0,77.59
2021-06-07,1025400,1101760.0,93.07
2021-06-08,1081500,1013400.0,106.72
2021-06-09,739500,935160.0,79.08
2021-06-10,822900,902120.0,91.22
2021-06-11,728500,879560.0,82.83
2021-06-14,949100,864300.0,109.81
2021-06-15,766800,801360.0,95.69
2021-06-16,1100600,873580.0,125.99
