Date,Open,High,Low,Close,Volume
2020-05-17,444.8999938964844,455.0,432.82000732421875,454.19000244140625,16251500
2020-05-24,451.1600036621094,458.9700012207031,427.17999267578125,429.32000732421875,32730900
2020-05-31,427.7699890136719,428.5,397.8599853515625,419.7300109863281,29237400
2020-06-07,418.8299865722656,428.7099914550781,404.25,419.6000061035156,22064600
2020-06-14,416.0,445.57000732421875,406.5,418.07000732421875,31469400
2020-06-21,421.3999938964844,453.9700012207031,415.4200134277344,453.7200012207031,26717500
2020-06-28,455.010009765625,474.010009765625,442.239990234375,443.3999938964844,27985900
2020-07-05,445.2300109863281,492.2799987792969,432.1400146484375,476.8900146484375,25099900
2020-07-12,480.7699890136719,555.8800048828125,479.79998779296875,548.72998046875,46646700
2020-07-19,567.97998046875,575.3699951171875,484.1400146484375,492.989990234375,93039400
2020-07-26,489.1400146484375,506.2200012207031,467.5400085449219,480.45001220703125,43476300
2020-08-02,484.510009765625,497.7900085449219,477.510009765625,488.8800048828125,32986500
2020-08-09,490.8599853515625,510.82000732421875,486.67999267578125,494.7300109863281,25425500
2020-08-16,493.3500061035156,497.4599914550781,466.54998779296875,482.67999267578125,23412000
2020-08-23,484.19000244140625,498.94000244140625,479.1000061035156,492.30999755859375,18139000
2020-08-30,495.44000244140625,549.0399780273438,483.1600036621094,523.8900146484375,44344000
2020-09-06,521.1599731445312,557.3900146484375,485.9800109863281,516.0499877929688,37742200
2020-09-13,498.3999938964844,522.0,476.80999755859375,482.0299987792969,23696200
2020-09-20,480.6199951171875,504.6600036621094,458.6000061035156,469.9599914550781,29188000
2020-09-27,467.69000244140625,491.82000732421875,466.32000732421875,482.8800048828125,20162800
2020-10-04,489.1099853515625,529.5499877929688,477.8800048828125,503.05999755859375,27174000
2020-10-11,506.79998779296875,544.280029296875,501.70001220703125,539.4400024414062,26443600
2020-10-18,548.8099975585938,572.489990234375,530.030029296875,530.7899780273438,31953100
2020-10-25,537.0700073242188,541.7999877929688,481.3500061035156,488.2799987792969,46946200
2020-11-01,487.0299987792969,513.9000244140625,472.2099914550781,475.739990234375,34734600
2020-11-08,478.8699951171875,518.72998046875,475.0,514.72998046875,22844800
2020-11-15,485.5400085449219,496.5199890136719,463.4100036621094,482.8399963378906,32252700
2020-11-22,480.0,494.760009765625,477.29998779296875,488.239990234375,17789000
2020-11-29,490.4599914550781,493.25,475.8399963378906,491.3599853515625,15371500
2020-12-06,490.0799865722656,509.4700012207031,481.2699890136719,498.30999755859375,18104300
2020-12-13,500.010009765625,521.489990234375,491.2900085449219,503.2200012207031,18926200
2020-12-20,505.44000244140625,536.3699951171875,501.17999267578125,534.4500122070312,20543800
2020-12-27,530.0499877929688,532.6199951171875,512.2100219726562,513.969970703125,9337800
2021-01-03,516.4299926757812,545.5,507.1300048828125,540.72998046875,14182900
2021-01-10,539.0,540.7999877929688,499.5,510.3999938964844,19584800
2021-01-17,507.8399963378906,514.5,485.6700134277344,497.9800109863281,24901900
2021-01-24,501.0,593.2899780273438,493.5400085449219,565.1699829101562,64306200
2021-01-31,567.0,569.75,515.72998046875,532.3900146484375,31195700
2021-02-07,536.7899780273438,559.47998046875,531.72998046875,550.7899780273438,18028100
2021-02-14,555.0,566.6500244140625,543.0,556.52001953125,15414200
2021-02-21,557.2899780273438,563.6300048828125,538.22998046875,540.219970703125,9991400
2021-02-28,534.989990234375,556.8499755859375,518.280029296875,538.8499755859375,18468600
2021-03-07,545.5700073242188,556.989990234375,498.7900085449219,516.3900146484375,21550800
2021-03-14,514.4600219726562,530.239990234375,492.8500061035156,518.02001953125,19919500
2021-03-21,516.3200073242188,533.4199829101562,501.6300048828125,512.1799926757812,18021500
2021-03-28,509.1300048828125,543.1199951171875,496.67999267578125,508.04998779296875,21440900
2021-04-04,505.6600036621094,540.5,504.3999938964844,539.4199829101562,13189800
2021-04-11,540.010009765625,556.9000244140625,529.22998046875,555.3099975585938,16185200
2021-04-18,551.0499877929688,559.75,538.530029296875,546.5399780273438,15752900
2021-04-25,546.9000244140625,563.5599975585938,500.54998779296875,505.54998779296875,54812500
2021-05-02,506.760009765625,514.5499877929688,499.0,513.469970703125,20884100
2021-05-09,512.6500244140625,518.9500122070312,491.3699951171875,503.8399963378906,18487300
2021-05-16,502.0,503.1499938964844,478.6300048828125,493.3699951171875,19249100
2021-05-23,485.5899963378906,505.3999938964844,478.5400085449219,497.8900146484375,15449700
2021-05-30,501.04998779296875,511.760009765625,498.5400085449219,502.80999755859375,13741500
2021-06-06,504.010009765625,505.4100036621094,487.25,494.739990234375,11799500
2021-06-13,492.9200134277344,498.82000732421875,482.1400146484375,488.7699890136719,15727800
2021-06-20,489.67999267578125,504.489990234375,486.2799987792969,500.7699890136719,19433400
2021-06-27,501.6400146484375,533.0599975585938,492.2799987792969,527.0700073242188,23691700
2021-07-04,528.1199951171875,538.5399780273438,524.5599975585938,533.97998046875,12689100
2021-07-11,533.0,544.6400146484375,528.5800170898438,535.97998046875,11543800
2021-07-18,540.2999877929688,557.5399780273438,527.0499877929688,530.3099975585938,18347800
2021-07-25,526.0499877929688,536.6400146484375,504.6600036621094,515.4099731445312,30871600
2021-08-01,514.3800048828125,524.469970703125,509.010009765625,517.5700073242188,11677100
2021-08-08,519.0,526.8400268554688,505.3699951171875,520.5499877929688,11191900
2021-08-15,521.1500244140625,522.6699829101562,507.20001220703125,515.9199829101562,8865600
2021-08-22,515.239990234375,551.3900146484375,512.2999877929688,546.8800048828125,18198300
2021-08-29,545.97998046875,564.1699829101562,543.739990234375,558.9199829101562,11625200
2021-09-05,557.25,598.760009765625,556.4500122070312,590.530029296875,19354000
2021-09-12,594.6900024414062,615.5999755859375,593.6699829101562,598.719970703125,18150900
2021-09-19,598.5700073242188,598.5700073242188,575.3699951171875,589.3499755859375,15252600
2021-09-26,586.7899780273438,599.3200073242188,568.0800170898438,592.3900146484375,14657300
2021-10-03,587.9500122070312,619.0,576.9299926757812,613.1500244140625,23860200
2021-10-10,613.3900146484375,646.8400268554688,594.6799926757812,632.6599731445312,25939600
2021-10-17,633.2000122070312,639.4199829101562,621.989990234375,628.2899780273438,15298700
