Date,MACD,MACD_Signal,MACD_Histogram,Close
2024-03-31,,,,25.0
2024-04-07,,,,59.20000076293945
2024-04-14,,,,29.0
2024-04-21,,,,28.389999389648438
2024-04-28,,,,18.829999923706055
2024-05-05,,,,13.0
2024-05-12,,,,14.449999809265137
2024-05-19,,,,14.779999732971191
2024-05-26,,,,15.079999923706055
2024-06-02,,,,14.869999885559082
2024-06-09,,,,12.899999618530273
2024-06-16,,,,12.989999771118164
2024-06-23,,,,12.600000381469727
2024-06-30,,,,15.220000267028809
2024-07-07,,,,14.489999771118164
2024-07-14,,,,14.579999923706055
2024-07-21,,,,13.550000190734863
2024-07-28,,,,13.0
2024-08-04,,,,10.829999923706055
2024-08-11,,,,10.229999542236328
2024-08-18,,,,11.380000114440918
2024-08-25,,,,12.470000267028809
2024-09-01,,,,13.029999732971191
2024-09-08,,,,10.260000228881836
2024-09-15,,,,11.819999694824219
2024-09-22,-2.8773690420649167,,,11.100000381469727
2024-09-29,-2.847549580022539,,,10.199999809265137
2024-10-06,-2.7989155455231565,,,10.109999656677246
2024-10-13,-2.7392858632864705,,,9.979999542236328
2024-10-20,-2.5233447807972027,,,11.710000038146973
2024-10-27,-2.303067945096547,,,11.989999771118164
2024-11-03,-2.168855932128796,,,11.180000305175781
2024-11-10,-0.043090290783982965,,,36.20000076293945
2024-11-17,1.303000457701792,-1.394897403249056,2.6978978609508477,32.189998626708984
2024-11-24,3.122952100535457,-0.4913275024921534,3.6142796030276103,41.970001220703125
2024-12-01,4.456612534154711,0.4982605048372195,3.958352029317492,41.2599983215332
2024-12-08,7.524789958428784,1.9035663955555324,5.621223562873251,67.26000213623047
2024-12-15,10.071825557069541,3.5372182278583346,6.534607329211207,70.12999725341797
2024-12-22,11.154069244804578,5.0605884312475835,6.093480813556995,60.119998931884766
2024-12-29,12.288088767609032,6.5060884985198735,5.782000269089159,65.30000305175781
2025-01-05,12.749350732320927,7.754740945280085,4.994609787040842,61.70000076293945
2025-01-12,12.546643146470466,8.71312138551816,3.833521760952305,56.45000076293945
2025-01-19,12.252024472902669,9.420902002995064,2.831122469907605,56.540000915527344
2025-01-26,12.389721729227503,10.014665948241552,2.375055780985951,62.90999984741211
2025-02-02,11.699886604981927,10.351710079589628,1.348176525392299,54.68000030517578
2025-02-09,10.716569694740656,10.424682002619834,0.291887692120822,50.79999923706055
2025-02-16,9.785747995943133,10.296895201284494,-0.511147205341361,50.31999969482422
2025-02-23,8.78142053784972,9.99380026859754,-1.21237973074782,48.27000045776367
2025-03-02,7.28262911714009,9.45156603830605,-2.16893692116596,40.599998474121094
2025-03-09,5.365654578195453,8.63438374628393,-3.268729168088477,32.33000183105469
2025-03-16,3.879983099123109,7.683503616851767,-3.803520517728658,33.29999923706055
2025-03-23,3.203061180565136,6.787415129594441,-3.584353949029305,39.959999084472656
2025-03-30,2.329084742955189,5.895749052266591,-3.5666643093114025,36.11000061035156
2025-04-06,1.3306234227230718,4.982723926357887,-3.6521005036348155,32.5099983215332
2025-04-13,0.4286881281494317,4.071916766716196,-3.6432286385667645,31.200000762939453
2025-04-20,-0.3570297267373874,3.1861274680254796,-3.543157194762867,30.270000457763672
2025-04-27,-0.2721417039576366,2.4944736336288567,-2.7666153375864933,39.0
2025-05-04,-0.2663502667993214,1.9423088535432211,-2.2086591203425425,38.20000076293945
2025-05-11,-0.27552954907709903,1.498741173019157,-1.7742707220962561,37.9900016784668
2025-05-18,-0.09291467773128659,1.1804100028690685,-1.273324680600355,40.33000183105469
2025-05-25,0.5633551144666953,1.056999025188594,-0.4936439107218986,46.75
2025-06-01,0.7288843075202962,0.9913760816549344,-0.2624917741346382,42.459999084472656
2025-06-08,0.6332861978094542,0.9197581048858383,-0.28647190707638415,39.7400016784668
2025-06-15,0.5256431116888862,0.8409351062464478,-0.31529199455756163,39.41999816894531
2025-06-22,0.24226883858239034,0.7212018527136363,-0.478933014131246,37.0
2025-06-29,0.15230576476253788,0.6074226351234168,-0.4551168703608789,38.689998626708984
2025-07-06,-0.10418711273072034,0.4651006855525894,-0.5692877982833098,36.380001068115234
2025-07-13,-0.08378494708055229,0.355323559025961,-0.4391085061065133,39.13999938964844
