Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,2000,,
2020-06-16,2200,,
2020-06-17,4100,,
2020-06-18,1600,,
2020-06-19,14200,,
2020-06-22,2800,,
2020-06-23,4400,,
2020-06-24,158800,,
2020-06-25,1900,,
2020-06-26,6000,,
2020-06-29,157700,,
2020-06-30,11200,,
2020-07-01,2000,,
2020-07-02,1500,,
2020-07-06,3800,,
2020-07-07,3600,,
2020-07-08,4600,,
2020-07-09,5400,,
2020-07-10,6300,,
2020-07-13,1300,19770.0,6.58
2020-07-14,3100,19825.0,15.64
2020-07-15,2400,19835.0,12.1
2020-07-16,1900,19725.0,9.63
2020-07-17,16400,20465.0,80.14
2020-07-20,1500,19830.0,7.56
2020-07-21,4200,19900.0,21.11
2020-07-22,5400,19950.0,27.07
2020-07-23,4400,12230.0,35.98
2020-07-24,1300,12200.0,10.66
2020-07-27,10100,12405.0,81.42
2020-07-28,4500,4745.0,94.84
2020-07-29,6200,4495.0,137.93
2020-07-30,2600,4525.0,57.46
2020-07-31,5500,4725.0,116.4
2020-08-03,2300,4650.0,49.46
2020-08-04,10300,4985.0,206.62
2020-08-05,10000,5255.0,190.29
2020-08-06,3700,5170.0,71.57
2020-08-07,2300,4970.0,46.28
2020-08-10,1400,4975.0,28.14
2020-08-11,12800,5460.0,234.43
2020-08-12,5200,5600.0,92.86
2020-08-13,2400,5625.0,42.67
2020-08-14,2500,4930.0,50.71
2020-08-17,4000,5055.0,79.13
2020-08-18,5300,5110.0,103.72
2020-08-19,3400,5010.0,67.86
2020-08-20,8900,5235.0,170.01
2020-08-21,4100,5375.0,76.28
2020-08-24,7300,5235.0,139.45
2020-08-25,26200,6320.0,414.56
2020-08-26,6300,6325.0,99.6
2020-08-27,4200,6405.0,65.57
2020-08-28,6800,6470.0,105.1
2020-08-31,27900,7750.0,360.0
2020-09-01,5600,7515.0,74.52
2020-09-02,5100,7270.0,70.15
2020-09-03,11900,7680.0,154.95
2020-09-04,331000,24115.0,1372.59
2020-09-08,11400,24615.0,46.31
2020-09-09,14600,24705.0,59.1
2020-09-10,13400,25115.0,53.35
2020-09-11,9200,25455.0,36.14
2020-09-14,2700,25465.0,10.6
2020-09-15,4800,25505.0,18.82
2020-09-16,2500,25365.0,9.86
2020-09-17,255800,37985.0,673.42
2020-09-18,1100,37595.0,2.93
2020-09-21,2200,37500.0,5.87
2020-09-22,6200,37445.0,16.56
2020-09-23,4100,36340.0,11.28
2020-09-24,47400,38395.0,123.45
2020-09-25,14600,38915.0,37.52
2020-09-28,11200,39135.0,28.62
2020-09-29,16800,38580.0,43.55
2020-09-30,7700,38685.0,19.9
2020-10-01,105300,43695.0,240.99
2020-10-02,5800,43390.0,13.37
2020-10-05,9100,27295.0,33.34
2020-10-06,6600,27055.0,24.39
2020-10-07,10300,26840.0,38.38
2020-10-08,11800,26760.0,44.1
2020-10-09,15800,27090.0,58.32
2020-10-12,19500,27930.0,69.82
2020-10-13,15800,28480.0,55.48
2020-10-14,2800,28495.0,9.83
2020-10-15,116100,21510.0,539.75
2020-10-16,5600,21735.0,25.76
2020-10-19,1500,21700.0,6.91
2020-10-20,172900,30035.0,575.66
2020-10-21,7800,30220.0,25.81
2020-10-22,4000,28050.0,14.26
2020-10-23,2600,27450.0,9.47
2020-10-26,5100,27145.0,18.79
2020-10-27,235400,38075.0,618.25
2020-10-28,24400,38910.0,62.71
2020-10-29,23700,34830.0,68.04
2020-10-30,3500,34715.0,10.08
2020-11-02,7300,34625.0,21.08
2020-11-03,13200,34955.0,37.76
2020-11-04,76700,38275.0,200.39
2020-11-05,43700,39870.0,109.61
2020-11-06,13800,39770.0,34.7
2020-11-09,213200,49455.0,431.1
2020-11-10,180800,57705.0,313.32
2020-11-11,6300,57880.0,10.88
2020-11-12,2900,52220.0,5.55
2020-11-13,43400,54110.0,80.21
2020-11-16,7800,54425.0,14.33
2020-11-17,2700,45915.0,5.88
2020-11-18,5900,45820.0,12.88
2020-11-19,18500,46545.0,39.75
2020-11-20,7900,46810.0,16.88
2020-11-23,274900,60300.0,455.89
2020-11-24,4400,48750.0,9.03
2020-11-25,6200,47840.0,12.96
2020-11-27,400,46675.0,0.86
2020-11-30,10000,47000.0,21.28
2020-12-01,3800,46825.0,8.12
2020-12-02,5900,46460.0,12.7
2020-12-03,4600,42855.0,10.73
2020-12-04,3200,40830.0,7.84
2020-12-07,5700,40425.0,14.1
2020-12-08,3300,29930.0,11.03
2020-12-09,4600,21120.0,21.78
2020-12-10,13900,21500.0,64.65
2020-12-11,2400,21475.0,11.18
2020-12-14,7600,19685.0,38.61
2020-12-15,1900,19390.0,9.8
2020-12-16,3200,19415.0,16.48
2020-12-17,4200,19330.0,21.73
2020-12-18,9200,18865.0,48.77
2020-12-21,8700,18905.0,46.02
2020-12-22,5400,5430.0,99.45
2020-12-23,161900,13305.0,1216.84
2020-12-24,700,13030.0,5.37
2020-12-28,1800,13100.0,13.74
2020-12-29,5200,12860.0,40.44
2020-12-30,15300,13435.0,113.88
2020-12-31,9700,13625.0,71.19
2021-01-04,6400,13715.0,46.66
2021-01-05,20500,14580.0,140.6
2021-01-06,10700,14830.0,72.15
2021-01-07,2800,14805.0,18.91
