Date,Open,High,Low,Close,Volume
2020-12-31,10.149999618530273,11.819999694824219,9.729999542236328,10.0600004196167,1175100
2021-01-31,10.109000205993652,10.899999618530273,10.069999694824219,10.34000015258789,7660800
2021-02-28,10.420000076293945,18.600000381469727,10.399999618530273,11.899999618530273,140084000
2021-03-31,12.90999984741211,13.40999984741211,9.850000381469727,10.050000190734863,76191000
2021-04-30,10.0600004196167,10.399999618530273,9.770000457763672,9.9399995803833,26086500
2021-05-31,9.890000343322754,9.960000038146973,9.729999542236328,9.930000305175781,17204200
2021-06-30,9.9399995803833,10.720000267028809,9.890000343322754,9.960000038146973,20721100
2021-07-31,9.9399995803833,9.979999542236328,9.859999656677246,9.930000305175781,14446100
2021-08-31,9.899999618530273,10.010000228881836,9.859999656677246,10.0,19165400
2021-09-30,10.0,10.53499984741211,8.670000076293945,8.880000114440918,26794700
2021-10-31,8.890000343322754,8.949999809265137,5.199999809265137,5.699999809265137,34842400
2021-11-30,6.090000152587891,6.920000076293945,5.420000076293945,6.159999847412109,47319700
2021-12-31,6.199999809265137,7.809999942779541,5.920000076293945,6.039999961853027,57031400
2022-01-31,6.0,6.349999904632568,2.690000057220459,3.1500000953674316,42519800
2022-02-28,3.25,3.359999895095825,2.609999895095825,3.1500000953674316,36182100
2022-03-31,3.130000114440918,5.239999771118164,2.805000066757202,4.809999942779541,53467900
2022-04-30,4.840000152587891,5.010000228881836,3.6600000858306885,4.610000133514404,34924000
2022-05-31,4.570000171661377,4.650000095367432,3.0,4.179999828338623,46687500
2022-06-30,4.199999809265137,5.164999961853027,2.869999885559082,3.0799999237060547,84223700
2022-07-31,3.049999952316284,4.114999771118164,2.7699999809265137,4.039999961853027,32944100
2022-08-31,4.019999980926514,4.980000019073486,3.5,3.5399999618530273,44711800
2022-09-30,3.509999990463257,3.630000114440918,2.609999895095825,2.609999895095825,34957100
2022-10-31,2.6600000858306885,3.0799999237060547,2.5,2.8499999046325684,21993400
2022-11-30,2.9200000762939453,3.0199999809265137,2.190000057220459,2.509999990463257,27099500
2022-12-31,2.4800000190734863,2.6500000953674316,1.6200000047683716,1.8700000047683716,33264300
2023-01-31,1.9700000286102295,3.2100000381469727,1.850000023841858,2.9000000953674316,44991400
2023-02-28,2.930000066757202,3.3399999141693115,2.569999933242798,2.950000047683716,32430500
2023-03-31,2.950000047683716,3.240000009536743,2.390000104904175,2.859999895095825,42682500
2023-04-30,2.869999885559082,2.8949999809265137,1.7699999809265137,1.9800000190734863,30300700
2023-05-31,1.9800000190734863,3.390000104904175,1.909999966621399,2.9800000190734863,54595600
2023-06-30,2.9700000286102295,4.875,2.7850000858306885,4.119999885559082,112521300
2023-07-31,4.199999809265137,6.869999885559082,4.119999885559082,6.730000019073486,150226300
2023-08-31,6.550000190734863,7.489999771118164,5.25,6.96999979019165,301772000
2023-09-30,7.03000020980835,7.119999885559082,4.75,5.059999942779541,163179200
2023-10-31,5.079999923706055,5.610000133514404,4.389999866485596,4.75,89998200
2023-11-30,4.710000038146973,6.650000095367432,4.579999923706055,5.980000019073486,117348300
2023-12-31,5.920000076293945,7.014999866485596,5.849999904632568,6.139999866485596,105076000
2024-01-31,6.019999980926514,6.050000190734863,4.820000171661377,4.829999923706055,83652900
2024-02-29,4.920000076293945,5.679999828338623,4.590000152587891,4.829999923706055,104426000
2024-03-31,4.809999942779541,5.550000190734863,4.0,4.619999885559082,149841800
2024-04-30,4.639999866485596,4.710000038146973,3.609999895095825,3.880000114440918,80850900
2024-05-31,3.890000104904175,4.190000057220459,3.0,3.2699999809265137,112548700
2024-06-30,3.3499999046325684,4.03000020980835,3.0399999618530273,3.5199999809265137,165580700
2024-07-31,3.5299999713897705,5.465000152587891,3.369999885559082,4.170000076293945,216388500
2024-08-31,4.159999847412109,4.199999809265137,3.3499999046325684,3.4000000953674316,194280500
2024-09-30,3.430000066757202,3.549999952316284,2.821000099182129,3.0299999713897705,228943300
2024-10-31,3.049999952316284,3.490000009536743,2.8499999046325684,3.1500000953674316,288742500
2024-11-30,3.2300000190734863,9.84000015258789,3.140000104904175,9.569999694824219,681080300
2024-12-31,9.6899995803833,11.6899995803833,6.260000228881836,9.75,1094826500
2025-01-31,9.920000076293945,12.475000381469727,8.0,9.449999809265137,601043700
2025-02-28,8.8100004196167,11.84000015258789,6.639999866485596,8.880000114440918,708344900
2025-03-31,9.149999618530273,9.399999618530273,6.5920000076293945,7.110000133514404,518176700
2025-04-30,7.110000133514404,9.0,5.480000019073486,8.329999923706055,461161200
2025-05-31,8.470000267028809,13.920000076293945,8.15999984741211,10.09000015258789,724079400
2025-06-30,10.010000228881836,12.520000457763672,9.244999885559082,10.850000381469727,887667300
2025-07-31,10.59000015258789,11.300000190734863,9.760000228881836,10.510000228881836,275124300
