Date,EMA,Close
2020-05-31,,419.7300109863281
2020-06-30,,455.0400085449219
2020-07-31,,488.8800048828125
2020-08-31,,529.5599975585938
2020-09-30,484.6351879732109,500.0299987792969
2020-10-31,481.6701220602656,475.739990234375
2020-11-30,484.68008544252086,490.70001220703125
2020-12-31,503.3633837845973,540.72998046875
2021-01-31,513.0389274058774,532.3900146484375
2021-02-28,521.6426101325642,538.8499755859375
2021-03-31,521.64839780322,521.6599731445312
2021-04-30,518.9222554365217,513.469970703125
2021-05-31,513.5515028105458,502.80999755859375
2021-06-30,518.4376758645826,528.2100219726562
2021-07-31,518.1484530177947,517.5700073242188
2021-08-31,535.1623028256653,569.1900024414062
2021-09-30,560.2215441689332,610.3400268554688
2021-10-31,603.5843619654868,690.3099975585938
2021-11-30,616.3562494483454,641.9000244140625
2021-12-31,611.7175004460323,602.4400024414062
2022-01-31,550.1916718468341,427.1400146484375
2022-02-28,498.3011109024467,394.5199890136719
2022-03-31,457.06407271426133,374.5899963378906
2022-04-30,368.16271534629146,190.36000061035156
2022-05-31,311.25514437799643,197.44000244140625
2022-06-30,265.7934279577268,174.8699951171875
2022-07-31,252.16228327064601,224.89999389648438
2022-08-31,242.62818803329526,223.55999755859375
2022-09-30,240.23212616933228,235.44000244140625
2022-10-31,257.4480857404924,291.8800048828125
2022-11-30,273.47539008676057,305.5299987792969
2022-12-31,280.6102616854446,294.8800048828125
2023-01-31,305.02683624081726,353.8599853515625
2023-02-28,310.7278924548157,322.1300048828125
2023-03-31,322.31193196531984,345.4800109863281
2023-04-30,324.85128553547366,329.92999267578125
2023-05-31,348.3108606857585,395.2300109863281
2023-06-30,379.037237201964,440.489990234375
2023-07-31,399.01482520821037,438.9700012207031
2023-08-31,410.56988103073405,433.67999267578125
2023-09-30,399.57992272166126,377.6000061035156
2023-10-31,403.61661596157626,411.69000244140625
2023-11-30,427.06774438128525,473.9700012207031
2023-12-31,447.00516454846104,486.8800048828125
2024-01-31,486.0401048161616,564.1099853515625
2024-02-29,525.0000641808265,602.9199829101562
2024-03-31,552.4433818171656,607.3300170898438
2024-04-30,551.8422594275896,550.6400146484375
2024-05-31,581.7681713241222,641.6199951171875
2024-06-30,612.805449177019,674.8800048828125
2024-07-31,617.9869579799919,628.3499755859375
2024-08-31,645.7746305153071,701.3499755859375
2024-09-30,666.9397601872881,709.27001953125
2024-10-31,696.6365165571505,756.030029296875
2024-11-30,760.0276768909649,886.8099975585938
2024-12-31,803.7917870353829,891.3200073242188
2025-01-31,861.447861278797,976.760009765625
2025-02-28,901.151906705396,980.5599975585938
2025-03-31,911.6112809025558,932.530029296875
2025-04-30,984.9808441694123,1131.719970703125
2025-05-31,1059.063889602525,1207.22998046875
2025-06-30,1152.419261362621,1339.1300048828125
2025-07-31,1183.316169358935,1245.1099853515625
