Date,Open,High,Low,Close,Volume
2020-06-30,84.79000091552734,107.83999633789062,84.05999755859375,104.94000244140625,157154800
2020-07-31,106.91999816894531,133.80999755859375,106.54000091552734,129.85000610351562,318460100
2020-08-31,130.25999450683594,161.5399932861328,130.25999450683594,159.55999755859375,247958800
2020-09-30,164.80999755859375,170.61000061035156,134.0,162.5500030517578,234230900
2020-10-31,166.13999938964844,193.44000244140625,152.42999267578125,154.8800048828125,170572000
2020-11-30,158.0,215.0,151.10000610351562,210.9600067138672,227859800
2020-12-31,212.55999755859375,243.3800048828125,195.1300048828125,217.63999938964844,199114000
2021-01-31,222.4949951171875,246.49000549316406,197.6999969482422,215.9600067138672,178763000
2021-02-28,215.80999755859375,283.19000244140625,213.44000244140625,230.02999877929688,207704900
2021-03-31,238.11000061035156,258.489990234375,191.36000061035156,227.0500030517578,269920100
2021-04-30,231.25999450683594,278.1300048828125,224.10000610351562,244.82000732421875,211545800
2021-05-31,246.60000610351562,249.41900634765625,192.2100067138672,222.52000427246094,233720800
2021-06-30,223.5399932861328,251.91000366210938,209.8000030517578,243.8000030517578,171131300
2021-07-31,242.82000732421875,267.7699890136719,225.27999877929688,247.25999450683594,138835700
2021-08-31,247.92999267578125,289.2300109863281,247.00999450683594,268.07000732421875,203275100
2021-09-30,269.010009765625,274.3699951171875,235.22000122070312,239.83999633789062,130711000
2021-10-31,239.44000244140625,270.1600036621094,222.9199981689453,254.5,142918700
2021-11-30,255.1199951171875,255.9499969482422,205.27999877929688,208.3300018310547,154004800
2021-12-31,210.19000244140625,211.61000061035156,157.57000732421875,161.50999450683594,215996500
2022-01-31,162.8699951171875,165.1999969482422,101.75,122.29000091552734,314895200
2022-02-28,128.5,131.9499969482422,82.72000122070312,127.5,494313300
2022-03-31,126.55000305175781,149.0,92.72000122070312,135.60000610351562,515686200
2022-04-30,136.5,145.5800018310547,97.38999938964844,99.54000091552734,281784400
2022-05-31,98.30000305175781,108.0,65.0999984741211,87.51000213623047,500517200
2022-06-30,87.3499984741211,89.21099853515625,56.0099983215332,61.459999084472656,392628000
2022-07-31,61.95000076293945,76.44000244140625,60.349998474121094,76.05999755859375,266137400
2022-08-31,75.4800033569336,93.19000244140625,66.69000244140625,68.91000366210938,330211100
2022-09-30,67.43000030517578,76.71399688720703,53.900001525878906,54.9900016784668,288590600
2022-10-31,55.150001525878906,63.439998626708984,51.45000076293945,60.06999969482422,286653700
2022-11-30,62.279998779296875,75.7699966430664,51.34000015258789,67.7699966430664,330188700
2022-12-31,68.0199966430664,72.47000122070312,58.34000015258789,62.84000015258789,204389000
2023-01-31,66.30000305175781,85.5,62.50199890136719,81.72000122070312,252710300
2023-02-28,82.06999969482422,89.97000122070312,71.80000305175781,76.7300033569336,257721800
2023-03-31,76.30999755859375,83.08000183105469,56.5,68.6500015258789,482936400
2023-04-30,67.5999984741211,69.73999786376953,58.90999984741211,60.790000915527344,227512400
2023-05-31,60.689998626708984,62.54999923706055,55.04999923706055,60.38999938964844,254207700
2023-06-30,59.68000030517578,67.79000091552734,59.040000915527344,66.56999969482422,180985000
2023-07-31,66.66999816894531,81.47000122070312,63.439998626708984,80.52999877929688,168951800
2023-08-31,79.87999725341797,79.9000015258789,54.724998474121094,57.650001525878906,240615200
2023-09-30,58.38999938964844,59.720001220703125,42.77000045776367,44.2599983215332,233679700
2023-10-31,44.31999969482422,47.53499984741211,38.849998474121094,40.25,277304100
2023-11-30,39.95000076293945,65.11000061035156,39.34000015258789,63.43000030517578,323691100
2023-12-31,63.5,80.29000091552734,63.380001068115234,77.3499984741211,212928800
2024-01-31,75.5,75.9000015258789,61.83000183105469,65.01000213623047,218061800
2024-02-29,66.05000305175781,83.29000091552734,63.62900161743164,79.47000122070312,273994400
2024-03-31,79.79000091552734,87.5199966430664,73.7699966430664,84.58000183105469,168278000
2024-04-30,84.91500091552734,84.91500091552734,69.80999755859375,73.0,146694300
2024-05-31,67.91000366210938,76.5,62.459999084472656,64.08000183105469,209178400
2024-06-30,64.0999984741211,67.19999694824219,60.900001525878906,64.48999786376953,129594600
2024-07-31,64.62000274658203,73.36000061035156,59.770999908447266,61.880001068115234,147305300
2024-08-31,61.9900016784668,68.48999786376953,55.0,66.08000183105469,154065100
2024-09-30,64.6500015258789,69.4000015258789,59.20000076293945,67.12999725341797,111681200
2024-10-31,67.0,75.0,63.935001373291016,72.31999969482422,113863400
2024-11-30,72.2300033569336,94.12000274658203,69.02999877929688,88.55000305175781,226606500
2024-12-31,92.44000244140625,99.26000213623047,84.81999969482422,84.98999786376953,159095900
2025-01-31,86.1500015258789,94.25,80.19999694824219,90.81999969482422,122764500
2025-02-28,88.63999938964844,91.29000091552734,62.599998474121094,65.30000305175781,185481500
2025-03-31,65.75,66.9000015258789,52.25,54.33000183105469,204799000
2025-04-30,53.88999938964844,59.81999969482422,46.41999816894531,58.470001220703125,168920900
2025-05-31,59.02000045776367,63.11000061035156,44.27000045776367,61.75,290604200
2025-06-30,60.36000061035156,68.4000015258789,59.900001525878906,67.93000030517578,138632800
2025-07-31,67.73999786376953,70.9800033569336,64.8499984741211,65.13999938964844,55373600
