Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,26.007500648498535,27.367000579833984
2020-06-30,,,,28.3070011138916,32.34600067138672
2020-07-31,,,,31.090999603271484,37.715999603271484
2020-08-31,,,,31.402000427246094,33.63399887084961
2020-09-30,,,,31.402000427246094,33.17499923706055
2020-10-31,,,,31.402000427246094,34.20800018310547
2020-11-30,,,,35.04800033569336,45.26599884033203
2020-12-31,,,,37.84950065612793,47.22700119018555
2021-01-31,41.28800010681152,,,41.28800010681152,48.39500045776367
2021-02-28,43.53499984741211,,,42.19700050354004,56.71900177001953
2021-03-31,44.79400062561035,,,42.19700050354004,59.52399826049805
2021-04-30,48.06400108337402,,,45.46700096130371,62.04499816894531
2021-05-31,48.06400108337402,,,45.46700096130371,64.98500061035156
2021-06-30,50.117998123168945,,,45.70699882507324,65.06999969482422
2021-07-31,50.94899940490723,,,45.70699882507324,63.74100112915039
2021-08-31,56.56949806213379,,,45.70699882507324,60.481998443603516
2021-09-30,57.35599899291992,,,45.70699882507324,56.915000915527344
2021-10-31,58.0359992980957,,,45.70699882507324,56.356998443603516
2021-11-30,59.73350143432617,,,46.667001724243164,67.98500061035156
2021-12-31,63.169498443603516,,,48.43599891662598,71.91500091552734
2022-01-31,63.092498779296875,,,48.60949897766113,58.992000579833984
2022-02-28,62.56999969482422,,,48.60949897766113,56.1349983215332
2022-03-31,59.895498275756836,,,48.60949897766113,53.76100158691406
2022-04-30,59.0674991607666,,,48.60949897766113,46.57600021362305
2022-05-31,58.718997955322266,,,48.60949897766113,52.00299835205078
2022-06-30,57.1619987487793,48.60949897766113,52.885748863220215,48.60949897766113,42.6150016784668
2022-07-31,55.38599967956543,49.9474983215332,52.666749000549316,48.60949897766113,50.05099868774414
2022-08-31,55.38599967956543,51.206499099731445,53.29624938964844,48.60949897766113,43.79100036621094
2022-09-30,54.49249839782715,51.206499099731445,52.8494987487793,48.60949897766113,36.599998474121094
2022-10-31,45.77899932861328,51.206499099731445,48.49274921417236,48.60949897766113,40.47800064086914
2022-11-30,43.7189998626709,51.571998596191406,47.64549922943115,48.60949897766113,47.237998962402344
2022-12-31,42.26799964904785,51.571998596191406,46.91999912261963,48.60949897766113,42.029998779296875
2023-01-31,41.847999572753906,51.571998596191406,46.709999084472656,48.60949897766113,50.0099983215332
2023-02-28,42.42199897766113,51.571998596191406,46.99699878692627,48.60949897766113,48.60100173950195
2023-03-31,42.42199897766113,51.571998596191406,46.99699878692627,48.60949897766113,53.012001037597656
2023-04-30,42.42199897766113,51.571998596191406,46.99699878692627,48.60949897766113,52.40800094604492
2023-05-31,47.20949935913086,51.571998596191406,49.39074897766113,48.60949897766113,61.66999816894531
2023-06-30,47.49100112915039,51.571998596191406,49.5314998626709,48.60949897766113,64.28600311279297
2023-07-31,55.5625,51.571998596191406,53.5672492980957,48.60949897766113,71.8489990234375
2023-08-31,56.179500579833984,51.571998596191406,53.875749588012695,48.60949897766113,70.23999786376953
2023-09-30,56.69000053405762,51.571998596191406,54.13099956512451,48.60949897766113,62.676998138427734
2023-10-31,59.67799949645996,51.571998596191406,55.624999046325684,48.60949897766113,58.821998596191406
2023-11-30,59.90099906921387,51.571998596191406,55.73649883270264,48.60949897766113,71.59200286865234
2023-12-31,64.08699798583984,55.04399871826172,59.56549835205078,52.081499099731445,78.32599639892578
2024-01-31,70.3640022277832,59.98400115966797,65.17400169372559,57.021501541137695,82.51699829101562
2024-02-29,76.52050018310547,62.77899932861328,69.64974975585938,59.81649971008301,93.82499694824219
2024-03-31,79.09049987792969,65.3489990234375,72.2197494506836,62.38649940490723,97.15699768066406
2024-04-30,79.09049987792969,65.3489990234375,72.2197494506836,62.38649940490723,89.44100189208984
2024-05-31,79.09049987792969,65.3489990234375,72.2197494506836,62.38649940490723,93.24400329589844
2024-06-30,83.8115005493164,70.06999969482422,76.94075012207031,67.10750007629395,106.48500061035156
2024-07-31,85.9384994506836,71.47949981689453,78.70899963378906,68.51700019836426,92.1240005493164
2024-08-31,90.85900115966797,71.47949981689453,81.16925048828125,68.51700019836426,82.10099792480469
2024-09-30,92.33100128173828,71.47949981689453,81.9052505493164,69.85499954223633,81.60800170898438
2024-10-31,92.21500015258789,71.47949981689453,81.84724998474121,71.11400032043457,74.3499984741211
2024-11-30,90.93500137329102,71.47949981689453,81.20725059509277,71.11400032043457,73.87999725341797
2024-12-31,90.93500137329102,75.73600006103516,83.33550071716309,71.11400032043457,72.2300033569336
2025-01-31,90.93500137329102,76.35300064086914,83.64400100708008,71.47949981689453,81.05000305175781
2025-02-28,90.93500137329102,76.86350059509277,83.8992509841919,71.47949981689453,76.73999786376953
2025-03-31,90.93500137329102,79.85149955749512,85.39325046539307,71.47949981689453,72.69999694824219
2025-04-30,74.02000045776367,79.85149955749512,76.9357500076294,71.47949981689453,71.66999816894531
2025-05-31,74.02000045776367,80.52249908447266,77.27124977111816,71.47949981689453,80.79000091552734
2025-06-30,77.16999816894531,81.85950088500977,79.51474952697754,71.47949981689453,97.33999633789062
2025-07-31,79.17499923706055,84.65999984741211,81.91749954223633,71.47949981689453,101.7300033569336
