Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-12-13,,,,111.51499938964844,119.58000183105469
2020-12-20,,,,117.51499938964844,137.58999633789062
2020-12-27,,,,136.96499633789062,161.0
2021-01-03,,,,136.96499633789062,138.75
2021-01-10,,,,136.96499633789062,143.6300048828125
2021-01-17,,,,136.96499633789062,134.14999389648438
2021-01-24,,,,136.96499633789062,126.56999969482422
2021-01-31,,,,136.96499633789062,139.60000610351562
2021-02-07,136.96499633789062,,,136.96499633789062,146.60000610351562
2021-02-14,140.99999618530273,,,136.96499633789062,153.72999572753906
2021-02-21,147.9749984741211,,,136.96499633789062,134.5399932861328
2021-02-28,143.22000122070312,,,136.96499633789062,112.45999908447266
2021-03-07,126.97000122070312,,,130.4499969482422,95.1500015258789
2021-03-14,126.97000122070312,,,130.4499969482422,90.0
2021-03-21,124.62000274658203,,,128.0999984741211,74.5199966430664
2021-03-28,119.01500129699707,,,122.49499702453613,64.69999694824219
2021-04-04,118.34500122070312,,,121.82499694824219,68.9000015258789
2021-04-11,118.34500122070312,,,121.82499694824219,61.029998779296875
2021-04-18,108.14999961853027,,,121.34999656677246,66.79000091552734
2021-04-25,96.39999961853027,,,121.34999656677246,69.33000183105469
2021-05-02,90.33999824523926,,,121.34999656677246,66.26000213623047
2021-05-09,74.05249977111816,,,119.50249671936035,56.349998474121094
2021-05-16,69.48500061035156,,,115.55999755859375,51.939998626708984
2021-05-23,62.54500198364258,,,115.55999755859375,61.18000030517578
2021-05-30,60.459999084472656,,,115.55999755859375,61.709999084472656
2021-06-06,62.03499984741211,115.55999755859375,88.79749870300293,115.55999755859375,64.43000030517578
2021-06-13,62.03499984741211,115.55999755859375,88.79749870300293,115.55999755859375,60.54999923706055
2021-06-20,62.03499984741211,115.55999755859375,88.79749870300293,115.55999755859375,59.18000030517578
2021-06-27,62.03499984741211,112.08000183105469,87.0575008392334,115.55999755859375,64.1500015258789
2021-07-04,62.03499984741211,112.08000183105469,87.0575008392334,115.55999755859375,60.529998779296875
2021-07-11,62.03499984741211,112.08000183105469,87.0575008392334,115.55999755859375,59.189998626708984
2021-07-18,63.474998474121094,112.08000183105469,87.77750015258789,115.55999755859375,50.63999938964844
2021-07-25,62.89999961853027,112.08000183105469,87.49000072479248,115.55999755859375,51.36000061035156
