Date,EMA,Close
2020-05-31,,118.54000091552734
2020-06-30,,127.86000061035156
2020-07-31,,145.5800018310547
2020-08-31,,144.85000610351562
2020-09-30,,145.5
2020-10-31,,141.2899932861328
2020-11-30,,141.1699981689453
2020-12-31,,152.8800048828125
2021-01-31,,169.25
2021-02-28,,177.82000732421875
2021-03-31,,183.47999572753906
2021-04-30,,181.3300018310547
2021-05-31,,170.0
2021-06-30,,191.75
2021-07-31,,184.50999450683594
2021-08-31,,183.4600067138672
2021-09-30,,164.77999877929688
2021-10-31,,167.1300048828125
2021-11-30,,151.66000366210938
2021-12-31,158.8158897950336,155.13999938964844
2022-01-31,157.64485307859812,146.52000427246094
2022-02-28,155.79010499196454,138.1699981689453
2022-03-31,153.64628535266286,133.27999877929688
2022-04-30,149.8037822763862,113.30000305175781
2022-05-31,145.9053270830715,108.87000274658203
2022-06-30,140.83243873131693,92.63999938964844
2022-07-31,137.7893490667551,108.87999725341797
2022-08-31,134.05226849389823,98.55000305175781
2022-09-30,129.40633784143805,85.2699966430664
2022-10-31,125.27335348856113,86.01000213623047
2022-11-30,122.44922484646787,95.62000274658203
2022-12-31,119.4664412661774,91.12999725341797
2023-01-31,118.53344668548863,109.66999816894531
2023-02-28,117.8702612578063,111.56999969482422
2023-03-31,117.88071288629462,117.9800033569336
2023-04-30,116.73969275673122,105.9000015258789
2023-05-31,115.47972222144543,103.51000213623047
2023-06-30,115.02355843287026,110.69000244140625
2023-07-31,114.96131503417614,114.37000274658203
2023-08-31,114.36880863699456,108.73999786376953
2023-09-30,112.86606460850847,98.58999633789062
2023-10-31,110.3778677756762,86.73999786376953
2023-11-30,109.0971184927714,96.93000030517578
2023-12-31,109.41358322383559,112.41999816894531
2024-01-31,108.94181330580102,104.45999908447266
2024-02-29,108.55878329276715,104.91999816894531
2024-03-31,108.53604199772496,108.31999969482422
2024-04-30,108.35070431583598,106.58999633789062
2024-05-31,106.85635187262393,92.66000366210938
2024-06-30,106.83003282104592,106.58000183105469
2024-07-31,107.47669662347793,113.62000274658203
2024-08-31,107.67796326294581,109.58999633789062
2024-09-30,106.82958548962395,98.7699966430664
2024-10-31,104.99629180785546,87.58000183105469
2024-11-30,103.33854938214452,87.58999633789062
2024-12-31,101.94249708909987,88.68000030517578
2025-01-31,100.68702137930279,88.76000213623047
2025-02-28,97.44635302528437,66.66000366210938
2025-03-31,94.32098580891615,64.62999725341797
2025-04-30,91.45993942514288,64.27999877929688
2025-05-31,89.32375460172896,69.02999877929688
2025-06-30,87.91387289138015,74.5199966430664
2025-07-31,86.72398006067208,75.41999816894531
