Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-10-04,,,,10.174999713897705,9.199999809265137
2020-10-11,,,,10.154999732971191,9.949999809265137
2020-10-18,,,,10.154999732971191,9.710000038146973
2020-10-25,,,,10.154999732971191,9.489999771118164
2020-11-01,,,,10.154999732971191,10.130000114440918
2020-11-08,,,,11.929999828338623,13.829999923706055
2020-11-15,,,,12.979999542236328,15.800000190734863
2020-11-22,,,,14.279999732971191,18.149999618530273
2020-11-29,21.199999809265137,,,21.199999809265137,27.65999984741211
2020-12-06,21.199999809265137,,,21.199999809265137,23.850000381469727
2020-12-13,21.34000015258789,,,21.199999809265137,27.200000762939453
2020-12-20,21.34999990463257,,,21.199999809265137,25.969999313354492
2020-12-27,21.550000190734863,,,21.199999809265137,27.75
2021-01-03,21.864999771118164,,,21.199999809265137,23.549999237060547
2021-01-10,23.34000015258789,,,21.199999809265137,25.200000762939453
2021-01-17,24.255000114440918,,,21.199999809265137,25.639999389648438
2021-01-24,26.03499984741211,,,21.199999809265137,32.58000183105469
2021-01-31,33.07499980926514,,,26.949999809265137,35.18000030517578
2021-02-07,33.75,,,26.949999809265137,34.04999923706055
2021-02-14,33.75,,,26.949999809265137,31.90999984741211
2021-02-21,33.75,,,26.949999809265137,29.0
2021-02-28,33.75,,,26.949999809265137,23.899999618530273
2021-03-07,32.59000015258789,,,26.949999809265137,23.950000762939453
2021-03-14,32.59000015258789,,,26.949999809265137,26.920000076293945
2021-03-21,32.59000015258789,,,26.949999809265137,24.31999969482422
2021-03-28,32.59000015258789,26.949999809265137,29.769999980926514,26.949999809265137,22.579999923706055
2021-04-04,29.700000762939453,26.949999809265137,28.325000286102295,26.949999809265137,23.06999969482422
2021-04-11,29.700000762939453,27.09000015258789,28.395000457763672,26.949999809265137,24.040000915527344
2021-04-18,25.3100004196167,27.09999990463257,26.205000162124634,26.949999809265137,22.469999313354492
2021-04-25,25.1850004196167,27.300000190734863,26.24250030517578,26.949999809265137,23.40999984741211
2021-05-02,23.824999809265137,27.614999771118164,25.71999979019165,26.949999809265137,23.040000915527344
2021-05-09,23.4399995803833,29.09000015258789,26.264999866485596,26.949999809265137,19.75
2021-05-16,22.262499809265137,30.005000114440918,26.133749961853027,26.949999809265137,20.079999923706055
2021-05-23,21.627500534057617,31.02750015258789,26.327500343322754,26.949999809265137,20.75
2021-05-30,21.627500534057617,31.02750015258789,26.327500343322754,26.949999809265137,22.950000762939453
2021-06-06,21.627500534057617,31.02750015258789,26.327500343322754,26.949999809265137,24.030000686645508
2021-06-13,21.627500534057617,31.02750015258789,26.327500343322754,26.949999809265137,24.670000076293945
2021-06-20,21.4975004196167,31.02750015258789,26.262500286102295,26.949999809265137,25.3700008392334
2021-06-27,22.03250026702881,31.02750015258789,26.53000020980835,26.949999809265137,26.780000686645508
2021-07-04,22.27750015258789,31.02750015258789,26.65250015258789,26.949999809265137,24.440000534057617
2021-07-11,22.27750015258789,31.02750015258789,26.65250015258789,26.949999809265137,23.290000915527344
2021-07-18,23.5649995803833,31.02750015258789,27.296249866485596,26.949999809265137,21.3700008392334
2021-07-25,24.024999618530273,31.02750015258789,27.526249885559082,26.949999809265137,21.809999465942383
2021-08-01,24.024999618530273,28.137500762939453,26.081250190734863,26.949999809265137,21.709999084472656
2021-08-08,24.024999618530273,28.137500762939453,26.081250190734863,26.949999809265137,21.81999969482422
2021-08-15,24.024999618530273,23.7475004196167,23.886250019073486,26.949999809265137,24.899999618530273
2021-08-22,24.024999618530273,23.6225004196167,23.823750019073486,26.949999809265137,24.010000228881836
2021-08-29,24.024999618530273,22.27750015258789,23.151249885559082,26.949999809265137,25.709999084472656
2021-09-05,23.710000038146973,22.27750015258789,22.99375009536743,26.949999809265137,26.639999389648438
2021-09-12,23.714999198913574,22.27750015258789,22.996249675750732,26.949999809265137,26.280000686645508
2021-09-19,24.920000076293945,23.172500610351562,24.046250343322754,26.949999809265137,28.709999084472656
2021-09-26,25.190000534057617,23.172500610351562,24.18125057220459,26.949999809265137,28.559999465942383
2021-10-03,25.385000228881836,23.172500610351562,24.2787504196167,26.949999809265137,24.329999923706055
2021-10-10,25.545000076293945,23.172500610351562,24.358750343322754,27.09000015258789,23.5
2021-10-17,26.155000686645508,23.172500610351562,24.663750648498535,27.09999990463257,24.0
2021-10-24,26.155000686645508,23.172500610351562,24.663750648498535,27.300000190734863,24.43000030517578
2021-10-31,26.155000686645508,23.172500610351562,24.663750648498535,27.614999771118164,25.8799991607666
2021-11-07,26.155000686645508,23.172500610351562,24.663750648498535,29.09000015258789,26.0
2021-11-14,25.70500087738037,24.460000038146973,25.082500457763672,30.005000114440918,22.829999923706055
2021-11-21,25.244999885559082,24.920000076293945,25.082499980926514,31.02750015258789,21.40999984741211
2021-11-28,24.214999198913574,24.670000076293945,24.44249963760376,31.02750015258789,21.030000686645508
2021-12-05,22.755000114440918,23.84500026702881,23.300000190734863,31.02750015258789,18.979999542236328
2021-12-12,22.592500686645508,23.6825008392334,23.137500762939453,31.02750015258789,18.940000534057617
2021-12-19,22.460000038146973,23.550000190734863,23.005000114440918,31.02750015258789,19.059999465942383
2021-12-26,22.460000038146973,23.550000190734863,23.005000114440918,31.02750015258789,18.93000030517578
2022-01-02,22.460000038146973,23.550000190734863,23.005000114440918,31.02750015258789,18.209999084472656
2022-01-09,21.582500457763672,22.672500610351562,22.127500534057617,30.52750015258789,16.559999465942383
2022-01-16,19.4350004196167,22.320000648498535,20.877500534057617,30.175000190734863,16.010000228881836
2022-01-23,17.53499984741211,21.395000457763672,19.46500015258789,29.25,13.529999732971191
2022-01-30,16.574999809265137,20.520000457763672,18.547500133514404,25.485000610351562,12.710000038146973
2022-02-06,15.949999809265137,20.520000457763672,18.235000133514404,25.485000610351562,12.9399995803833
2022-02-13,15.600000381469727,20.520000457763672,18.0600004196167,21.09500026702881,13.130000114440918
2022-02-20,15.010000228881836,19.93000030517578,17.47000026702881,20.380000114440918,11.020000457763672
2022-02-27,14.494999885559082,19.515000343322754,17.005000114440918,19.515000343322754,11.470000267028809
2022-03-06,14.289999961853027,19.515000343322754,16.90250015258789,19.515000343322754,10.960000038146973
2022-03-13,13.59999942779541,19.515000343322754,16.557499885559082,19.515000343322754,11.390000343322754
2022-03-20,12.744999885559082,19.46500015258789,16.105000019073486,19.515000343322754,12.819999694824219
2022-03-27,12.054999828338623,19.059999465942383,15.557499647140503,19.515000343322754,12.970000267028809
2022-04-03,12.054999828338623,18.425000190734863,15.240000009536743,19.515000343322754,13.829999923706055
2022-04-10,12.299999713897705,18.425000190734863,15.362499952316284,19.515000343322754,12.699999809265137
2022-04-17,12.299999713897705,18.425000190734863,15.362499952316284,19.515000343322754,12.420000076293945
2022-04-24,12.299999713897705,18.425000190734863,15.362499952316284,19.515000343322754,11.960000038146973
2022-05-01,12.565000057220459,18.425000190734863,15.495000123977661,19.515000343322754,10.399999618530273
2022-05-08,12.139999866485596,18.265000343322754,15.202500104904175,19.355000495910645,9.479999542236328
2022-05-15,10.649999856948853,14.980000257492065,12.815000057220459,17.8650004863739,8.34000015258789
2022-05-22,10.649999856948853,14.004999876022339,12.327499866485596,17.8650004863739,8.079999923706055
2022-05-29,10.649999856948853,13.919999837875366,12.28499984741211,17.8650004863739,8.850000381469727
2022-06-05,10.649999856948853,13.294999837875366,11.97249984741211,17.8650004863739,8.9399995803833
2022-06-12,9.884999990463257,12.945000410079956,11.415000200271606,17.8650004863739,8.260000228881836
2022-06-19,9.884999990463257,12.945000410079956,11.415000200271606,17.8650004863739,8.239999771118164
2022-06-26,9.299999952316284,12.84500002861023,11.072499990463257,17.8650004863739,10.1899995803833
2022-07-03,8.725000143051147,12.640000104904175,10.682500123977661,17.8650004863739,9.270000457763672
2022-07-10,8.410000085830688,11.949999570846558,10.179999828338623,17.8650004863739,10.170000076293945
2022-07-17,8.875,11.09500002861023,9.985000014305115,17.8650004863739,9.039999961853027
2022-07-24,9.065000057220459,10.649999856948853,9.857499957084656,17.8650004863739,9.84000015258789
2022-07-31,9.130000114440918,10.649999856948853,9.889999985694885,17.8650004863739,10.350000381469727
2022-08-07,9.559999942779541,10.649999856948853,10.104999899864197,17.8650004863739,11.449999809265137
2022-08-14,9.559999942779541,10.649999856948853,10.104999899864197,17.8650004863739,9.90999984741211
2022-08-21,10.03499984741211,10.649999856948853,10.342499852180481,17.8650004863739,8.510000228881836
2022-08-28,9.774999856948853,10.649999856948853,10.212499856948853,17.8650004863739,7.940000057220459
2022-09-04,9.419999837875366,10.649999856948853,10.03499984741211,17.8650004863739,7.400000095367432
2022-09-11,9.394999980926514,10.649999856948853,10.022499918937683,17.8650004863739,7.789999961853027
2022-09-18,9.394999980926514,10.649999856948853,10.022499918937683,17.815000295639038,7.78000020980835
2022-09-25,9.375,10.649999856948853,10.012499928474426,17.40999960899353,7.400000095367432
2022-10-02,9.375,10.649999856948853,10.012499928474426,16.77500033378601,8.130000114440918
2022-10-09,8.764999866485596,9.884999990463257,9.324999928474426,16.77500033378601,8.149999618530273
2022-10-16,8.615000247955322,9.884999990463257,9.25000011920929,16.77500033378601,7.53000020980835
2022-10-23,7.869999885559082,9.299999952316284,8.584999918937683,16.77500033378601,8.289999961853027
2022-10-30,8.09000015258789,9.02999997138977,8.56000006198883,16.77500033378601,8.640000343322754
2022-11-06,8.095000267028809,9.02999997138977,8.56250011920929,16.77500033378601,7.929999828338623
